,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
2417,0.00954193,2.22639,4399.92,-3875.5,38.0592,927.506,0.0661234,2.23552,9.99906e-05,-0.00847912
2418,0.00954117,2.2991,4399.92,-3875.5,37.5191,930.712,0.0662708,2.27212,0.00044035,0.028122
2419,0.00941457,2.22296,4399.92,-3875.5,37.4004,931.279,0.0664024,2.22899,-0.00038856,-0.0150045
2420,0.00948474,2.24939,4399.92,-3875.5,37.4755,930.772,0.0666129,2.24335,-7.94394e-05,-0.000642891
2421,0.00893613,2.24968,4399.93,-3875.5,36.021,939.633,0.0678952,2.24208,-0.000305006,-0.00191556
2422,0.0095306,2.29395,4399.92,-3875.5,37.7404,929.815,0.0664949,2.27929,0.000275877,0.0352927
2423,0.00963515,2.19866,4399.92,-3875.5,37.7483,929.712,0.0663612,2.21845,-0.000316083,-0.02554
2424,0.00936127,2.17878,4399.92,-3875.5,37.4366,931.643,0.0668794,2.21307,-0.000205776,-0.0309268
2425,0.00900764,2.24702,4399.93,-3875.5,36.2214,938.422,0.0677324,2.24119,-0.000218195,-0.00280027
2426,0.00986648,2.25039,4399.92,-3875.5,39.2831,920.563,0.0648423,2.24896,-0.000403559,0.00496819
2427,0.00924816,2.26329,4399.93,-3875.5,36.7086,935.798,0.0673953,2.26383,2.96266e-05,0.019837
2428,0.00971719,2.25076,4399.92,-3875.5,38.7709,923.139,0.0653068,2.25864,0.00019555,0.0146439
2429,0.00957435,2.28129,4399.92,-3875.5,38.0169,927.397,0.0655707,2.26406,0.000399723,0.0200609
2430,0.00967971,2.2612,4399.92,-3875.5,38.8074,923.833,0.0659327,2.25111,0.000429833,0.00711944
2431,0.00980354,2.23198,4399.92,-3875.5,39.1985,921.277,0.0652673,2.22641,-8.05424e-05,-0.0175871
2432,0.00897208,2.23453,4399.93,-3875.5,36.0114,939.585,0.0675394,2.2413,0.000139885,-0.00269276
2433,0.00956007,2.24335,4399.92,-3875.5,38.2242,926.269,0.0655999,2.23912,0.000135707,-0.0048709
2434,0.00946657,2.27945,4399.92,-3875.5,37.7087,929.231,0.0657826,2.26627,0.000453999,0.0222772
2435,0.00948689,2.29263,4399.92,-3875.5,37.3508,931.458,0.0666403,2.26152,0.000366919,0.0175266
2436,0.00911472,2.27558,4399.93,-3875.5,35.7416,940.991,0.0676557,2.24435,-0.000173425,0.000354578
2437,0.00921386,2.25028,4399.93,-3875.5,36.9474,933.783,0.0668528,2.24687,6.59743e-07,0.00287231
2438,0.00971894,2.26104,4399.92,-3875.5,38.7392,923.216,0.0651984,2.25493,-0.000107647,0.0109402
2439,0.00953761,2.23127,4399.92,-3875.5,37.8778,928.711,0.0662656,2.23502,-0.000272197,-0.00897319
2440,0.00938897,2.25905,4399.92,-3875.5,36.9451,934.106,0.0669912,2.25282,7.61329e-05,0.00882829
2441,0.00951324,2.20638,4399.92,-3875.5,37.8872,928.732,0.0662979,2.21993,-0.000219206,-0.0240608
2442,0.0092214,2.22761,4399.93,-3875.5,36.8121,934.785,0.0672027,2.22514,-0.000244692,-0.0188561
2443,0.0093646,2.21447,4399.92,-3875.5,37.5685,930.615,0.066772,2.23177,-0.000195698,-0.012225
2444,0.00945717,2.25049,4399.92,-3875.5,38.0134,927.707,0.0662019,2.24864,-9.73786e-05,0.00464958
2445,0.00914345,2.19755,4399.93,-3875.5,36.4503,937.155,0.0673481,2.21993,-0.000543042,-0.0240634
2446,0.00905438,2.25607,4399.93,-3875.5,36.2285,938.135,0.0673292,2.24966,7.33395e-05,0.00566326
2447,0.00957983,2.19801,4399.92,-3875.5,38.017,928.304,0.0667903,2.20925,-0.000489281,-0.0347471
2448,0.00943878,2.22617,4399.92,-3875.5,37.5637,930.421,0.0664868,2.23804,-0.000134022,-0.00595274
2449,0.00981189,2.23387,4399.92,-3875.5,39.0111,922.731,0.0657051,2.23622,0.000291396,-0.0077729
2450,0.00929159,2.2728,4399.93,-3875.5,36.9746,933.194,0.0664245,2.25285,-5.04552e-05,0.00885107
2451,0.00923496,2.1883,4399.93,-3875.5,36.7474,935.161,0.0669702,2.2148,-0.000157678,-0.0291971
2452,0.00993238,2.23815,4399.91,-3875.5,39.1611,921.387,0.0650605,2.23471,4.78378e-05,-0.00928082
2453,0.00918103,2.27437,4399.93,-3875.5,36.4391,937.277,0.067477,2.25625,-5.179e-05,0.0122554
2454,0.00949813,2.22014,4399.92,-3875.5,37.248,932.232,0.0666463,2.23576,0.000337025,-0.00823441
2455,0.00944804,2.22816,4399.92,-3875.5,37.5268,930.861,0.0667516,2.2324,9.00619e-05,-0.0115938
2456,0.00923575,2.17006,4399.93,-3875.5,36.5455,936.619,0.0675365,2.22192,-0.000328533,-0.0220705
2457,0.00906804,2.29002,4399.93,-3875.5,36.451,936.858,0.0668826,2.26338,0.000156193,0.0193838
2458,0.00926422,2.25984,4399.93,-3875.5,36.5101,936.491,0.0673791,2.25148,0.000297955,0.00748078
2459,0.00934091,2.21914,4399.93,-3875.5,37.0557,933.481,0.067177,2.23095,0.000225661,-0.013041
2460,0.0092071,2.22762,4399.93,-3875.5,36.3683,938.095,0.0679172,2.23954,-0.000626553,-0.00445578
2461,0.00949606,2.23427,4399.92,-3875.5,37.2489,932.257,0.0669486,2.23985,2.8122e-05,-0.00414521
2462,0.00937261,2.23661,4399.92,-3875.5,37.4945,930.781,0.0666275,2.24192,4.68236e-05,-0.0020712
2463,0.00978773,2.27486,4399.92,-3875.5,38.7982,923.386,0.0656023,2.26603,7.97955e-05,0.0220361
2464,0.00909503,2.24054,4399.93,-3875.5,36.4456,936.82,0.0671281,2.24256,-0.00039093,-0.0014383
2465,0.00966259,2.24618,4399.92,-3875.5,38.4935,924.828,0.0653643,2.24725,-7.51358e-05,0.00325682
2466,0.00910789,2.26864,4399.93,-3875.5,36.5512,936.541,0.0675368,2.26286,4.737e-05,0.0188681
2467,0.0090906,2.24189,4399.93,-3875.5,36.2063,938.9,0.0681758,2.24593,-0.00021985,0.00193899
2468,0.00917348,2.19944,4399.93,-3875.5,36.5672,936.612,0.0671863,2.22481,-0.000460208,-0.0191889
2469,0.0095583,2.2956,4399.92,-3875.5,38.2561,926.454,0.0657662,2.27524,0.000734658,0.0312423
2470,0.00919067,2.23985,4399.93,-3875.5,36.2708,938.271,0.0677328,2.24451,0.00019722,0.000517398
2471,0.0096255,2.2603,4399.92,-3875.5,38.4668,924.728,0.0651355,2.25207,0.000392414,0.00807101
2472,0.00951444,2.2055,4399.92,-3875.5,38.3242,926.213,0.065918,2.22607,-5.50959e-05,-0.017929
2473,0.0091298,2.27276,4399.93,-3875.5,36.7812,934.674,0.0669814,2.25532,0.000499822,0.0113297
2474,0.00914092,2.3035,4399.93,-3875.5,36.9154,933.566,0.0660733,2.2738,-0.000204054,0.029806
2475,0.00954802,2.29361,4399.92,-3875.5,37.9824,928.038,0.066013,2.26997,0.000230282,0.0259704
2476,0.00961465,2.23271,4399.92,-3875.5,38.1083,927.406,0.0660429,2.23726,0.000242006,-0.00673619
2477,0.0094421,2.25883,4399.92,-3875.5,38.0566,928.353,0.0672649,2.25459,9.97327e-05,0.0105951
2478,0.00993075,2.24962,4399.92,-3875.5,39.4579,919.405,0.0648108,2.24635,-0.000161506,0.00235128
2479,0.00942527,2.20432,4399.92,-3875.5,37.139,932.761,0.0664,2.2232,0.000346844,-0.0207952
2480,0.0097941,2.27891,4399.92,-3875.5,38.4154,925.543,0.065673,2.26895,0.000745489,0.0249523
2481,0.00927437,2.25428,4399.93,-3875.5,36.7382,935.748,0.0676081,2.25428,0.000688329,0.0102886
2482,0.0093464,2.25372,4399.92,-3875.5,37.516,930.542,0.0666485,2.25244,4.79227e-05,0.00844934
2483,0.00927256,2.21431,4399.93,-3875.5,37.0847,933.191,0.0668334,2.22086,-0.000124643,-0.0231386
2484,0.00952035,2.24744,4399.92,-3875.5,37.618,929.872,0.0662704,2.24206,-8.50543e-05,-0.00193436
2485,0.00920328,2.2887,4399.93,-3875.5,37.0195,933.49,0.0667686,2.2717,0.0005518,0.0277026
2486,0.00971653,2.24984,4399.92,-3875.5,38.1668,927.049,0.0660384,2.26126,8.31178e-05,0.0172665
2487,0.00983738,2.26862,4399.92,-3875.5,39.1987,921.207,0.0653438,2.25987,0.000243377,0.0158797
2488,0.00942726,2.22291,4399.92,-3875.5,37.4283,931.433,0.0666396,2.219,-3.12389e-05,-0.0249915
2489,0.00981802,2.27819,4399.92,-3875.5,38.8479,923.125,0.0653241,2.27285,0.000285503,0.0288534
2490,0.00904892,2.2626,4399.93,-3875.5,36.3748,937.425,0.0674254,2.25264,-0.000208346,0.00864495
2491,0.00968727,2.26045,4399.92,-3875.5,38.2589,926.419,0.0661397,2.2535,0.000149934,0.0095096
2492,0.00910304,2.26,4399.93,-3875.5,35.8465,940.762,0.0680665,2.25673,0.000398077,0.012734
2493,0.00908886,2.279,4399.93,-3875.5,36.4546,937.464,0.0677726,2.26474,0.000564503,0.0207455
2494,0.00913771,2.21173,4399.93,-3875.5,36.9226,934.131,0.0669942,2.21784,-0.000210505,-0.0261559
2495,0.00920573,2.1871,4399.93,-3875.5,36.743,935.269,0.0671519,2.21488,-0.000299034,-0.0291178
2496,0.00911163,2.25723,4399.93,-3875.5,36.0752,938.759,0.0670327,2.24965,-0.000192614,0.00565059
2497,0.00929971,2.23018,4399.93,-3875.5,37.2186,932.443,0.0667346,2.22952,1.10112e-05,-0.0144739
2498,0.00907341,2.22669,4399.93,-3875.5,36.4592,936.964,0.0672875,2.23592,-0.000170971,-0.00807084
2499,0.00970203,2.2923,4399.92,-3875.5,38.8133,923.236,0.0655146,2.26582,0.000581823,0.0218299
2500,0.00914033,2.23143,4399.93,-3875.5,36.3709,937.55,0.0673576,2.23991,-0.000340345,-0.00408505
2501,0.00932946,2.24026,4399.92,-3875.5,37.1452,932.837,0.0669023,2.2352,2.53286e-05,-0.00879269
2502,0.00909994,2.2016,4399.93,-3875.5,36.5027,936.971,0.0673548,2.2204,-0.000248903,-0.0235983
2503,0.00944082,2.20448,4399.92,-3875.5,37.5201,930.756,0.0661685,2.21161,-0.000507041,-0.032385
2504,0.00937033,2.28921,4399.92,-3875.5,37.6334,930.187,0.0664687,2.27266,0.000357495,0.0286617
2505,0.00980213,2.20346,4399.92,-3875.5,38.9841,922.442,0.0651628,2.21732,6.63306e-05,-0.0266748
2506,0.00986467,2.28283,4399.92,-3875.5,38.5506,924.827,0.0658147,2.25963,0.000264564,0.0156361
2507,0.0094669,2.19332,4399.92,-3875.5,37.1521,932.848,0.0667152,2.21998,-8.1718e-05,-0.024012
2508,0.00954407,2.19911,4399.92,-3875.5,38.1022,927.542,0.0660439,2.21674,-0.000542758,-0.0272528
2509,0.00966247,2.23047,4399.92,-3875.5,38.6254,924.283,0.0654164,2.22387,-0.000423211,-0.020127
2510,0.00940655,2.23564,4399.92,-3875.5,37.043,933.229,0.0667947,2.24104,-5.18431e-05,-0.00295657
2511,0.00913657,2.29501,4399.93,-3875.5,36.5618,936.326,0.0670205,2.26992,0.000335884,0.0259252
2512,0.00942185,2.30997,4399.92,-3875.5,37.5113,931.003,0.0664984,2.27962,0.000653348,0.0356206
2513,0.00912592,2.28431,4399.93,-3875.5,36.3313,937.772,0.0671727,2.26558,-0.000263388,0.0215834
2514,0.0093263,2.29264,4399.92,-3875.5,37.0107,933.803,0.0669356,2.27717,9.01434e-05,0.0331715
2515,0.00923637,2.20529,4399.93,-3875.5,37.121,933.158,0.0669906,2.21712,-9.354e-05,-0.0268791
2516,0.00982177,2.24588,4399.92,-3875.5,39.2063,921.046,0.0651903,2.25363,0.000437356,0.00963687
2517,0.0096732,2.284,4399.92,-3875.5,37.9557,928.065,0.0660282,2.27095,0.000541527,0.0269509
2518,0.00941406,2.19255,4399.92,-3875.5,37.2933,932.177,0.0667029,2.21645,-0.000284644,-0.0275469
2519,0.00997079,2.25863,4399.91,-3875.5,39.2921,920.214,0.0648661,2.25578,0.000284206,0.0117878
2520,0.00949233,2.20118,4399.92,-3875.5,37.5839,930.733,0.0667403,2.21594,6.69641e-05,-0.0280562
2521,0.0095154,2.25341,4399.92,-3875.5,37.8706,928.116,0.0656133,2.26038,0.000323709,0.0163859
2522,0.00944648,2.21026,4399.92,-3875.5,37.5272,930.639,0.066559,2.22509,0.000100311,-0.0189096
2523,0.00933381,2.30075,4399.92,-3875.5,37.2842,932.285,0.0667603,2.27379,0.00051802,0.0297984
2524,0.00948945,2.21419,4399.92,-3875.5,38.1664,927.106,0.0661231,2.22901,-4.84417e-05,-0.0149808
2525,0.00921218,2.21506,4399.93,-3875.5,36.5263,936.824,0.0673401,2.23265,7.09331e-05,-0.0113481
2526,0.00938776,2.28211,4399.92,-3875.5,37.3326,931.729,0.0664996,2.26804,0.000295975,0.0240435
2527,0.00924529,2.22826,4399.92,-3875.5,36.9126,933.941,0.0669606,2.23623,-7.03101e-05,-0.00776874
2528,0.0104435,2.16403,4399.91,-3875.5,38.9149,922.888,0.0652197,2.26705,-0.000155801,0.0230563
2529,0.00958216,2.20616,4399.92,-3875.5,38.1076,927.345,0.065865,2.21677,-0.000644542,-0.0272238
2530,0.00967281,2.24821,4399.92,-3875.5,38.4821,924.945,0.065656,2.24386,-0.000250299,-0.000133796
2531,0.00983753,2.25807,4399.92,-3875.5,39.409,919.728,0.064936,2.24955,-5.65888e-05,0.00555656
2532,0.0095649,2.21754,4399.92,-3875.5,37.9254,928.619,0.066417,2.22753,-0.000286838,-0.0164676
2533,0.00971848,2.22474,4399.92,-3875.5,38.4722,925.121,0.0655086,2.22843,-0.000151307,-0.0155603
2534,0.00934563,2.24942,4399.92,-3875.5,37.267,931.938,0.066803,2.24816,0.000135984,0.00416236
2535,0.00930363,2.24673,4399.93,-3875.5,37.2519,931.94,0.0667471,2.24599,0.000388248,0.00199508
2536,0.00987661,2.23206,4399.92,-3875.5,39.0738,922.0,0.0652562,2.21945,-0.0002451,-0.024544
2537,0.00971861,2.21382,4399.92,-3875.5,38.2157,926.832,0.0660439,2.22177,-0.000195973,-0.0222265
2538,0.00920982,2.22305,4399.93,-3875.5,36.785,935.143,0.0672563,2.22646,3.65019e-05,-0.0175341
2539,0.00974528,2.18497,4399.92,-3875.5,38.5019,925.926,0.0666247,2.21066,-0.000724516,-0.0333374
2540,0.00936683,2.22497,4399.92,-3875.5,37.0909,932.998,0.0667596,2.2378,-0.000247648,-0.00619369
2541,0.00961975,2.20203,4399.92,-3875.5,38.7889,923.56,0.0657209,2.21574,-0.000191452,-0.0282568
2542,0.00938244,2.24266,4399.92,-3875.5,37.4959,930.996,0.0666472,2.22808,-0.000282527,-0.0159117
2543,0.009415,2.2151,4399.92,-3875.5,37.4046,931.422,0.0666946,2.22741,-0.000467171,-0.0165872
2544,0.0102111,2.2696,4399.91,-3875.5,37.9147,928.164,0.0659805,2.24576,1.03751e-05,0.00176122
2545,0.00952042,2.20093,4399.92,-3875.5,38.1044,927.559,0.0661511,2.21522,-0.000234679,-0.0287724
2546,0.00944502,2.27958,4399.92,-3875.5,37.7829,929.316,0.0665377,2.26206,0.000184928,0.0180638
2547,0.00940313,2.2028,4399.92,-3875.5,37.881,928.656,0.0661442,2.22174,9.25335e-05,-0.022255
2548,0.00952508,2.24404,4399.92,-3875.5,37.5219,930.527,0.0664894,2.25012,5.18382e-05,0.00612284
2549,0.0092062,2.27301,4399.93,-3875.5,36.6466,935.767,0.0672102,2.26367,0.000223097,0.0196782
2550,0.00990212,2.25522,4399.91,-3875.5,39.3353,920.294,0.0650232,2.24724,0.000142138,0.00324205
2551,0.00945239,2.27408,4399.92,-3875.5,37.3622,931.479,0.0666263,2.25715,3.29227e-05,0.0131508
2552,0.009023,2.26056,4399.93,-3875.5,35.6861,941.484,0.0680673,2.24886,6.32329e-05,0.00486231
2553,0.00947282,2.2019,4399.92,-3875.5,37.593,930.54,0.0664301,2.21972,1.90012e-05,-0.0242771
2554,0.00905211,2.23869,4399.93,-3875.5,35.9985,939.933,0.0681566,2.24265,0.000109078,-0.00134875
2555,0.00966214,2.20274,4399.92,-3875.5,38.3303,926.199,0.0657687,2.21235,-0.00051326,-0.031643
2556,0.00943598,2.26379,4399.92,-3875.5,37.4507,930.947,0.0664835,2.2585,0.000418523,0.0145022
2557,0.00973103,2.24841,4399.92,-3875.5,38.8983,922.816,0.0654716,2.24194,-1.83091e-05,-0.00205225
2558,0.00922005,2.23489,4399.93,-3875.5,36.1047,939.481,0.068068,2.23453,-0.00012524,-0.00946103
2559,0.00924809,2.21586,4399.93,-3875.5,36.6891,935.681,0.0673046,2.2285,-0.00025452,-0.0154971
2560,0.00906338,2.24994,4399.93,-3875.5,35.9931,940.043,0.0679608,2.24703,-0.000257601,0.00303189
2561,0.00948974,2.24883,4399.92,-3875.5,37.7887,928.947,0.066281,2.25311,0.000226037,0.00911223
2562,0.00930508,2.23395,4399.93,-3875.5,37.1192,932.703,0.0667418,2.23853,0.000175981,-0.00546496
2563,0.00975294,2.23881,4399.92,-3875.5,38.6478,925.429,0.0671346,2.24269,0.000571746,-0.00130226
2564,0.00929347,2.23936,4399.92,-3875.5,36.6095,936.016,0.0671913,2.25045,0.000132251,0.00645963
2565,0.00958363,2.25845,4399.92,-3875.5,37.9311,928.238,0.0661802,2.24808,-0.000235014,0.00408366
2566,0.00993629,2.25341,4399.91,-3875.5,39.0791,921.763,0.0652427,2.24773,0.000178308,0.00373463
2567,0.00923564,2.21539,4399.93,-3875.5,36.6265,936.186,0.0675117,2.23129,-5.63486e-06,-0.0127082
2568,0.00969238,2.2556,4399.92,-3875.5,38.6971,923.788,0.0655021,2.24747,0.000121302,0.00347433
2569,0.00923167,2.26775,4399.93,-3875.5,37.0393,932.953,0.0665201,2.25751,-7.73715e-05,0.0135142
2570,0.00970557,2.26363,4399.92,-3875.5,38.1152,927.435,0.066184,2.26581,0.000638804,0.0218131
2571,0.00939114,2.26047,4399.92,-3875.5,37.7645,929.2,0.0664643,2.25084,0.00018981,0.0068482
2572,0.00959369,2.22774,4399.92,-3875.5,37.7443,929.391,0.0663085,2.24085,-0.000271762,-0.00314156
2573,0.00912927,2.23628,4399.93,-3875.5,36.3436,937.687,0.0672112,2.23328,-8.61256e-05,-0.0107163
2574,0.0097857,2.27625,4399.92,-3875.5,39.0115,922.375,0.0655787,2.2702,-6.31213e-05,0.0262082
2575,0.00964807,2.18844,4399.92,-3875.5,38.1617,926.64,0.0653492,2.20745,-0.000729533,-0.036542
2576,0.00938426,2.25457,4399.92,-3875.5,37.2364,932.299,0.0670588,2.24494,0.000141081,0.000941027
2577,0.00990434,2.24681,4399.92,-3875.5,39.4462,919.615,0.0650506,2.2494,-0.000421941,0.00540486
2578,0.00989306,2.23159,4399.91,-3875.5,39.0388,921.97,0.0652279,2.24569,-0.000372881,0.00169548
2579,0.00916394,2.2165,4399.93,-3875.5,36.449,937.365,0.0677345,2.23016,-0.000177148,-0.0138396
2580,0.00985399,2.24501,4399.92,-3875.5,39.2856,920.495,0.0648911,2.24329,-3.88162e-05,-0.000706065
2581,0.00927538,2.2887,4399.93,-3875.5,37.2207,932.729,0.0670923,2.2735,0.000543944,0.0295061
2582,0.00950165,2.19914,4399.92,-3875.5,37.5392,931.019,0.0666584,2.2183,0.000130004,-0.0256983
2583,0.00944475,2.23058,4399.92,-3875.5,37.9475,928.425,0.0663511,2.23578,5.6818e-05,-0.00821467
2584,0.00982218,2.25574,4399.92,-3875.5,38.5355,924.723,0.0655931,2.25044,3.36059e-05,0.00644063
2585,0.00955916,2.20052,4399.92,-3875.5,38.509,925.337,0.0660701,2.21666,-0.000539428,-0.0273304
2586,0.00993729,2.23064,4399.91,-3875.5,38.9699,922.592,0.0653796,2.23462,-5.86171e-05,-0.00937342
2587,0.00967995,2.24339,4399.92,-3875.5,38.8905,922.902,0.0654827,2.24551,0.000292636,0.00151212
2588,0.0095103,2.27522,4399.92,-3875.5,37.2836,931.77,0.0666787,2.25714,0.000343641,0.0131417
2589,0.00972697,2.18677,4399.92,-3875.5,38.5925,924.683,0.0655482,2.21402,-0.00028946,-0.029974
2590,0.00951338,2.2902,4399.92,-3875.5,38.4946,925.08,0.0655019,2.27224,0.000315609,0.0282421
2591,0.00959971,2.22456,4399.92,-3875.5,38.4164,925.32,0.0655795,2.23564,-0.000499618,-0.00835587
2592,0.0097347,2.24688,4399.92,-3875.5,38.8632,922.949,0.0653326,2.24676,0.000260815,0.00276924
2593,0.00982168,2.20226,4399.92,-3875.5,39.0644,922.135,0.0652843,2.22392,-0.000168788,-0.0200789
2594,0.00959086,2.2139,4399.92,-3875.5,38.3543,925.827,0.0655282,2.22495,8.98805e-05,-0.0190465
2595,0.00916992,2.24789,4399.93,-3875.5,36.7985,934.968,0.067193,2.24392,9.23946e-05,-7.86707e-05
2596,0.00953169,2.25035,4399.92,-3875.5,37.3847,931.44,0.0666928,2.24336,0.000103771,-0.000632486
2597,0.00947312,2.2738,4399.92,-3875.5,37.9224,928.635,0.0664457,2.26689,0.000191721,0.0228939
2598,0.00913278,2.25302,4399.93,-3875.5,36.8387,934.391,0.0672778,2.25263,0.000149657,0.00863788
2599,0.00897317,2.25,4399.93,-3875.5,36.1293,938.929,0.0678364,2.25076,0.000159139,0.00676537
2600,0.00978061,2.24463,4399.92,-3875.5,39.0227,922.454,0.065656,2.24621,0.000616306,0.0022134
2601,0.00938245,2.29002,4399.92,-3875.5,36.8844,934.484,0.0671483,2.27165,-4.30714e-05,0.0276578
2602,0.00928612,2.21947,4399.93,-3875.5,37.1535,933.009,0.0671879,2.22768,-0.000524973,-0.0163184
2603,0.00992056,2.22388,4399.92,-3875.5,39.1077,921.963,0.0653661,2.23119,5.58812e-05,-0.0128068
2604,0.00920216,2.22474,4399.93,-3875.5,37.0016,933.51,0.0668763,2.23378,3.14199e-05,-0.0102125
2605,0.00944895,2.25,4397.74,-3875.5,37.8203,928.949,0.0663886,2.25146,0.000165209,0.00746669
2606,0.00963872,2.22982,4399.92,-3875.5,38.2843,926.407,0.066045,2.23085,-0.000264822,-0.0131483
2607,0.00926055,2.19807,4399.93,-3875.5,37.0043,933.945,0.0672947,2.21965,-0.000232269,-0.0243488
2608,0.00955829,2.25142,4399.92,-3875.5,38.0862,927.001,0.0656747,2.25757,0.000152121,0.013574
2609,0.009483,2.28405,4399.92,-3875.5,37.7402,929.576,0.0664992,2.26196,-0.000182323,0.0179685
2610,0.0091879,2.23762,4399.93,-3875.5,35.8177,940.738,0.0677573,2.23933,6.9596e-06,-0.0046624
2611,0.00914527,2.29614,4399.93,-3875.5,36.4905,937.147,0.0674509,2.26703,0.000111729,0.0230357
2612,0.00977854,2.25558,4399.92,-3875.5,38.9747,922.467,0.0655857,2.25409,-0.000202365,0.010093
2613,0.00916657,2.19129,4399.93,-3875.5,36.8242,935.002,0.0674997,2.2181,-0.000161116,-0.0258989
2614,0.00916548,2.25505,4399.93,-3875.5,36.2357,938.432,0.0676293,2.24559,0.000156078,0.00159574
2615,0.00949034,2.2266,4399.92,-3875.5,37.7359,929.613,0.0664899,2.24185,1.50682e-05,-0.00214888
2616,0.00916198,2.24537,4399.93,-3875.5,37.1642,932.39,0.0665703,2.24146,5.87756e-05,-0.00253483
2617,0.00920206,2.19214,4399.93,-3875.5,36.7243,935.109,0.0670337,2.21852,-4.64598e-05,-0.0254713
2618,0.0100711,2.239,4399.91,-3875.5,38.6437,924.423,0.0658496,2.24501,0.000139515,0.00101672
2619,0.00915693,2.29804,4399.92,-3875.5,36.6834,935.426,0.0668476,2.26886,4.02441e-05,0.0248611
2620,0.00981071,2.24832,4399.92,-3875.5,39.2574,920.828,0.0650643,2.24874,4.59613e-05,0.0047494
2621,0.00899949,2.25896,4399.93,-3875.5,36.0367,939.776,0.0678869,2.26173,-0.000129182,0.0177345
2622,0.0093916,2.24248,4399.92,-3875.5,37.2927,932.156,0.0670816,2.243,-2.11843e-05,-0.000995238
2623,0.00913989,2.25395,4399.93,-3875.5,36.4846,937.025,0.0677174,2.24508,-3.96505e-05,0.00108545
2624,0.00944447,2.24477,4399.92,-3875.5,37.7249,929.599,0.0665596,2.24501,0.000105312,0.00101411
2625,0.00938788,2.17566,4399.92,-3875.5,36.4682,937.078,0.0674397,2.22137,-6.23097e-05,-0.0226199
2626,0.00901061,2.24086,4399.93,-3875.5,35.9008,940.381,0.0679006,2.24559,-5.46495e-06,0.00159155
2627,0.00979013,2.20489,4399.92,-3875.5,38.3628,926.303,0.0658471,2.21338,-0.000539103,-0.0306152
2628,0.00919795,2.20643,4399.93,-3875.5,37.223,932.56,0.0667781,2.22181,-0.000155955,-0.0221883
2629,0.00961527,2.21838,4399.92,-3875.5,38.603,924.666,0.0658069,2.22854,2.55771e-06,-0.0154567
2630,0.00930441,2.24866,4399.93,-3875.5,37.2878,931.925,0.0668428,2.24801,-1.85488e-05,0.00401201
2631,0.00970001,2.23598,4399.92,-3875.5,38.7015,923.733,0.0655994,2.2448,0.000344567,0.000805195
2632,0.00954586,2.25936,4399.92,-3875.5,38.2114,926.486,0.0658489,2.25208,0.00016864,0.00808446
2633,0.00943522,2.29686,4399.92,-3875.5,37.5375,930.871,0.0665808,2.27471,0.000344853,0.0307163
2634,0.00936975,2.20494,4399.92,-3875.5,37.3501,931.763,0.0664791,2.21821,1.98494e-05,-0.0257881
2635,0.00972573,2.24907,4399.92,-3875.5,38.7966,923.086,0.0655332,2.24818,0.000139878,0.00418228
2636,0.00919163,2.19692,4399.93,-3875.5,36.5178,937.066,0.0675267,2.21705,-0.000242535,-0.0269474
2637,0.00953009,2.25431,4399.92,-3875.5,37.9695,928.161,0.0664637,2.25518,-0.000325768,0.0111854
2638,0.00987695,2.22814,4399.92,-3875.5,39.2151,921.349,0.0652049,2.23232,-3.80037e-05,-0.0116701
2639,0.00945422,2.24837,4399.92,-3875.5,37.6514,929.846,0.0665843,2.25105,1.69952e-05,0.00705488
2640,0.0096003,2.27123,4399.92,-3875.5,38.2812,926.186,0.0659422,2.26137,0.000653771,0.0173796
2641,0.00957734,2.22576,4399.92,-3875.5,37.7339,929.832,0.066536,2.22653,0.000262066,-0.0174669
2642,0.00966893,2.24657,4399.92,-3875.5,38.2486,926.469,0.0660125,2.2542,0.000207972,0.010209
2643,0.00955995,2.2929,4399.92,-3875.5,37.7598,929.203,0.0659624,2.26922,0.000371361,0.0252226
2644,0.00927672,2.23216,4399.92,-3875.5,36.8289,934.786,0.0671276,2.2351,3.36763e-05,-0.00889271
