,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
1611,0.0136487,1.44866,4399.84,-3875.5,54.1881,848.362,0.0549788,1.53354,0.00247687,0.187138
1612,0.0136305,1.47263,4399.84,-3875.5,54.2023,849.136,0.054918,1.5807,0.0033732,0.234303
1613,0.0134324,1.45847,4399.84,-3875.5,53.4519,851.359,0.0555922,1.52237,0.00211065,0.175974
1614,0.0133686,1.47958,4399.85,-3875.5,52.6331,855.596,0.0557604,1.56433,0.00255549,0.217929
1615,0.0135254,1.51311,4399.84,-3875.5,53.954,850.666,0.0550678,1.62472,0.00410946,0.278319
1616,0.0138258,1.47219,4399.83,-3875.5,55.3734,844.318,0.0547793,1.57835,0.00377907,0.231958
1617,0.0138815,1.47857,4399.83,-3875.5,55.4817,843.149,0.0541772,1.57045,0.00301568,0.224055
1618,0.0137914,1.50739,4399.84,-3875.5,54.8795,847.143,0.0545359,1.64931,0.00377494,0.302912
1619,0.0136536,1.46318,4399.84,-3875.5,54.5532,847.506,0.0554714,1.55245,0.00233427,0.206051
1620,0.0132804,1.47145,4399.85,-3875.5,53.0157,853.794,0.0559516,1.54689,0.00274191,0.200495
1621,0.013338,1.50442,4399.85,-3875.5,53.2355,853.707,0.055405,1.60901,0.00378395,0.262617
1622,0.013907,1.4914,4399.83,-3875.5,55.2509,845.153,0.0545402,1.60518,0.00357219,0.258781
1623,0.0135352,1.48155,4399.84,-3875.5,53.9041,850.016,0.054743,1.5836,0.0038135,0.2372
1624,0.01384,1.47425,4399.83,-3875.5,55.2972,844.919,0.0550044,1.57806,0.00339309,0.231662
1625,0.0134833,1.4807,4399.84,-3875.5,54.3912,848.576,0.0549059,1.5931,0.00365161,0.246699
1626,0.0136315,1.51199,4399.84,-3875.5,54.2486,849.772,0.0548773,1.63639,0.00379437,0.28999
1627,0.0133177,1.46488,4399.85,-3875.5,52.8697,854.066,0.0555363,1.54006,0.00238896,0.193662
1628,0.0133292,1.46435,4399.85,-3875.5,53.1969,852.411,0.0555175,1.53324,0.00240091,0.186845
1629,0.0132998,1.47433,4399.85,-3875.5,53.2724,852.87,0.0551396,1.5883,0.00343576,0.241901
1630,0.013593,1.48112,4399.84,-3875.5,54.6824,846.97,0.0542597,1.59011,0.00322317,0.243709
1631,0.0138608,1.47251,4399.83,-3875.5,54.7206,846.789,0.0549449,1.56474,0.0030507,0.218345
1632,0.0134004,1.50164,4399.84,-3875.5,52.9891,855.038,0.0554975,1.61382,0.00378431,0.26742
1633,0.0135264,1.50207,4399.84,-3875.5,54.6197,847.797,0.0545836,1.62011,0.00350744,0.27371
1634,0.0133327,1.48053,4399.85,-3875.5,52.6462,855.626,0.0559274,1.57164,0.00327461,0.225243
1635,0.0136464,1.48807,4399.84,-3875.5,53.9846,849.958,0.0550363,1.58268,0.00273251,0.236286
1636,0.0136421,1.48293,4399.84,-3875.5,54.2488,848.675,0.0553563,1.55115,0.00225217,0.204749
1637,0.0138975,1.46799,4399.83,-3875.5,55.3091,843.819,0.0542386,1.56144,0.00308831,0.21504
1638,0.0136659,1.45686,4399.84,-3875.5,54.1965,848.295,0.0548682,1.53973,0.00258389,0.193334
1639,0.0136558,1.52433,4399.84,-3875.5,54.3728,849.808,0.0550454,1.66179,0.00431335,0.315397
1640,0.0135428,1.50269,4399.84,-3875.5,54.0862,850.073,0.0548326,1.61804,0.00368337,0.271641
1641,0.0131711,1.50034,4399.85,-3875.5,52.5964,856.787,0.0561187,1.59239,0.00324694,0.245994
1642,0.0135281,1.52583,4399.84,-3875.5,53.9502,851.569,0.055338,1.65591,0.00421709,0.309514
1643,0.0135297,1.5285,4399.84,-3875.5,53.8758,851.871,0.0553159,1.65662,0.0041431,0.310219
1644,0.0132274,1.46817,4399.85,-3875.5,52.6082,855.467,0.0560198,1.54797,0.00257836,0.201578
1645,0.0130464,1.45671,4399.85,-3875.5,52.9191,854.117,0.0558256,1.54132,0.00240916,0.194919
1646,0.013762,1.49405,4399.84,-3875.5,54.5192,848.315,0.054734,1.60997,0.00341397,0.263576
1647,0.0135068,1.51621,4399.84,-3875.5,54.3635,849.427,0.0546842,1.64666,0.00393408,0.300268
1648,0.0133902,1.4614,4399.84,-3875.5,53.4647,850.843,0.05484,1.53532,0.00227569,0.188926
1649,0.013438,1.49998,4399.84,-3875.5,53.5892,852.224,0.0549574,1.60882,0.00314633,0.262426
1650,0.0135723,1.50292,4399.84,-3875.5,54.279,849.267,0.0549271,1.60849,0.00330139,0.262096
1651,0.0132758,1.46555,4399.85,-3875.5,52.8837,854.32,0.0558106,1.55691,0.00347227,0.210509
1652,0.0138158,1.51923,4399.83,-3875.5,54.7482,847.98,0.0549484,1.65712,0.0038848,0.310725
1653,0.0133988,1.48805,4399.84,-3875.5,53.7845,851.451,0.0554439,1.59247,0.00289391,0.246077
1654,0.0138286,1.50799,4399.83,-3875.5,55.145,845.525,0.0542383,1.62596,0.00342481,0.279564
1655,0.0137664,1.51604,4399.83,-3875.5,54.6355,848.579,0.0549939,1.65161,0.00394699,0.305209
1656,0.0134785,1.45186,4399.84,-3875.5,53.4396,851.283,0.0552614,1.5352,0.00233654,0.1888
1657,0.0132969,1.49255,4399.85,-3875.5,53.0591,854.554,0.0555575,1.5949,0.00335128,0.248503
1658,0.0134522,1.50688,4399.85,-3875.5,53.3692,853.523,0.0555194,1.60665,0.00346157,0.260254
1659,0.0135176,1.4946,4399.84,-3875.5,53.947,850.257,0.0549452,1.59158,0.00331736,0.24518
1660,0.013921,1.5248,4399.84,-3875.5,54.9861,846.612,0.054434,1.65277,0.00437523,0.30637
1661,0.0133348,1.47435,4399.85,-3875.5,52.8739,854.568,0.055438,1.57066,0.00339559,0.224262
1662,0.0133898,1.50948,4399.84,-3875.5,53.1512,854.212,0.0549992,1.63213,0.00339228,0.285737
1663,0.0133991,1.45694,4399.84,-3875.5,53.5464,851.073,0.0554673,1.53285,0.00218177,0.186453
1664,0.013884,1.49143,4399.83,-3875.5,55.4484,844.247,0.0542789,1.60414,0.00357001,0.257748
1665,0.0132499,1.47103,4399.85,-3875.5,52.7722,854.705,0.0555466,1.56241,0.00267923,0.216016
1666,0.0132858,1.47933,4399.85,-3875.5,52.8255,854.577,0.0555627,1.56225,0.00286922,0.215854
1667,0.0137746,1.48354,4399.84,-3875.5,55.1544,845.178,0.0543682,1.59447,0.00330414,0.248074
1668,0.0131248,1.50103,4399.85,-3875.5,52.4048,857.219,0.0558225,1.59155,0.00302062,0.245154
1669,0.0138643,1.43535,4399.83,-3875.5,54.5586,846.883,0.0550437,1.5292,0.00228942,0.182802
1670,0.0134418,1.50795,4399.85,-3875.5,53.3923,853.484,0.0552542,1.63293,0.00435116,0.286535
1671,0.0133308,1.49622,4399.85,-3875.5,52.9473,854.973,0.0553985,1.59632,0.00305011,0.249922
1672,0.0132794,1.48914,4399.85,-3875.5,53.0206,854.839,0.0561069,1.58621,0.00348003,0.239811
1673,0.0130051,1.48047,4399.85,-3875.5,52.4349,856.606,0.0561514,1.56597,0.00294985,0.219569
1674,0.0137974,1.49433,4399.84,-3875.5,55.1053,845.728,0.0543559,1.62558,0.00395084,0.279182
1675,0.0132068,1.50762,4399.85,-3875.5,52.5601,857.17,0.0560221,1.60663,0.00369034,0.260228
1676,0.0136765,1.4516,4399.84,-3875.5,54.5024,846.86,0.0544873,1.54973,0.00257885,0.203331
1677,0.0134567,1.49288,4399.84,-3875.5,53.7255,851.436,0.055214,1.58699,0.00287139,0.240593
1678,0.0136979,1.44764,4399.84,-3875.5,54.2601,847.985,0.0549095,1.52791,0.00257305,0.181509
1679,0.0138448,1.49295,4399.83,-3875.5,55.3818,844.596,0.0545516,1.62679,0.00393971,0.280397
1680,0.0133018,1.47044,4399.85,-3875.5,52.9788,853.606,0.0555008,1.54226,0.00250386,0.19586
1681,0.013329,1.47426,4399.85,-3875.5,53.2659,853.106,0.0553957,1.58619,0.00285395,0.239796
1682,0.0133368,1.52451,4399.85,-3875.5,52.9546,855.737,0.0559783,1.62894,0.00367563,0.282542
1683,0.0136036,1.52133,4399.84,-3875.5,54.078,850.977,0.0548929,1.6593,0.00435293,0.312903
1684,0.0137921,1.49585,4399.83,-3875.5,54.3887,848.945,0.0550954,1.59954,0.00330938,0.253147
1685,0.0135182,1.50253,4399.84,-3875.5,53.3228,853.986,0.0557816,1.62562,0.00357979,0.279221
1686,0.0135957,1.45237,4399.84,-3875.5,53.9369,849.448,0.0551744,1.53154,0.00279116,0.185145
1687,0.0138874,1.51224,4399.83,-3875.5,55.0287,846.413,0.0545142,1.64416,0.00387756,0.297765
1688,0.0139344,1.4758,4399.83,-3875.5,55.2273,845.027,0.0546264,1.58564,0.00333705,0.239242
1689,0.013595,1.4661,4399.84,-3875.5,54.2759,848.562,0.0551652,1.57046,0.00284218,0.224063
1690,0.0132403,1.47335,4399.85,-3875.5,52.6939,855.461,0.0562101,1.55833,0.00280383,0.211938
1691,0.0138038,1.4769,4399.84,-3875.5,54.9715,845.366,0.054286,1.57043,0.00289482,0.224038
1692,0.013763,1.49812,4399.84,-3875.5,55.0458,845.865,0.0543323,1.60837,0.00342539,0.261972
1693,0.0133509,1.45116,4399.84,-3875.5,53.2371,851.94,0.0549903,1.53008,0.00186565,0.183688
1694,0.0139194,1.50918,4399.83,-3875.5,55.3667,844.815,0.0543923,1.64063,0.00400737,0.294232
1695,0.0137414,1.48708,4399.84,-3875.5,54.7881,846.91,0.0548906,1.58958,0.00323689,0.243179
1696,0.0133602,1.52044,4399.84,-3875.5,53.6862,851.973,0.054861,1.63183,0.00326299,0.28543
1697,0.0137268,1.46199,4399.84,-3875.5,54.683,846.657,0.0546939,1.56891,0.00326602,0.222509
1698,0.0138748,1.49789,4399.83,-3875.5,55.137,845.524,0.0540719,1.6227,0.0036943,0.276299
1699,0.0135867,1.46652,4399.84,-3875.5,54.2255,848.449,0.0550154,1.55837,0.00285405,0.211968
1700,0.0134455,1.48078,4399.84,-3875.5,53.3698,853.101,0.055701,1.59159,0.00350942,0.245194
1701,0.013433,1.48391,4399.84,-3875.5,53.6644,851.467,0.0552961,1.57909,0.00336553,0.232693
1702,0.013347,1.47209,4399.85,-3875.5,53.1246,853.278,0.0556086,1.55993,0.0029033,0.213534
1703,0.0135804,1.50158,4399.84,-3875.5,54.0039,850.475,0.0547997,1.62913,0.00349441,0.282729
1704,0.0135508,1.51752,4399.84,-3875.5,53.6846,852.716,0.0555068,1.64363,0.00400308,0.297229
1705,0.0133963,1.47254,4399.85,-3875.5,53.2699,853.154,0.0557216,1.57691,0.00278008,0.230511
1706,0.01338,1.52085,4399.84,-3875.5,53.4014,853.996,0.0556848,1.6468,0.00412221,0.300406
1707,0.0138173,1.50203,4399.83,-3875.5,54.8701,846.977,0.0547009,1.63325,0.00359685,0.286853
1708,0.0135261,1.50474,4399.84,-3875.5,54.2027,849.67,0.0547393,1.62279,0.00347045,0.276394
1709,0.0134885,1.47479,4399.84,-3875.5,53.6535,850.854,0.0551409,1.56621,0.00313621,0.219809
1710,0.0131909,1.48232,4399.85,-3875.5,52.9905,854.098,0.0555566,1.5711,0.00283533,0.224698
1711,0.0133156,1.49274,4399.85,-3875.5,53.2672,853.073,0.0551962,1.58963,0.00302265,0.24323
1712,0.0136121,1.52183,4399.84,-3875.5,53.9169,851.775,0.0550787,1.65771,0.00403503,0.31131
1713,0.0132523,1.47665,4399.85,-3875.5,53.1908,852.712,0.055669,1.54818,0.00262282,0.201781
1714,0.0135027,1.4618,4399.84,-3875.5,53.6679,850.676,0.0553363,1.53077,0.00230822,0.184373
1715,0.0131612,1.4945,4399.85,-3875.5,52.7907,855.733,0.0559269,1.59374,0.00334111,0.247344
1716,0.0131339,1.47884,4399.85,-3875.5,52.517,856.046,0.055931,1.5638,0.00315551,0.217406
1717,0.0139005,1.50862,4399.83,-3875.5,55.1192,846.019,0.0544138,1.64484,0.00381805,0.298438
1718,0.0138814,1.46266,4399.83,-3875.5,54.9703,845.117,0.0544041,1.5553,0.00283759,0.208901
1719,0.0135319,1.47673,4399.84,-3875.5,54.2659,848.738,0.0547999,1.58124,0.00309774,0.234847
1720,0.0138664,1.4745,4399.83,-3875.5,55.451,843.969,0.0543176,1.58912,0.00320934,0.242723
1721,0.0138771,1.46363,4399.83,-3875.5,55.1567,844.418,0.0542773,1.56043,0.00296843,0.214031
1722,0.0138036,1.4854,4399.83,-3875.5,53.9947,850.699,0.0551958,1.60137,0.00352223,0.254971
1723,0.0134637,1.46004,4399.84,-3875.5,54.0997,848.714,0.0550137,1.52752,0.00261592,0.181126
1724,0.013723,1.47363,4399.84,-3875.5,55.0327,845.076,0.0545044,1.55033,0.00276516,0.20393
1725,0.0136297,1.45995,4399.84,-3875.5,54.7175,846.155,0.0546139,1.5484,0.00277154,0.202002
1726,0.0136962,1.48361,4399.84,-3875.5,54.5905,847.846,0.0547162,1.59658,0.00338383,0.250181
1727,0.0133616,1.49805,4399.85,-3875.5,53.4481,853.009,0.0556202,1.60108,0.00344732,0.254686
1728,0.0133063,1.52674,4399.85,-3875.5,53.2307,854.127,0.055248,1.64038,0.00369388,0.293984
1729,0.013266,1.5102,4399.85,-3875.5,52.8139,855.71,0.0552613,1.61917,0.00359008,0.272776
1730,0.0132262,1.45765,4399.85,-3875.5,52.6547,854.984,0.0554495,1.54777,0.0027791,0.201378
1731,0.013725,1.45488,4399.84,-3875.5,54.7722,845.898,0.0546108,1.54382,0.00269313,0.197426
1732,0.0136689,1.4562,4399.84,-3875.5,54.5995,846.531,0.0544585,1.54345,0.00241143,0.197054
1733,0.0138953,1.4611,4399.83,-3875.5,54.9566,844.983,0.0542944,1.55661,0.00283637,0.210218
1734,0.0136827,1.49109,4399.84,-3875.5,54.5051,848.388,0.0548999,1.60576,0.00364861,0.259362
1735,0.013689,1.46641,4399.84,-3875.5,54.7461,846.06,0.0546344,1.54865,0.00291613,0.202249
1736,0.0134811,1.45826,4399.84,-3875.5,53.6635,850.53,0.0551654,1.54207,0.00254651,0.195676
1737,0.0135777,1.50265,4399.84,-3875.5,53.8763,851.138,0.0550529,1.6234,0.00383221,0.277007
1738,0.0137449,1.48198,4399.84,-3875.5,54.9429,845.873,0.0547313,1.5748,0.00296434,0.228405
1739,0.0134207,1.47857,4399.84,-3875.5,53.619,850.632,0.0549241,1.55885,0.00253957,0.212455
1740,0.0137927,1.51276,4399.84,-3875.5,55.1057,846.139,0.0545611,1.64767,0.00380582,0.301271
1741,0.0137448,1.5152,4399.83,-3875.5,54.589,848.348,0.0546955,1.64056,0.00396735,0.294168
1742,0.0138183,1.4839,4399.83,-3875.5,55.1599,845.028,0.0542087,1.58425,0.00319171,0.237858
1743,0.0132532,1.4854,4399.85,-3875.5,53.185,853.367,0.0551036,1.58293,0.00311134,0.236533
1744,0.0134577,1.51213,4399.84,-3875.5,53.427,853.233,0.0554592,1.61185,0.00348533,0.265456
1745,0.0134866,1.50532,4399.84,-3875.5,53.6407,852.124,0.0550605,1.62593,0.00376073,0.279535
1746,0.0135203,1.4617,4399.84,-3875.5,53.4581,851.602,0.0553401,1.56228,0.00287508,0.215879
1747,0.0137527,1.51339,4399.84,-3875.5,54.9003,846.733,0.0542972,1.62861,0.0040354,0.28221
1748,0.0137894,1.48701,4399.84,-3875.5,54.817,846.272,0.0545128,1.57364,0.0028522,0.227239
1749,0.0133445,1.5303,4399.85,-3875.5,53.1242,854.818,0.0554949,1.64072,0.00376725,0.294326
1750,0.0137149,1.48777,4399.84,-3875.5,54.4008,848.54,0.0546872,1.5922,0.003126,0.245801
1751,0.0134028,1.45466,4399.84,-3875.5,53.1745,852.746,0.0556622,1.52681,0.00262447,0.18041
1752,0.0133758,1.49914,4399.84,-3875.5,53.3954,853.244,0.0554098,1.61636,0.00382972,0.26996
1753,0.0136764,1.49456,4399.84,-3875.5,54.0291,850.221,0.0547885,1.61006,0.00366669,0.263661
1754,0.0133386,1.49533,4399.85,-3875.5,52.9038,855.115,0.0561206,1.58212,0.00313653,0.235718
1755,0.0138469,1.51088,4399.83,-3875.5,54.2648,849.512,0.054782,1.62756,0.00392403,0.281163
1756,0.0137314,1.49935,4399.84,-3875.5,54.3789,848.85,0.0544602,1.6267,0.00358312,0.280301
1757,0.0136804,1.48937,4399.84,-3875.5,54.1119,849.763,0.0549236,1.59604,0.00332388,0.249639
1758,0.0138816,1.48475,4399.83,-3875.5,54.8788,846.584,0.0546458,1.59736,0.00303145,0.250961
1759,0.0137126,1.44227,4399.84,-3875.5,53.9409,849.511,0.0552002,1.52368,0.00236358,0.17728
1760,0.0135675,1.51039,4399.84,-3875.5,54.0373,850.469,0.0549657,1.62829,0.00370009,0.281896
1761,0.0132672,1.49042,4399.85,-3875.5,53.033,854.886,0.0558043,1.59707,0.00297257,0.250673
1762,0.0134169,1.48482,4399.84,-3875.5,53.2177,853.406,0.0554194,1.58299,0.00304625,0.236591
1763,0.0137583,1.50242,4399.83,-3875.5,54.8013,846.63,0.0538415,1.61849,0.0033495,0.272089
1764,0.0132773,1.46573,4399.85,-3875.5,52.9131,854.262,0.0559557,1.55308,0.00305763,0.206683
1765,0.0133178,1.48305,4399.85,-3875.5,53.6246,851.94,0.055668,1.57984,0.00253245,0.233444
1766,0.0138498,1.47122,4399.83,-3875.5,54.8855,845.25,0.0541811,1.55552,0.00265718,0.209124
1767,0.0132769,1.47454,4399.85,-3875.5,52.4632,855.93,0.0556381,1.5487,0.0026761,0.2023
1768,0.0133301,1.50544,4399.85,-3875.5,53.1418,854.622,0.0558894,1.61888,0.00373628,0.272486
1769,0.0137394,1.4447,4399.84,-3875.5,54.4628,847.514,0.0551435,1.53003,0.00219563,0.183637
1770,0.0136452,1.47934,4399.84,-3875.5,54.9655,845.663,0.0545784,1.57035,0.00295094,0.22395
1771,0.0137405,1.47064,4399.84,-3875.5,54.9984,845.68,0.0544523,1.58225,0.00314613,0.235855
1772,0.0132932,1.50056,4399.85,-3875.5,53.2068,854.058,0.0555973,1.62402,0.00382951,0.277627
1773,0.0131807,1.48256,4399.85,-3875.5,52.5096,856.217,0.0562149,1.56087,0.00293678,0.214471
1774,0.0135792,1.47679,4399.84,-3875.5,54.0381,849.66,0.0549061,1.58078,0.00352643,0.234385
1775,0.0136465,1.46236,4399.84,-3875.5,54.6567,846.525,0.0548241,1.54274,0.00280068,0.196345
1776,0.0138443,1.5076,4399.83,-3875.5,55.3698,844.55,0.0542257,1.6148,0.00327211,0.268407
1777,0.0135444,1.507,4399.84,-3875.5,54.2342,849.572,0.0548313,1.63104,0.00391848,0.284644
1778,0.0143358,1.45521,4399.82,-3875.5,53.9262,849.757,0.055046,1.57065,0.00274121,0.224257
1779,0.0137043,1.46777,4399.84,-3875.5,54.7739,846.208,0.0547418,1.56118,0.00281953,0.214783
1780,0.0135637,1.47365,4399.84,-3875.5,54.1775,848.47,0.0545105,1.56983,0.00294095,0.223429
1781,0.0134442,1.48331,4399.84,-3875.5,54.3257,848.346,0.0546587,1.58203,0.0030859,0.235638
1782,0.0138808,1.4986,4399.83,-3875.5,55.3021,845.243,0.0546876,1.61795,0.00375643,0.27155
1783,0.0133541,1.459,4399.85,-3875.5,53.2077,852.632,0.055509,1.54336,0.00253239,0.196965
1784,0.0135089,1.47707,4399.84,-3875.5,53.608,852.028,0.0556324,1.58104,0.00326778,0.234643
1785,0.0138332,1.48681,4399.83,-3875.5,54.6286,847.876,0.0551375,1.59147,0.00296474,0.245075
1786,0.0142441,1.48934,4399.82,-3875.5,54.9793,846.115,0.0541761,1.63026,0.00392995,0.283867
1787,0.013508,1.52884,4399.84,-3875.5,53.5516,853.606,0.0555813,1.65387,0.00417678,0.307473
1788,0.01343,1.49174,4399.85,-3875.5,53.5346,852.329,0.0553417,1.59382,0.00293707,0.247428
1789,0.0139166,1.51248,4399.83,-3875.5,55.1471,845.249,0.0537967,1.61974,0.00332781,0.273346
1790,0.0135395,1.45794,4399.84,-3875.5,53.784,850.13,0.0552265,1.53623,0.00255723,0.189837
1791,0.0135822,1.53701,4399.84,-3875.5,54.067,851.016,0.0549663,1.66247,0.00430245,0.316078
1792,0.0135494,1.47129,4399.84,-3875.5,54.017,849.342,0.0549218,1.56578,0.00302795,0.219387
1793,0.013355,1.50404,4399.84,-3875.5,53.2712,853.673,0.0556013,1.60489,0.00313425,0.258489
1794,0.0137151,1.48102,4399.84,-3875.5,54.508,847.798,0.0546312,1.58512,0.00351711,0.238721
1795,0.0132387,1.49743,4399.85,-3875.5,52.6365,856.652,0.0557281,1.60121,0.00344074,0.254818
1796,0.0139172,1.49349,4399.83,-3875.5,55.5548,843.773,0.0542579,1.61244,0.00360158,0.266046
1797,0.013142,1.48189,4399.85,-3875.5,53.1422,854.053,0.0557534,1.59128,0.00321966,0.244879
1798,0.0132709,1.46359,4399.85,-3875.5,52.9426,853.882,0.0557837,1.53506,0.00255099,0.188666
1799,0.0133136,1.50221,4399.85,-3875.5,53.0984,854.715,0.0557243,1.61774,0.00342639,0.271342
1800,0.0138239,1.48542,4399.84,-3875.5,54.9382,846.358,0.0549334,1.58649,0.00323264,0.240096
1801,0.0137664,1.4627,4399.84,-3875.5,55.0275,844.832,0.0541944,1.5612,0.00283,0.214799
1802,0.0133875,1.50695,4399.85,-3875.5,53.2903,853.523,0.0554558,1.60936,0.00349412,0.26296
1803,0.013876,1.46057,4399.83,-3875.5,54.9957,845.199,0.0545289,1.55919,0.00270258,0.212791
1804,0.0132892,1.4712,4399.85,-3875.5,53.0459,853.363,0.0554495,1.55119,0.00242628,0.204798
1805,0.0135326,1.47598,4399.84,-3875.5,53.9089,850.265,0.0552016,1.57849,0.0029119,0.23209
1806,0.0139077,1.49694,4399.83,-3875.5,55.6454,843.325,0.054103,1.61921,0.00399144,0.272814
1807,0.0136349,1.49594,4399.84,-3875.5,54.7148,847.751,0.0550869,1.60796,0.00326908,0.261567
1808,0.0140106,1.49943,4399.83,-3875.5,55.1011,845.926,0.0544372,1.63513,0.00377757,0.288734
1809,0.0138181,1.47668,4399.84,-3875.5,54.8441,845.933,0.0544193,1.56937,0.00288319,0.222969
1810,0.013266,1.47951,4399.85,-3875.5,52.9475,854.529,0.0559511,1.56594,0.00282358,0.219545
1811,0.0133224,1.5081,4399.85,-3875.5,53.1829,853.751,0.0552315,1.60156,0.00322458,0.255164
1812,0.0138067,1.455,4399.83,-3875.5,54.6693,846.993,0.0554624,1.54046,0.00278235,0.194063
1813,0.0134146,1.45512,4399.84,-3875.5,53.3306,851.905,0.055479,1.53343,0.00235198,0.187037
1814,0.0134842,1.50487,4399.84,-3875.5,53.6988,852.198,0.0555649,1.6128,0.00323458,0.266406
1815,0.0133562,1.45861,4399.85,-3875.5,53.0199,854.083,0.0551659,1.58513,0.0032806,0.238733
1816,0.0137136,1.46326,4399.84,-3875.5,54.0415,848.861,0.0550836,1.54143,0.00240745,0.195037
1817,0.0136089,1.47059,4399.84,-3875.5,54.3398,848.283,0.0549695,1.56952,0.00274807,0.223122
1818,0.013795,1.50241,4399.83,-3875.5,55.0747,846.014,0.0545782,1.61822,0.00380257,0.271822
1819,0.0139057,1.48849,4399.83,-3875.5,55.608,843.473,0.0539369,1.62401,0.00384911,0.277613
1820,0.0136197,1.48985,4399.84,-3875.5,54.3182,849.411,0.0554277,1.59736,0.00325708,0.250961
1821,0.0137182,1.50732,4399.84,-3875.5,55.3857,844.568,0.0543123,1.624,0.00360767,0.277606
1822,0.0138539,1.48795,4399.83,-3875.5,55.5723,843.676,0.054132,1.61074,0.0032365,0.264338
1823,0.0133802,1.50566,4399.84,-3875.5,53.1862,854.154,0.0554186,1.61754,0.00369178,0.271138
1824,0.0135823,1.47662,4399.84,-3875.5,54.0349,849.305,0.0547821,1.57451,0.00328955,0.22811
1825,0.0138284,1.47547,4399.83,-3875.5,54.6888,847.166,0.0547644,1.58632,0.00370998,0.239919
1826,0.0138453,1.48788,4399.83,-3875.5,55.153,845.188,0.0542645,1.59151,0.00312297,0.245114
1827,0.0140344,1.46897,4399.83,-3875.5,55.5766,843.18,0.0542397,1.57967,0.00314356,0.233276
1828,0.0138065,1.47936,4399.84,-3875.5,54.7991,846.789,0.0549373,1.57746,0.00277836,0.231065
1829,0.0134524,1.52264,4399.84,-3875.5,53.1627,854.606,0.0555159,1.63663,0.0041507,0.290234
1830,0.013236,1.46924,4399.85,-3875.5,52.5774,855.498,0.0557356,1.54982,0.00234326,0.203425
1831,0.0136044,1.51333,4399.84,-3875.5,54.683,847.813,0.0547053,1.63724,0.0040751,0.290842
1832,0.0134777,1.47087,4399.84,-3875.5,53.6966,851.478,0.0557471,1.57629,0.00293119,0.229893
1833,0.0133503,1.45084,4399.85,-3875.5,54.1242,848.41,0.0549753,1.53933,0.0024001,0.192935
1834,0.0136492,1.50717,4399.84,-3875.5,54.0559,850.736,0.055569,1.61454,0.00335949,0.268147
1835,0.0137272,1.49319,4399.84,-3875.5,55.1834,845.388,0.0541813,1.6112,0.00337198,0.264805
1836,0.0135341,1.51525,4399.84,-3875.5,54.5317,848.991,0.0551757,1.64671,0.0036626,0.300316
1837,0.0135758,1.50655,4399.84,-3875.5,54.074,850.145,0.0548234,1.62521,0.00410959,0.278812
1838,0.013419,1.49968,4399.84,-3875.5,53.2978,853.334,0.055441,1.60242,0.00361669,0.256024
1839,0.013899,1.49745,4399.83,-3875.5,55.0922,845.476,0.0540444,1.61105,0.00347282,0.264657
1840,0.0138219,1.46805,4399.84,-3875.5,54.9655,845.228,0.0544523,1.55973,0.00292942,0.213333
1841,0.013274,1.5162,4399.85,-3875.5,53.0222,854.818,0.0554557,1.61193,0.00354237,0.265532
1842,0.0136122,1.48635,4399.84,-3875.5,54.5855,847.52,0.0541349,1.60846,0.00351612,0.262064
1843,0.0135561,1.49395,4399.84,-3875.5,53.6905,851.924,0.0551681,1.61193,0.00338436,0.265529
1844,0.0131596,1.46101,4399.85,-3875.5,52.9812,853.945,0.0560566,1.53974,0.00200729,0.193346
1845,0.0138653,1.51405,4399.83,-3875.5,55.0661,846.311,0.0548615,1.62745,0.00405616,0.281056
1846,0.0133105,1.51583,4399.84,-3875.5,53.175,854.383,0.0552643,1.64285,0.00380108,0.296451
1847,0.0134417,1.44884,4399.84,-3875.5,54.0734,848.476,0.0550628,1.51968,0.00253297,0.173282
1848,0.0132295,1.50619,4399.85,-3875.5,52.8378,855.845,0.055648,1.6215,0.00407696,0.275105
1849,0.0135006,1.43775,4399.84,-3875.5,53.5883,850.679,0.0551885,1.52023,0.00246207,0.173835
1850,0.0138967,1.47138,4399.83,-3875.5,55.3583,844.562,0.0547125,1.58191,0.00314091,0.235514
1851,0.0130294,1.50312,4399.85,-3875.5,52.6194,856.545,0.0556783,1.59977,0.00359891,0.253373
1852,0.0132032,1.49368,4399.85,-3875.5,52.3566,857.246,0.0557253,1.58121,0.00312775,0.23481
