,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
3732,0.0182102,1.36439,6599.35,-3875.5,72.6028,714.715,0.0413971,1.38095,0.000408723,0.0345561
3733,0.0185675,1.34764,6599.33,-3875.5,73.828,713.304,0.0405962,1.35006,5.15875e-05,0.00365986
3734,0.0184227,1.33925,6599.34,-3875.5,73.3935,713.827,0.040863,1.33361,0.000104116,-0.0127889
3735,0.0181967,1.34718,6599.36,-3875.5,72.5042,714.598,0.0410641,1.3413,-0.000178412,-0.00510089
3736,0.017838,1.33822,6599.38,-3875.5,71.2318,716.16,0.0415307,1.33307,-0.000159284,-0.0133307
3737,0.0179155,1.36132,6599.38,-3875.5,71.2606,716.115,0.0415769,1.37132,0.00037461,0.0249198
3738,0.0180165,1.33255,6599.37,-3875.5,71.8293,715.268,0.0411828,1.3191,-0.000631268,-0.0273009
3739,0.0183883,1.36599,6599.34,-3875.5,73.4465,713.717,0.0407157,1.37575,0.000377272,0.0293551
3740,0.017922,1.32611,6599.37,-3875.5,71.2456,716.113,0.0414106,1.31305,-0.000663999,-0.0333446
3741,0.0184435,1.34645,6599.34,-3875.5,73.4004,713.9,0.0408845,1.35005,0.000156799,0.00364873
3742,0.0180927,1.35627,6599.37,-3875.5,71.9522,715.305,0.0414076,1.35713,8.77005e-05,0.0107346
3743,0.0180693,1.33705,6599.36,-3875.5,72.2605,714.871,0.0412181,1.32887,-0.000146173,-0.0175248
3744,0.0181303,1.36826,6599.36,-3875.5,71.9065,715.193,0.0412843,1.38731,0.000792662,0.0409083
3745,0.0180141,1.35913,6599.37,-3875.5,71.9279,715.184,0.0412058,1.37475,0.00028328,0.0283552
3746,0.0177856,1.34314,6599.38,-3875.5,71.6789,715.287,0.0410208,1.33151,-0.000141558,-0.0148906
3747,0.0183198,1.3264,6599.35,-3875.5,72.5325,714.646,0.0411372,1.30964,-0.000471716,-0.0367565
3748,0.0182174,1.33665,6599.35,-3875.5,72.8012,714.43,0.0411354,1.33297,-0.00048256,-0.0134222
3749,0.0181193,1.31679,6599.36,-3875.5,71.9977,715.1,0.0410725,1.29707,-0.000683349,-0.0493246
3750,0.0182519,1.32471,6599.35,-3875.5,72.7302,714.413,0.0409085,1.30549,-0.000498083,-0.0409075
3751,0.0178445,1.3722,6599.38,-3875.5,71.439,715.998,0.0417416,1.38591,0.000543894,0.0395149
3752,0.0181696,1.3546,6599.36,-3875.5,72.0349,714.909,0.0410485,1.35085,-0.000206896,0.00445106
3753,0.0179604,1.35479,6599.37,-3875.5,71.5681,715.596,0.0412913,1.36241,0.000185397,0.0160176
3754,0.0181062,1.37239,6599.36,-3875.5,72.1475,715.019,0.0411929,1.38857,0.000269353,0.0421748
3755,0.0182904,1.34233,6599.35,-3875.5,73.0607,714.078,0.0409152,1.34099,-0.000111169,-0.00540831
3756,0.0184037,1.32922,6599.34,-3875.5,72.976,714.44,0.0411859,1.30904,-0.000569813,-0.0373534
3757,0.0178142,1.33963,6599.38,-3875.5,70.9106,716.47,0.0415966,1.33736,-4.53707e-05,-0.00903719
3758,0.0183975,1.34419,6599.34,-3875.5,72.6032,714.492,0.0410885,1.33744,0.000110236,-0.00895985
3759,0.0181901,1.32632,6599.36,-3875.5,72.5448,714.456,0.0409373,1.31018,-0.000443513,-0.0362215
3760,0.0183336,1.35772,6599.35,-3875.5,73.0733,714.382,0.0412437,1.36283,2.4583e-05,0.0164357
3761,0.0183253,1.36331,6599.35,-3875.5,73.051,714.196,0.0409965,1.37132,0.000318885,0.0249242
3762,0.0180712,1.35098,6599.37,-3875.5,72.0916,715.133,0.0412913,1.35865,5.12443e-05,0.0122575
3763,0.0183338,1.32294,6599.35,-3875.5,72.9345,714.12,0.0408324,1.30028,-0.000465873,-0.0461193
3764,0.018536,1.33069,6599.33,-3875.5,73.3459,714.182,0.0412691,1.32959,-0.000200388,-0.0168075
3765,0.0180655,1.34226,6599.37,-3875.5,71.7649,715.415,0.041366,1.3381,-0.000274683,-0.00829763
3766,0.0184629,1.36191,6599.34,-3875.5,73.3563,713.962,0.0408936,1.36632,0.000101845,0.0199279
3767,0.0181387,1.36689,6599.36,-3875.5,72.2069,715.206,0.0414721,1.38673,0.000471002,0.0403311
3768,0.017913,1.34421,6599.38,-3875.5,71.6815,715.531,0.0414155,1.34713,-0.000127676,0.000728435
3769,0.0178322,1.34725,6599.38,-3875.5,71.6406,715.45,0.0411474,1.34883,-0.00012805,0.00243614
3770,0.0181017,1.31298,6599.36,-3875.5,71.984,715.396,0.0414622,1.29461,-0.000556297,-0.0517829
3771,0.0181282,1.37593,6599.36,-3875.5,72.7123,714.437,0.0409835,1.39662,0.000775053,0.0502246
3772,0.0181336,1.33052,6599.36,-3875.5,72.1665,716.564,0.0413319,1.31149,-0.000591005,-0.0349064
3773,0.0178683,1.36484,6599.38,-3875.5,71.1857,716.537,0.0413482,1.3892,0.000765266,0.0428035
3774,0.0179059,1.34019,6599.38,-3875.5,71.4784,715.745,0.0413573,1.32959,-0.000165595,-0.0168061
3775,0.0179984,1.32884,6599.37,-3875.5,71.4441,715.646,0.0413211,1.31087,-0.000395604,-0.0355236
3776,0.0184131,1.34774,6599.34,-3875.5,73.4364,713.73,0.0408298,1.3507,1.24966e-06,0.00430747
3777,0.0184598,1.34711,6599.33,-3875.5,73.3895,713.762,0.0407607,1.33776,6.72145e-05,-0.00863743
3778,0.0180535,1.36778,6599.37,-3875.5,71.7496,715.259,0.0411485,1.38671,0.000760954,0.0403125
3779,0.0180432,1.36321,6599.36,-3875.5,71.889,715.42,0.041457,1.37664,0.000227245,0.0302388
3780,0.018399,1.36879,6599.34,-3875.5,73.1495,713.924,0.0408041,1.38498,0.000628538,0.0385878
3781,0.0181581,1.36957,6599.36,-3875.5,72.3975,714.628,0.0408807,1.38897,0.000386623,0.0425737
3782,0.0181984,1.34561,6599.35,-3875.5,72.4087,714.852,0.0413397,1.35458,9.44329e-05,0.00818139
3783,0.017833,1.34137,6599.38,-3875.5,70.929,716.648,0.041928,1.33482,-3.61106e-05,-0.0115796
3784,0.018161,1.36608,6599.36,-3875.5,72.0948,715.314,0.0415373,1.37979,0.000282185,0.0333895
3785,0.0179065,1.35358,6599.37,-3875.5,71.127,716.48,0.0418748,1.35159,-5.71502e-06,0.00519157
3786,0.0183695,1.34009,6599.34,-3875.5,72.9481,714.105,0.0408229,1.33671,-0.000175906,-0.00968407
3787,0.0182629,1.33288,6599.35,-3875.5,72.8523,714.39,0.0410911,1.30949,-0.000619435,-0.0369036
3788,0.018189,1.3489,6599.36,-3875.5,72.4656,714.798,0.0413011,1.34472,0.000109618,-0.00167925
3789,0.0182592,1.31321,6599.35,-3875.5,72.548,714.955,0.0414585,1.29251,-0.000754507,-0.0538828
3790,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
3791,0.0179904,1.33088,6599.37,-3875.5,71.6649,715.529,0.0413715,1.31827,-0.000358828,-0.0281256
3792,0.0180284,1.35558,6599.37,-3875.5,71.9927,715.161,0.0411948,1.35309,0.000135625,0.00669504
3793,0.0180858,1.36497,6599.36,-3875.5,71.9217,715.185,0.0412704,1.38493,8.05917e-05,0.0385334
3794,0.0182262,1.37408,6599.35,-3875.5,72.1707,714.894,0.0409928,1.39035,0.000197354,0.0439576
3795,0.0181148,1.33135,6599.35,-3875.5,72.1505,714.932,0.0411769,1.31896,-0.000477388,-0.0274387
3796,0.0180179,1.35261,6599.36,-3875.5,71.7178,715.477,0.0413252,1.35512,0.000474177,0.00872571
3797,0.018183,1.32576,6599.36,-3875.5,72.3322,714.734,0.040953,1.30539,-0.000482637,-0.0410056
3798,0.0185223,1.35566,6599.33,-3875.5,73.4211,713.815,0.0408882,1.37586,0.000336405,0.0294669
3799,0.0182096,1.36281,6599.35,-3875.5,72.5172,714.854,0.041443,1.38065,0.000355133,0.0342576
3800,0.0177315,1.34814,6599.39,-3875.5,70.933,716.571,0.0417025,1.34443,-0.000146624,-0.00196849
3801,0.0183274,1.35804,6599.34,-3875.5,73.2602,714,0.0408667,1.37147,7.15604e-05,0.0250769
3802,0.0182416,1.33637,6599.35,-3875.5,72.349,714.787,0.0411553,1.32555,-0.000169186,-0.0208511
3803,0.0181467,1.35539,6599.36,-3875.5,72.2298,714.986,0.0413051,1.36178,-5.29488e-05,0.015387
3804,0.0180954,1.37333,6599.36,-3875.5,72.4468,714.689,0.0410909,1.3952,0.000631049,0.0487985
3805,0.0180383,1.35686,6599.37,-3875.5,71.8432,715.283,0.0412728,1.36463,0.000333107,0.018229
3806,0.0181237,1.32874,6599.36,-3875.5,72.2967,714.959,0.0412453,1.30762,-0.000332822,-0.0387721
3807,0.0183966,1.36264,6599.34,-3875.5,73.2643,714.071,0.0410137,1.38002,0.000409941,0.033622
3808,0.0180998,1.36683,6599.36,-3875.5,72.361,714.797,0.0411185,1.38127,0.000398168,0.0348722
3809,0.0180735,1.33959,6599.36,-3875.5,72.0771,714.998,0.0411854,1.33237,-0.000176038,-0.0140246
3810,0.0179594,1.33646,6599.37,-3875.5,71.6897,715.53,0.0414579,1.33068,-0.000355208,-0.0157199
3811,0.0181504,1.34296,6599.36,-3875.5,72.33,714.682,0.0410176,1.34114,-2.81854e-05,-0.00525827
3812,0.0185055,1.34232,6599.33,-3875.5,73.5235,713.768,0.0408549,1.33864,5.34163e-05,-0.00775212
3813,0.0185102,1.34447,6599.34,-3875.5,73.7581,713.607,0.0408988,1.33985,5.60754e-05,-0.00654335
3814,0.0180521,1.36467,6599.36,-3875.5,71.4788,715.557,0.0411884,1.36879,0.00014777,0.0223975
3815,0.018176,1.33037,6599.36,-3875.5,72.3263,715.047,0.0413545,1.32099,-0.000410655,-0.0254118
3816,0.0181961,1.33952,6599.35,-3875.5,72.7401,714.547,0.0411396,1.33854,-0.000411436,-0.00785937
3817,0.0179027,1.35579,6599.37,-3875.5,71.019,716.507,0.0416756,1.36406,1.6576e-05,0.0176599
3818,0.0182713,1.35053,6599.35,-3875.5,72.7602,714.579,0.0411164,1.35145,-0.00034129,0.00505608
3819,0.0180801,1.33641,6599.36,-3875.5,72.0679,715.01,0.041225,1.32795,-5.11595e-05,-0.0184517
3820,0.0184079,1.33478,6599.34,-3875.5,73.1578,713.992,0.0408719,1.32679,-0.00023555,-0.019609
3821,0.0182489,1.31942,6599.35,-3875.5,72.3445,714.906,0.0411879,1.29358,-0.000782968,-0.0528125
3822,0.0184352,1.34324,6599.34,-3875.5,73.5784,713.701,0.0406975,1.3364,-1.68632e-05,-0.00999441
3823,0.0179156,1.34725,6599.37,-3875.5,71.3012,716.059,0.0415218,1.35592,0.000123478,0.00952077
3824,0.0183405,1.37094,6599.34,-3875.5,72.9998,713.922,0.0406291,1.38049,0.00043706,0.0340958
3825,0.018098,1.3349,6599.36,-3875.5,72.2923,715.051,0.0417056,1.32474,-4.39582e-05,-0.0216613
3826,0.0179894,1.3274,6599.37,-3875.5,71.5855,715.852,0.0415585,1.30552,-0.000593234,-0.0408755
3827,0.0181593,1.35021,6599.36,-3875.5,72.3997,714.685,0.0411388,1.35089,0.000228495,0.00449664
3828,0.0181669,1.35793,6599.36,-3875.5,72.1511,715.095,0.0410556,1.36767,-0.0002075,0.0212693
3829,0.0185261,1.33251,6599.33,-3875.5,73.3689,713.668,0.0405784,1.3212,-0.000291445,-0.0252006
3830,0.0177974,1.33799,6599.38,-3875.5,70.951,716.395,0.0415264,1.34082,1.57347e-05,-0.00558143
3831,0.0178854,1.3595,6599.37,-3875.5,71.0586,716.459,0.0417199,1.36981,0.000324549,0.0234133
3832,0.0181098,1.36253,6599.37,-3875.5,71.7858,715.291,0.0411867,1.36922,0.000342864,0.022825
3833,0.0182166,1.35058,6599.35,-3875.5,72.6687,714.482,0.0410867,1.35748,0.000427949,0.0110837
3834,0.0180343,1.35687,6599.37,-3875.5,71.5805,715.584,0.0412951,1.36524,0.000288275,0.0188449
3835,0.0178286,1.36198,6599.38,-3875.5,71.122,716.089,0.0413009,1.3684,0.000202502,0.0220047
3836,0.0182853,1.32541,6599.35,-3875.5,72.6356,714.537,0.0411095,1.30234,-0.000528732,-0.044058
3837,0.018096,1.37002,6599.37,-3875.5,71.9883,715.344,0.0414819,1.38501,0.000456241,0.03861
3838,0.0178751,1.34041,6599.37,-3875.5,71.7554,715.633,0.0415454,1.33458,-0.000107852,-0.0118142
3839,0.0185754,1.33584,6599.33,-3875.5,73.5475,713.529,0.0405426,1.33719,-0.000176404,-0.00920756
3840,0.0179157,1.33399,6599.38,-3875.5,71.133,716.337,0.0416098,1.32981,-8.6156e-05,-0.0165891
3841,0.0185207,1.35913,6599.33,-3875.5,73.6527,713.576,0.0406443,1.36869,0.000245958,0.022296
3842,0.0181056,1.35046,6599.36,-3875.5,71.7774,715.588,0.0414509,1.36021,6.81668e-05,0.0138119
3843,0.018531,1.32976,6599.33,-3875.5,73.4364,713.844,0.040896,1.31519,-0.000494248,-0.0312052
3844,0.0182469,1.35858,6599.35,-3875.5,72.7166,714.539,0.0411361,1.36627,0.000241981,0.019878
3845,0.0184042,1.35982,6599.34,-3875.5,73.4145,714.072,0.0411068,1.37248,0.000135976,0.0260841
3846,0.0178207,1.33509,6599.38,-3875.5,71.1164,716.444,0.0417485,1.3215,-0.000258893,-0.0248986
3847,0.0185131,1.33643,6596.17,-3875.5,73.5371,713.809,0.040903,1.341,-0.000290635,-0.00539754
3848,0.0179202,1.34269,6599.37,-3875.5,71.2669,716.113,0.0415926,1.34088,-0.000250692,-0.00551371
3849,0.0182141,1.32231,6599.35,-3875.5,72.4616,714.974,0.0414665,1.30135,-0.000310519,-0.0450439
3850,0.0181328,1.35589,6599.36,-3875.5,72.4563,714.672,0.041134,1.3562,0.000146378,0.00980033
3851,0.0180215,1.34109,6599.37,-3875.5,70.9893,716.095,0.0412213,1.33914,-0.000115464,-0.00725522
3852,0.018108,1.35761,6599.36,-3875.5,71.8456,715.428,0.0414062,1.36577,0.000208658,0.0193697
3853,0.0181808,1.34605,6599.36,-3875.5,72.2564,714.821,0.0410754,1.34439,-0.000231687,-0.0020044
3854,0.0183506,1.35405,6599.34,-3875.5,73.3917,714.002,0.0409623,1.36348,0.00028039,0.0170823
3855,0.0181097,1.33119,6599.37,-3875.5,72.7194,714.426,0.0409609,1.29612,-0.000344976,-0.0502797
3856,0.0178385,1.35627,6599.38,-3875.5,71.1172,716.141,0.0413878,1.35958,0.000119202,0.0131813
3857,0.0179769,1.33905,6599.37,-3875.5,71.3455,715.933,0.041437,1.32057,-0.000254597,-0.0258241
3858,0.0182528,1.34868,6599.35,-3875.5,72.4752,714.856,0.0413891,1.34602,7.90944e-05,-0.0003772
3859,0.0183245,1.34951,6599.35,-3875.5,73.0211,714.299,0.0411501,1.3556,2.94177e-06,0.00920688
3860,0.0180631,1.34312,6599.36,-3875.5,71.9332,715.545,0.0416401,1.33388,-0.000148958,-0.0125171
3861,0.0178305,1.36177,6599.37,-3875.5,71.0385,716.439,0.0416851,1.37208,0.000298027,0.0256801
3862,0.0181225,1.32302,6599.35,-3875.5,72.1405,715.287,0.041511,1.3039,-0.000578785,-0.042492
3863,0.0183359,1.34265,6599.34,-3875.5,72.9632,714.263,0.0410167,1.34604,0.000130085,-0.000357763
3864,0.0182311,1.35202,6599.35,-3875.5,72.6716,714.512,0.0409847,1.35937,0.000310121,0.0129699
3865,0.0181137,1.35675,6599.36,-3875.5,72.0516,715.103,0.0412358,1.37007,6.2356e-05,0.0236707
3866,0.0178145,1.35707,6599.38,-3875.5,71.1045,716.272,0.0415961,1.36407,0.00026329,0.0176774
3867,0.0178638,1.32782,6599.38,-3875.5,71.4287,715.885,0.0414958,1.32046,-0.000126883,-0.0259417
3868,0.018378,1.32949,6599.34,-3875.5,73.0819,714.057,0.0407852,1.3165,-0.000566857,-0.0298976
3869,0.0178652,1.3379,6599.38,-3875.5,71.0293,716.464,0.0417649,1.32716,-0.000109122,-0.0192358
3870,0.0184423,1.36628,6599.34,-3875.5,73.3667,713.813,0.0408879,1.38005,0.000487674,0.0336518
3871,0.0180165,1.36804,6599.37,-3875.5,71.7923,715.275,0.0412812,1.37507,7.54823e-05,0.028678
3872,0.0183508,1.3487,6599.34,-3875.5,72.936,714.16,0.0409565,1.36185,4.94556e-05,0.0154512
3873,0.0182722,1.36051,6599.34,-3875.5,72.6216,714.909,0.0414558,1.37547,0.000620087,0.0290692
3874,0.0179979,1.32782,6599.37,-3875.5,71.6094,715.574,0.041395,1.31638,-0.000371467,-0.0300131
3875,0.0180608,1.34607,6599.37,-3875.5,71.8571,715.257,0.0413226,1.34707,-0.000312378,0.000668294
3876,0.0181696,1.33956,6599.36,-3875.5,72.2509,714.945,0.0412103,1.341,2.57734e-05,-0.00539854
3877,0.0182361,1.31873,6599.35,-3875.5,72.606,714.806,0.0413162,1.30046,-0.000615138,-0.0459324
3878,0.0178783,1.32495,6599.38,-3875.5,71.6184,715.463,0.0411142,1.31021,-0.000245565,-0.0361843
3879,0.0179413,1.32486,6599.37,-3875.5,71.5865,715.829,0.0416556,1.30984,-0.000420319,-0.0365588
3880,0.0180742,1.31968,6599.36,-3875.5,72.0694,715.306,0.0413742,1.29681,-0.000732521,-0.0495865
3881,0.0185317,1.3511,6599.33,-3875.5,73.57,713.764,0.0409094,1.35539,0.000244644,0.00899205
3882,0.0181496,1.35962,6599.36,-3875.5,72.6348,714.666,0.0411732,1.37105,0.000196633,0.0246561
3883,0.0183438,1.35893,6599.34,-3875.5,73.0387,714.228,0.0411135,1.37056,0.000314661,0.024168
3884,0.0182125,1.34764,6599.36,-3875.5,72.8277,716.293,0.0410537,1.34114,-4.82091e-06,-0.00525665
3885,0.0183515,1.34752,6599.34,-3875.5,73.048,714.084,0.0408498,1.34621,-0.000255756,-0.00018407
3886,0.0180466,1.32104,6599.37,-3875.5,71.9682,715.424,0.0414557,1.29288,-0.000573671,-0.0535206
3887,0.0180744,1.35723,6599.36,-3875.5,71.8609,715.325,0.0412889,1.36845,0.000204037,0.0220506
3888,0.0179648,1.36359,6599.37,-3875.5,71.699,715.568,0.0414636,1.38029,0.000554011,0.0338914
3889,0.0179755,1.36932,6599.37,-3875.5,71.6747,715.677,0.0416341,1.38893,0.000622251,0.0425312
3890,0.0183382,1.34118,6599.35,-3875.5,72.8172,714.636,0.0412438,1.33478,1.32085e-05,-0.0116198
3891,0.0181454,1.3328,6599.36,-3875.5,72.1501,715.009,0.0410808,1.32713,-5.19611e-05,-0.0192632
3892,0.0183508,1.32442,6599.34,-3875.5,73.0016,714.152,0.0408315,1.30499,-0.00056514,-0.0414067
3893,0.0180613,1.36957,6599.36,-3875.5,71.802,715.474,0.0415009,1.38807,0.000511598,0.0416758
3894,0.018364,1.35873,6599.34,-3875.5,73.3204,713.887,0.0408637,1.3664,0.000310237,0.020008
3895,0.0185147,1.34386,6599.33,-3875.5,73.6468,713.675,0.0409101,1.34179,-0.000361436,-0.00460914
3896,0.0183713,1.32597,6599.34,-3875.5,73.0412,714.237,0.0409864,1.30307,-0.000647212,-0.0433272
3897,0.0182957,1.35911,6599.35,-3875.5,72.6066,714.787,0.0413956,1.36496,0.000141138,0.0185638
3898,0.0179942,1.36262,6599.37,-3875.5,71.4557,715.793,0.0414098,1.36997,0.000123115,0.0235724
3899,0.0184426,1.34818,6599.34,-3875.5,73.3863,713.811,0.0407548,1.35151,0.000307108,0.00511451
3900,0.0182173,1.35341,6599.35,-3875.5,72.2028,715.116,0.0414011,1.36666,0.000534022,0.0202677
3901,0.0185026,1.33808,6599.34,-3875.5,73.4226,713.892,0.040933,1.33511,-8.07386e-05,-0.0112834
3902,0.0181113,1.34238,6599.36,-3875.5,72.0035,715.068,0.0411801,1.34042,-0.000272669,-0.00597391
3903,0.0180749,1.32771,6599.37,-3875.5,72.1438,715.112,0.0412145,1.31582,-0.000294994,-0.0305811
3904,0.0183088,1.35979,6599.35,-3875.5,73.1015,713.936,0.0406766,1.36802,0.000267854,0.0216215
3905,0.0179378,1.37108,6599.37,-3875.5,71.5107,715.681,0.0413483,1.3877,0.000133908,0.041306
3906,0.0183073,1.35364,6599.35,-3875.5,73,714.317,0.0411075,1.35466,0.000357841,0.00826374
3907,0.0184064,1.34233,6599.34,-3875.5,72.9576,714.081,0.0408749,1.34686,9.90427e-05,0.000458538
3908,0.0180876,1.34286,6599.36,-3875.5,72.5103,714.494,0.0409331,1.34215,-0.000219955,-0.00425079
3909,0.018222,1.37828,6599.35,-3875.5,72.5772,714.614,0.0411765,1.3986,0.000489324,0.0521982
3910,0.0180626,1.3431,6599.36,-3875.5,71.7563,715.418,0.0413971,1.33406,-0.000150594,-0.0123402
3911,0.0181896,1.32209,6599.36,-3875.5,72.2642,714.786,0.0406515,1.3031,-0.000445422,-0.0432956
3912,0.0182178,1.34889,6599.35,-3875.5,72.276,714.914,0.0412079,1.35505,0.000173514,0.00865113
3913,0.0182715,1.32388,6599.35,-3875.5,72.9172,714.482,0.0411987,1.30033,-0.000538251,-0.0460689
3914,0.018028,1.34734,6599.37,-3875.5,72.1268,715.15,0.0413244,1.34026,-1.94281e-05,-0.00613951
3915,0.0178182,1.34609,6599.38,-3875.5,70.9713,716.645,0.0419531,1.34354,-4.60934e-05,-0.00285328
3916,0.0179705,1.32555,6599.37,-3875.5,71.4579,716.035,0.0413779,1.31407,-0.000595036,-0.0323266
3917,0.0184992,1.35052,6599.33,-3875.5,73.6166,713.834,0.0410396,1.35382,-0.000168154,0.00742202
3918,0.0183776,1.35398,6599.34,-3875.5,72.8795,714.425,0.0411308,1.36587,-2.25977e-05,0.0194718
3919,0.0185116,1.34989,6599.33,-3875.5,73.666,713.615,0.0407274,1.34642,-4.96486e-05,2.33657e-05
3920,0.0182528,1.36787,6599.35,-3875.5,72.7013,714.441,0.0410571,1.38764,0.000825338,0.0412446
3921,0.0184079,1.35653,6599.34,-3875.5,73.2233,713.969,0.0408941,1.36024,0.000150354,0.0138472
3922,0.0182186,1.37078,6599.36,-3875.5,72.3227,714.757,0.0410272,1.39031,0.000759074,0.0439124
3923,0.0183535,1.35723,6599.35,-3875.5,72.9272,714.41,0.0411858,1.36384,0.000301715,0.0174461
3924,0.0180692,1.35631,6599.36,-3875.5,72.231,715.16,0.0417008,1.36635,0.000351348,0.0199552
3925,0.0181011,1.34236,6599.36,-3875.5,72.3381,714.736,0.0410387,1.33994,-5.96042e-05,-0.00645739
3926,0.0181743,1.35777,6599.36,-3875.5,72.3138,714.68,0.0409187,1.3727,0.00032634,0.0263055
3927,0.0183743,1.32562,6599.34,-3875.5,73.0561,714.49,0.0413541,1.31356,-0.00075237,-0.0328324
3928,0.0178118,1.33471,6599.38,-3875.5,71.0212,716.542,0.0416957,1.32391,-0.00016613,-0.0224897
3929,0.0184063,1.34275,6599.34,-3875.5,73.3199,713.846,0.0408418,1.34686,-6.28292e-05,0.000464953
3930,0.0182211,1.32784,6599.35,-3875.5,72.656,714.546,0.0411293,1.30438,-0.00049249,-0.0420209
3931,0.0183815,1.35313,6599.34,-3875.5,72.9248,714.455,0.0412436,1.35932,2.37874e-05,0.0129226
3932,0.0180688,1.33154,6599.36,-3875.5,71.8378,715.187,0.0410454,1.3233,-0.000222557,-0.0230966
3933,0.0179848,1.35936,6599.37,-3875.5,71.8328,715.488,0.041488,1.3708,0.00019517,0.0244033
3934,0.0182957,1.35342,6599.35,-3875.5,72.7858,714.395,0.0410214,1.35332,0.000145067,0.00692193
3935,0.0178684,1.34479,6599.38,-3875.5,71.0827,716.314,0.0415856,1.34262,-0.000111875,-0.00377682
3936,0.0185601,1.334,6599.33,-3875.5,73.4922,714.101,0.0412474,1.3344,-0.000416356,-0.0119947
3937,0.0179364,1.36937,6599.37,-3875.5,71.4801,715.832,0.0415082,1.37699,0.000533875,0.0305912
3938,0.0180122,1.35859,6599.37,-3875.5,71.7031,715.662,0.0415236,1.37119,0.000206118,0.0247921
3939,0.0180793,1.31964,6599.36,-3875.5,72.0041,715.409,0.0414294,1.29242,-0.000707184,-0.0539724
3940,0.0181932,1.3353,6599.36,-3875.5,72.5888,714.652,0.0411779,1.32135,-0.000235569,-0.0250425
3941,0.0179808,1.36596,6599.36,-3875.5,71.7309,715.415,0.0413938,1.37582,0.00048601,0.0294274
3942,0.0179856,1.33927,6599.37,-3875.5,71.3865,715.997,0.0415882,1.32759,-8.0499e-05,-0.01881
3943,0.0181023,1.3239,6599.36,-3875.5,72.4312,714.932,0.0413959,1.30929,-0.000467494,-0.0371021
3944,0.018316,1.34489,6599.34,-3875.5,72.5098,714.555,0.0409742,1.34016,-0.000232294,-0.0062373
3945,0.0182553,1.34421,6599.35,-3875.5,72.775,714.306,0.0408337,1.34241,-0.000231003,-0.00398311
3946,0.018079,1.36936,6599.36,-3875.5,71.8105,715.195,0.0411166,1.3931,0.000216166,0.0467028
3947,0.0182206,1.34397,6599.35,-3875.5,72.5264,714.585,0.0410613,1.34494,0.000230967,-0.00145937
3948,0.017873,1.35947,6599.38,-3875.5,71.6156,716.489,0.0415557,1.36513,0.000329041,0.0187316
3949,0.0184586,1.32412,6599.34,-3875.5,73.1468,714.156,0.0410378,1.30848,-0.000393995,-0.0379159
3950,0.0180334,1.35538,6599.37,-3875.5,71.8085,715.378,0.0412917,1.36523,-1.37678e-05,0.0188321
3951,0.0182394,1.34861,6599.35,-3875.5,72.508,714.486,0.0409714,1.34465,1.33405e-05,-0.00175158
3952,0.018273,1.37267,6599.35,-3875.5,72.911,713.972,0.0407242,1.39264,0.000555631,0.0462451
3953,0.0181968,1.35055,6599.36,-3875.5,72.5115,714.781,0.0412352,1.35413,8.84515e-05,0.00773107
3954,0.0181793,1.31991,6599.36,-3875.5,72.4142,714.919,0.0412738,1.29752,-0.000645347,-0.0488798
3955,0.0180472,1.336,6599.36,-3875.5,72.1463,715.059,0.0412762,1.3315,-0.000363254,-0.0149001
3956,0.0181739,1.31644,6599.35,-3875.5,72.2483,715.074,0.0413401,1.29341,-0.000462278,-0.0529828
3957,0.0178633,1.3334,6599.38,-3875.5,70.9317,716.46,0.041689,1.32436,-0.000204815,-0.0220354
3958,0.0187247,1.35346,6599.32,-3875.5,73.7047,713.525,0.0407528,1.36349,6.1424e-05,0.0170895
3959,0.0182942,1.36177,6599.35,-3875.5,72.8066,714.481,0.0411472,1.37387,0.000398246,0.0274743
3960,0.0184103,1.33706,6599.34,-3875.5,73.3479,713.799,0.0407425,1.32001,-0.00051952,-0.0263854
3961,0.0180714,1.32162,6599.36,-3875.5,72.0901,715.101,0.0411743,1.29965,-0.000419226,-0.046748
3962,0.0180272,1.35479,6599.37,-3875.5,72.0471,715.311,0.041484,1.35521,0.000205541,0.008813
3963,0.0182253,1.36252,6599.35,-3875.5,72.4041,714.565,0.0407728,1.37523,0.000235083,0.0288335
