,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
2503,0.00953096,2.26476,4399.92,-3875.5,38.0708,926.004,0.0661415,2.26001,0.000345177,0.0160159
2504,0.00959134,2.26215,4399.92,-3875.5,38.079,926.032,0.0661703,2.25359,-2.44903e-05,0.00959853
2505,0.00945899,2.24275,4399.92,-3875.5,37.5866,928.753,0.0662392,2.24328,0.000129863,-0.000717552
2506,0.00889603,2.25554,4399.93,-3875.5,36.551,935.496,0.0678184,2.21971,-0.000622258,-0.0242872
2507,0.00924995,2.28305,4399.93,-3875.5,36.9632,932.203,0.0666589,2.26313,-4.43849e-05,0.0191338
2508,0.00918789,2.29056,4399.93,-3875.5,36.6994,933.98,0.0671754,2.25684,0.00039833,0.0128429
2509,0.00922053,2.23989,4399.93,-3875.5,36.2699,936.741,0.0674961,2.24048,-0.000169384,-0.00351668
2510,0.00949603,2.18437,4399.92,-3875.5,37.902,926.982,0.0658705,2.20916,-0.000217337,-0.0348317
2511,0.00958627,2.23481,4399.92,-3875.5,38.2113,924.989,0.0657066,2.2509,-0.000150478,0.00690945
2512,0.00929752,2.23778,4399.92,-3875.5,37.1448,931.423,0.067007,2.23873,-0.000392705,-0.00526626
2513,0.00945682,2.27576,4399.92,-3875.5,37.7374,928.28,0.0663986,2.27457,0.000393021,0.0305777
2514,0.00894324,2.25234,4399.93,-3875.5,35.7312,939.957,0.0679623,2.25113,-3.31909e-05,0.00713914
2515,0.00904981,2.22533,4399.93,-3875.5,36.0281,938.337,0.0678202,2.24166,0.000125745,-0.0023397
2516,0.00925145,2.21591,4399.93,-3875.5,36.7881,933.583,0.0671717,2.22046,-0.00071723,-0.023539
2517,0.00958851,2.22774,4399.92,-3875.5,38.1879,925.406,0.0658014,2.22701,-1.78652e-05,-0.0169821
2518,0.0093827,2.18797,4399.92,-3875.5,37.3971,930.33,0.0666506,2.20852,-0.000134579,-0.0354703
2519,0.00952907,2.20644,4399.92,-3875.5,38.1473,925.581,0.0659044,2.21954,-6.00766e-05,-0.0244575
2520,0.00943104,2.26379,4399.92,-3875.5,37.8029,927.364,0.0661034,2.25431,-0.00015556,0.0103164
2521,0.00906666,2.25332,4399.93,-3875.5,36.3655,936.305,0.0677156,2.2478,0.000142747,0.00380472
2522,0.00921336,2.25229,4399.93,-3875.5,36.6455,934.476,0.0672419,2.24991,-0.000241224,0.0059201
2523,0.00953638,2.23356,4399.92,-3875.5,38.1327,925.507,0.065923,2.25073,-0.000250025,0.00673185
2524,0.00908521,2.23591,4399.93,-3875.5,36.2793,936.509,0.0674783,2.24397,-0.00013063,-2.32925e-05
2525,0.00992457,2.2853,4399.91,-3875.5,39.1725,919.926,0.0652623,2.26551,0.000401527,0.0215179
2526,0.00933604,2.25447,4399.92,-3875.5,37.9086,927.058,0.0661558,2.22992,-0.00036614,-0.0140712
2527,0.00933195,2.1866,4399.92,-3875.5,37.4974,929.514,0.0662775,2.21172,-0.000114973,-0.0322784
2528,0.00924987,2.19884,4399.93,-3875.5,36.9408,932.304,0.066492,2.22133,-0.000439518,-0.0226641
2529,0.00976633,2.20023,4399.92,-3875.5,38.5313,923.74,0.0657826,2.21622,-8.26335e-05,-0.0277764
2530,0.00938911,2.22534,4399.92,-3875.5,39.3875,918.418,0.0647048,2.23447,-0.000235051,-0.00952918
2531,0.00961985,2.26978,4399.92,-3875.5,38.3145,924.535,0.0657496,2.26341,9.9271e-05,0.0194116
2532,0.00951342,2.21986,4399.92,-3875.5,37.6445,928.317,0.065992,2.22813,0.000243189,-0.0158631
2533,0.00949104,2.22416,4399.92,-3875.5,37.8216,927.49,0.066092,2.23018,1.59455e-05,-0.0138148
2534,0.00939897,2.28568,4399.92,-3875.5,36.82,933.218,0.0668792,2.27183,0.000365635,0.0278393
2535,0.00964382,2.23894,4399.92,-3875.5,37.9238,926.555,0.065582,2.25279,0.000168601,0.00880006
2536,0.00953612,2.23982,4399.92,-3875.5,38.1831,925.079,0.0655924,2.25049,-0.000247006,0.00649574
2537,0.00980692,2.21863,4399.91,-3875.5,39.1447,919.589,0.0643666,2.22301,-0.000204346,-0.0209862
2538,0.00902277,2.26102,4399.93,-3875.5,35.8441,939.965,0.0687196,2.25318,-0.00021719,0.0091862
2539,0.00925207,2.23985,4399.93,-3875.5,36.6062,934.628,0.0673542,2.24419,0.000142132,0.000200035
2540,0.00957094,2.20423,4399.92,-3875.5,38.1945,925.702,0.0661003,2.21741,-0.000363117,-0.0265839
2541,0.00966112,2.23058,4399.92,-3875.5,38.6788,922.444,0.0655166,2.24239,4.18112e-05,-0.00160619
2542,0.00910898,2.26357,4399.93,-3875.5,36.0941,937.773,0.0675943,2.25131,-0.00010283,0.00731757
2543,0.00975137,2.2605,4399.92,-3875.5,38.4055,923.873,0.0655584,2.25465,0.000227255,0.0106508
2544,0.00966251,2.23012,4399.92,-3875.5,38.4988,923.345,0.0653279,2.23286,0.000177003,-0.0111313
2545,0.00962554,2.25557,4399.92,-3875.5,38.0581,925.902,0.0656476,2.2386,-0.000185875,-0.00539089
2546,0.0097936,2.28335,4399.92,-3875.5,38.7116,922.588,0.065788,2.27513,0.000161015,0.0311375
2547,0.00963348,2.204,4399.92,-3875.5,38.6098,922.995,0.0655353,2.21529,-0.000484593,-0.0287081
2548,0.00973347,2.24936,4399.92,-3875.5,38.809,921.703,0.065487,2.25302,-0.000193689,0.0090279
2549,0.00932215,2.20282,4399.92,-3875.5,36.8642,933.293,0.0673493,2.21608,-4.44359e-05,-0.0279111
2550,0.00956181,2.23545,4399.92,-3875.5,38.0021,926.434,0.066021,2.23678,-0.000525509,-0.00721498
2551,0.00931898,2.2537,4399.92,-3875.5,36.8794,932.419,0.0666961,2.24465,0.000258383,0.000652041
2552,0.00957437,2.24989,4399.92,-3875.5,38.1147,925.692,0.0659218,2.24217,5.70274e-05,-0.00182928
2553,0.00895134,2.24879,4399.93,-3875.5,36.2667,935.778,0.0670189,2.19499,-0.000656827,-0.0490037
2554,0.00949183,2.27489,4399.92,-3875.5,38.0083,926.251,0.0657897,2.26866,0.000486117,0.0246619
2555,0.0100771,2.23468,4399.91,-3875.5,38.5106,923.701,0.0654519,2.22938,9.80345e-05,-0.0146148
2556,0.00921382,2.21448,4399.92,-3875.5,37.3196,930.368,0.0664685,2.2149,-0.000512239,-0.0290992
2557,0.00951983,2.2954,4399.92,-3875.5,38.0605,926.413,0.0661172,2.27819,0.000441205,0.0341975
2558,0.00918343,2.27446,4399.93,-3875.5,36.4333,935.46,0.0668938,2.26047,0.00012289,0.016479
2559,0.00926156,2.2957,4399.93,-3875.5,36.6529,934.202,0.0669989,2.27055,0.000298514,0.0265541
2560,0.00937361,2.31636,4399.92,-3875.5,36.9129,932.747,0.0670168,2.26711,0.000322952,0.0231156
2561,0.00953527,2.2907,4399.92,-3875.5,37.6546,928.669,0.0662975,2.27249,0.000257799,0.0284975
2562,0.00925711,2.23546,4399.93,-3875.5,37.0326,931.909,0.0667999,2.23161,0.000161741,-0.0123852
2563,0.00979465,2.20633,4399.92,-3875.5,38.4219,924.167,0.0654123,2.21222,-0.000161883,-0.0317738
2564,0.00932927,2.28925,4399.92,-3875.5,37.2867,930.964,0.0668384,2.2781,0.000441352,0.0341088
2565,0.00931292,2.26178,4399.92,-3875.5,36.5562,934.753,0.0670546,2.26081,0.000310344,0.0168146
2566,0.00938773,2.2992,4399.92,-3875.5,36.8378,933.431,0.0672683,2.26842,-0.000141437,0.0244229
2567,0.00917244,2.24884,4399.93,-3875.5,36.0264,938.35,0.0680616,2.25081,-8.52253e-05,0.00681838
2568,0.00896884,2.25608,4399.93,-3875.5,35.7176,939.823,0.0679482,2.24659,0.000107778,0.00259375
2569,0.00964033,2.18053,4399.92,-3875.5,37.8611,927.272,0.0661015,2.2651,2.39872e-05,0.0211015
2570,0.00971809,2.25352,4399.92,-3875.5,38.4605,923.528,0.0654092,2.24939,-7.89162e-05,0.00539436
2571,0.00958552,2.18503,4399.92,-3875.5,38.2042,925.759,0.0662303,2.20837,-0.000586342,-0.0356262
2572,0.00951211,2.24861,4399.92,-3875.5,38.0022,926.28,0.0660167,2.23979,0.000300021,-0.0042066
2573,0.0091974,2.24751,4399.93,-3875.5,36.8137,932.892,0.0667637,2.25245,-0.000153033,0.00845374
2574,0.00973052,2.28881,4399.92,-3875.5,38.6523,922.827,0.0654259,2.26858,0.000223015,0.0245822
2575,0.00914169,2.27162,4399.93,-3875.5,36.5745,934.474,0.0667998,2.25616,0.000321198,0.0121633
2576,0.00947482,2.22734,4399.92,-3875.5,37.8049,927.334,0.0657679,2.23493,-0.00050643,-0.00906476
2577,0.00962856,2.26169,4399.92,-3875.5,38.3853,924.338,0.0658762,2.24362,-0.000214474,-0.000379146
2578,0.00965651,2.25774,4399.92,-3875.5,38.5144,923.533,0.0656413,2.26095,0.000189581,0.0169536
2579,0.00912383,2.23834,4399.93,-3875.5,36.1494,937.306,0.0673945,2.2437,0.000127559,-0.000296237
2580,0.00969999,2.22542,4399.92,-3875.5,38.0421,926.381,0.0660311,2.23216,-0.000643905,-0.0118312
2581,0.00928781,2.28937,4399.92,-3875.5,36.7037,933.65,0.0668969,2.26356,0.000532991,0.0195634
2582,0.00961038,2.22266,4399.92,-3875.5,37.6156,928.894,0.0663713,2.22909,-6.88648e-05,-0.0149085
2583,0.00919694,2.26277,4399.93,-3875.5,36.8707,932.641,0.0670305,2.25507,0.000217793,0.011078
2584,0.00954979,2.31415,4399.92,-3875.5,38.1881,925.666,0.0660739,2.25381,0.000209963,0.00981698
2585,0.00900981,2.27611,4399.93,-3875.5,36.3461,936.133,0.0674484,2.25414,0.000121527,0.0101437
2586,0.00963761,2.18988,4399.92,-3875.5,38.1304,926.046,0.0659469,2.20813,-0.000551239,-0.0358654
2587,0.00947639,2.2059,4399.92,-3875.5,38.2218,925.023,0.0655641,2.22038,-0.000680135,-0.0236164
2588,0.00910392,2.22995,4399.93,-3875.5,36.0306,938.453,0.0678698,2.23079,-0.000582232,-0.013209
2589,0.00948542,2.30173,4399.92,-3875.5,37.8801,927.329,0.0660741,2.27976,5.68485e-05,0.0357698
2590,0.00923722,2.25137,4399.93,-3875.5,36.6072,934.515,0.0673421,2.25388,-0.000155838,0.00988142
2591,0.00939644,2.29289,4399.93,-3875.5,37.2393,931.109,0.0668387,2.27298,0.000558148,0.0289839
2592,0.0091115,2.2524,4399.93,-3875.5,37.3262,930.046,0.066427,2.25209,0.000260876,0.00809557
2593,0.00930406,2.2579,4399.93,-3875.5,37.1429,931.219,0.0667951,2.2504,1.7226e-05,0.00640638
2594,0.00955951,2.2125,4399.92,-3875.5,37.8039,927.495,0.0659583,2.22907,-0.00017149,-0.0149293
2595,0.00979472,2.26125,4399.92,-3875.5,39.2579,919.285,0.0652165,2.25206,-5.14693e-05,0.00806556
2596,0.00971147,2.20023,4399.92,-3875.5,38.3214,924.663,0.0655238,2.20929,-0.000476176,-0.0347073
2597,0.00977214,2.26038,4399.92,-3875.5,38.8277,921.214,0.064976,2.2542,0.000350199,0.0102044
2598,0.00969073,2.23829,4399.92,-3875.5,39.3063,919.04,0.0649052,2.24102,7.03267e-05,-0.00297144
2599,0.00930076,2.20413,4399.93,-3875.5,37.1274,931.643,0.0669237,2.21823,-0.000304305,-0.0257622
2600,0.00960016,2.28351,4399.92,-3875.5,38.2188,925.146,0.0656553,2.27228,0.000644441,0.0282889
2601,0.00910388,2.28123,4399.93,-3875.5,36.2782,936.613,0.0674041,2.26316,0.000153044,0.0191628
2602,0.00930929,2.28954,4399.92,-3875.5,37.6035,928.797,0.0662353,2.27742,0.000292307,0.0334296
2603,0.00964686,2.27708,4399.92,-3875.5,38.6337,922.758,0.0654618,2.26304,-0.000223903,0.0190451
2604,0.00926872,2.20785,4399.93,-3875.5,36.8657,932.962,0.0668674,2.22353,-0.000257852,-0.0204655
2605,0.00938938,2.21181,4399.92,-3875.5,36.8438,933.501,0.0676552,2.22325,-0.000493591,-0.0207424
2606,0.00943115,2.29173,4399.92,-3875.5,37.5053,929.567,0.0664025,2.27244,0.000214384,0.0284487
2607,0.00962926,2.243,4399.92,-3875.5,37.9806,926.785,0.0664419,2.23526,-0.000193411,-0.0087359
2608,0.00923868,2.2848,4399.93,-3875.5,37.3505,930.337,0.0666924,2.27075,-2.28292e-05,0.0267568
2609,0.00969376,2.17814,4399.92,-3875.5,37.6796,928.572,0.0660283,2.20789,-0.000197961,-0.0361054
2610,0.00935133,2.26463,4399.92,-3875.5,37.1258,931.379,0.0669115,2.2511,0.000156523,0.00710909
2611,0.00942614,2.21446,4399.92,-3875.5,37.1951,931.22,0.0668339,2.22837,0.000294232,-0.0156292
2612,0.00923115,2.22055,4399.92,-3875.5,37.1358,931.379,0.0667699,2.22411,-0.000271641,-0.0198799
2613,0.00978774,2.21746,4399.92,-3875.5,38.9652,920.942,0.0652656,2.22428,-0.000475253,-0.0197191
2614,0.0096019,2.28207,4399.92,-3875.5,37.6509,928.8,0.0665481,2.27103,0.000440895,0.0270396
2615,0.00903331,2.27239,4399.93,-3875.5,36.4872,935.599,0.0673607,2.2647,0.000594083,0.0207083
2616,0.00969402,2.26686,4399.92,-3875.5,39.1349,919.651,0.0647483,2.25485,0.000261844,0.0108541
2617,0.00933373,2.22305,4399.92,-3875.5,36.9193,931.758,0.0659355,2.23565,-9.47411e-05,-0.00834227
2618,0.00921882,2.2709,4399.93,-3875.5,37.0606,932.214,0.0670418,2.27582,0.000263303,0.0318269
2619,0.0097131,2.23877,4399.92,-3875.5,39.0023,920.569,0.0652039,2.24514,-7.45434e-05,0.00114256
2620,0.00920693,2.20275,4399.93,-3875.5,36.4512,935.763,0.0675238,2.22781,-0.00044371,-0.0161818
2621,0.00984676,2.22757,4399.92,-3875.5,39.311,918.921,0.064854,2.23268,-0.000109803,-0.0113171
2622,0.00944059,2.21752,4399.92,-3875.5,37.2634,930.905,0.0667241,2.22767,-8.82089e-05,-0.0163273
2623,0.00973701,2.21517,4399.92,-3875.5,38.5658,923.345,0.0658186,2.2428,0.000348777,-0.00119154
2624,0.00969323,2.25275,4399.92,-3875.5,37.9227,927.066,0.0661655,2.24072,-8.11882e-06,-0.0032703
2625,0.00989035,2.21028,4399.91,-3875.5,39.1237,919.983,0.0648372,2.22238,-0.000480485,-0.0216172
2626,0.00962283,2.25764,4399.92,-3875.5,38.2051,924.947,0.0655758,2.25502,0.000282751,0.0110255
2627,0.00932803,2.28214,4399.93,-3875.5,36.8874,933.109,0.0672526,2.2666,2.81468e-05,0.022606
2628,0.00942318,2.2168,4399.92,-3875.5,37.1,931.685,0.0667323,2.22396,-0.000514917,-0.0200364
2629,0.0092452,2.1903,4399.92,-3875.5,36.6871,934.095,0.0670167,2.21411,-0.000723338,-0.0298832
2630,0.00924772,2.22576,4399.92,-3875.5,36.7192,933.711,0.0668331,2.23623,-0.000234673,-0.00776297
2631,0.00926858,2.19222,4399.93,-3875.5,36.9265,932.833,0.0670979,2.21704,-0.000105139,-0.0269511
2632,0.00907937,2.19992,4399.93,-3875.5,36.4494,935.687,0.0670223,2.22104,-0.000223537,-0.0229538
2633,0.00908529,2.25162,4399.93,-3875.5,36.542,934.838,0.0670829,2.2462,-0.000214572,0.00220236
2634,0.00932347,2.25321,4399.92,-3875.5,37.2944,930.317,0.0665259,2.2459,0.000205923,0.0019059
2635,0.00944312,2.25915,4399.92,-3875.5,37.5423,929.013,0.0664411,2.25089,-0.000219636,0.0068953
2636,0.00922132,2.21248,4399.93,-3875.5,37.1386,931.402,0.066593,2.22222,-0.000406134,-0.0217728
2637,0.00912419,2.25936,4399.93,-3875.5,36.4374,935.444,0.0672183,2.24526,-5.68185e-05,0.00126434
2638,0.0092909,2.25864,4399.92,-3875.5,37.1706,931.086,0.0666959,2.26013,-0.000193755,0.0161401
2639,0.00958888,2.26158,4399.92,-3875.5,38.1803,925.435,0.0659708,2.26201,-0.000270585,0.0180107
2640,0.00938544,2.26608,4399.92,-3875.5,37.3267,930.504,0.0668699,2.26697,-0.000230533,0.0229783
2641,0.00925623,2.30148,4399.93,-3875.5,37.35,930.244,0.0665039,2.2748,0.000392826,0.0308097
2642,0.00928849,2.22289,4399.93,-3875.5,37.0253,932.175,0.0672408,2.22943,1.11151e-05,-0.0145647
2643,0.00949049,2.28996,4399.92,-3875.5,37.3174,930.786,0.0670011,2.27146,-2.46311e-05,0.0274639
2644,0.00918737,2.29932,4399.93,-3875.5,36.7148,933.709,0.0669307,2.27243,0.000395137,0.0284313
2645,0.00951716,2.20952,4399.92,-3875.5,37.6172,929.523,0.0665536,2.22129,-0.000130007,-0.0227069
2646,0.00942772,2.27595,4399.92,-3875.5,37.3857,929.958,0.0665059,2.26429,0.000277636,0.0202936
2647,0.00953108,2.29323,4399.92,-3875.5,38.3803,924.05,0.0653583,2.2725,0.000158075,0.0285021
2648,0.00915832,2.251,4399.93,-3875.5,37.9668,926.829,0.065914,2.26053,0.000102141,0.0165379
2649,0.00978776,2.28294,4399.92,-3875.5,39.0315,919.677,0.0650986,2.28338,0.000605106,0.0393827
2650,0.00976125,2.25566,4399.92,-3875.5,39.0407,920.457,0.0651309,2.25476,0.000396898,0.0107661
2651,0.00939915,2.25204,4399.92,-3875.5,38.5483,922.69,0.064918,2.24634,-0.000143835,0.0023408
2652,0.00984066,2.24806,4399.92,-3875.5,39.368,918.645,0.0649596,2.24942,0.000366683,0.00542702
2653,0.00935443,2.22988,4399.92,-3875.5,37.5326,929.338,0.0667114,2.23356,-6.64577e-05,-0.0104341
2654,0.00937771,2.25617,4399.92,-3875.5,37.1723,931.04,0.066864,2.25246,-0.000216745,0.00846947
2655,0.00963935,2.24209,4399.92,-3875.5,38.3626,924.318,0.0657904,2.24261,-7.06181e-05,-0.00138491
2656,0.00916056,2.27058,4399.93,-3875.5,36.6835,934.118,0.06712,2.26241,0.000453382,0.0184172
2657,0.00973029,2.22891,4399.92,-3875.5,38.5606,924.183,0.0656681,2.23545,1.89887e-05,-0.00854331
2658,0.00904601,2.20667,4399.93,-3875.5,36.1631,937.518,0.067616,2.22232,-0.000551139,-0.021674
2659,0.00911225,2.24349,4399.93,-3875.5,36.0082,938.342,0.0677264,2.241,9.869e-05,-0.00299512
2660,0.0095658,2.30175,4399.92,-3875.5,37.9325,926.806,0.0656119,2.27881,0.000156439,0.0348169
2661,0.00952413,2.30694,4399.92,-3875.5,37.9315,926.786,0.0657573,2.28113,0.000278897,0.0371339
2662,0.00967248,2.23006,4399.92,-3875.5,38.145,925.2,0.0652353,2.23488,9.01929e-06,-0.00911549
2663,0.00987651,2.23114,4399.91,-3875.5,39.3637,918.82,0.0650778,2.23377,-0.000346302,-0.010221
2664,0.00955083,2.23441,4399.92,-3875.5,38.0225,926.334,0.0660903,2.23369,-0.000144549,-0.0103015
2665,0.00887436,2.20588,4399.93,-3875.5,36.0998,937.857,0.0677266,2.22504,-2.77181e-06,-0.0189562
2666,0.00988638,2.26745,4399.91,-3875.5,39.2962,919.105,0.0652051,2.25405,0.000144436,0.0100566
2667,0.0093308,2.22729,4399.92,-3875.5,36.4145,935.743,0.0669511,2.22689,-5.61212e-06,-0.0171034
2668,0.00953096,2.26377,4399.92,-3875.5,37.8181,927.011,0.0655636,2.25753,9.70351e-06,0.0135326
2669,0.00933175,2.26962,4399.92,-3875.5,37.9221,926.878,0.0662207,2.25984,0.000451284,0.0158445
2670,0.00942318,2.19075,4399.92,-3875.5,37.5399,929.485,0.0666237,2.21782,-0.000336442,-0.0261792
2671,0.00915278,2.21662,4399.93,-3875.5,36.4875,935.399,0.0669761,2.22681,-5.40785e-05,-0.017189
2672,0.00938366,2.22813,4399.92,-3875.5,37.0968,931.948,0.067076,2.23143,-0.000205409,-0.012569
2673,0.00954278,2.30004,4399.92,-3875.5,37.9797,926.425,0.0656272,2.27589,0.000706945,0.0318915
2674,0.00912884,2.28156,4399.93,-3875.5,36.3323,936.313,0.0672833,2.26131,5.49067e-05,0.0173143
2675,0.00908705,2.26104,4399.93,-3875.5,36.0137,938.057,0.0676557,2.2531,0.000157245,0.00910107
2676,0.00965791,2.26894,4399.92,-3875.5,38.472,923.689,0.0658317,2.25487,-0.000129872,0.0108731
2677,0.00961295,2.25645,4399.92,-3875.5,37.6894,928.151,0.0662371,2.24658,0.000318718,0.0025857
2678,0.00936535,2.19637,4399.92,-3875.5,37.2528,930.806,0.0665155,2.21969,-0.000323378,-0.0243041
2679,0.00972581,2.25559,4399.92,-3875.5,38.6145,922.817,0.0654609,2.24711,0.000133226,0.0031195
2680,0.0093019,2.26973,4399.92,-3875.5,36.6866,934.031,0.0671652,2.25245,-0.000322387,0.00845145
2681,0.0091902,2.2461,4399.93,-3875.5,37.2402,930.614,0.0664886,2.24013,-0.00035384,-0.00386322
2682,0.00943968,2.26635,4399.92,-3875.5,37.2843,930.436,0.0666247,2.25186,0.000489263,0.00786322
2683,0.00915367,2.26101,4399.93,-3875.5,36.7034,933.788,0.0668035,2.25575,3.12455e-05,0.0117546
2684,0.00969701,2.20206,4399.92,-3875.5,38.1552,925.107,0.0653003,2.22803,-0.000131187,-0.0159609
2685,0.00955804,2.26358,4399.92,-3875.5,37.8288,927.361,0.0661436,2.25245,4.04814e-05,0.0084548
2686,0.00899472,2.25447,4399.93,-3875.5,36.3586,936.447,0.0678635,2.25315,0.000173764,0.00915728
2687,0.00961702,2.23425,4399.92,-3875.5,38.3657,924.162,0.0656291,2.23518,5.31219e-05,-0.00881569
2688,0.00918198,2.28534,4399.93,-3875.5,36.7318,933.711,0.0672299,2.26273,-9.02825e-05,0.0187314
2689,0.0094797,2.22179,4399.92,-3875.5,37.2069,931.474,0.0672972,2.23511,-0.000306024,-0.00888813
2690,0.00928928,2.18732,4399.92,-3875.5,36.8187,933.349,0.0669341,2.2141,-0.000196224,-0.0298973
2691,0.00984743,2.23003,4399.92,-3875.5,39.2333,919.52,0.0651917,2.24194,-8.98921e-05,-0.00205155
2692,0.00988467,2.22359,4399.92,-3875.5,39.0868,920.556,0.0654317,2.23655,3.06859e-05,-0.0074463
2693,0.0092789,2.21384,4399.93,-3875.5,36.8589,932.77,0.0669491,2.23743,1.52725e-05,-0.00656392
2694,0.00957956,2.2874,4399.92,-3875.5,37.8857,927.151,0.0661949,2.26622,0.000246313,0.0222233
2695,0.00918795,2.26409,4399.93,-3875.5,36.1618,937.468,0.0677249,2.2422,0.000122463,-0.00179438
2696,0.00960287,2.20298,4399.92,-3875.5,38.5907,923.072,0.0652755,2.21279,-0.000303039,-0.0312079
2697,0.00955502,2.19427,4399.92,-3875.5,38.1449,925.558,0.0655925,2.2151,-0.000625822,-0.0288958
2698,0.00940574,2.18877,4399.92,-3875.5,37.5428,929.566,0.0664381,2.20691,-0.00024798,-0.0370823
2699,0.0089539,2.24625,4399.93,-3875.5,35.7699,939.757,0.0680321,2.24531,4.9759e-05,0.00131544
2700,0.00891744,2.26616,4399.93,-3875.5,35.9174,938.939,0.0678723,2.25695,-0.000139662,0.0129602
2701,0.00975998,2.19581,4399.92,-3875.5,38.3005,925.125,0.0660445,2.21031,1.6315e-05,-0.0336806
2702,0.00959625,2.22633,4399.92,-3875.5,38.4577,923.668,0.0654276,2.22824,-0.00040568,-0.0157528
2703,0.00972758,2.22057,4399.92,-3875.5,38.6576,922.784,0.0654462,2.21872,-0.000118858,-0.025273
2704,0.00953302,2.22596,4399.92,-3875.5,37.7444,928.016,0.0663009,2.23155,0.000117872,-0.0124444
2705,0.00891904,2.24528,4399.93,-3875.5,36.8226,933.295,0.067149,2.26905,5.14638e-05,0.0250562
2706,0.00955812,2.20628,4399.92,-3875.5,38.3625,924.272,0.0654929,2.223,-0.000237134,-0.0209963
2707,0.00923396,2.23129,4399.93,-3875.5,36.4947,935.389,0.0675148,2.23838,0.000241757,-0.0056184
2708,0.00910959,2.2817,4399.93,-3875.5,36.6905,934.237,0.0673845,2.26723,0.000542178,0.023231
2709,0.00943179,2.20405,4399.92,-3875.5,36.89,932.664,0.066715,2.22363,-0.000246639,-0.0203629
2710,0.00914117,2.21876,4399.93,-3875.5,36.2615,936.714,0.0674445,2.22904,-2.54873e-05,-0.0149541
2711,0.0097559,2.25886,4399.92,-3875.5,38.7662,922.179,0.065588,2.26456,0.000116293,0.0205696
2712,0.00949083,2.24544,4399.92,-3875.5,37.716,927.962,0.0662826,2.25219,0.000382022,0.00819858
2713,0.00902568,2.2348,4399.93,-3875.5,36.0875,937.606,0.0674902,2.23725,0.000223602,-0.0067434
2714,0.00959491,2.23395,4399.92,-3875.5,38.0407,926.237,0.0660232,2.22999,-0.000204901,-0.0140017
2715,0.00911235,2.27314,4399.93,-3875.5,35.9633,938.557,0.0678268,2.25107,0.000208693,0.00707931
2716,0.00937613,2.23693,4399.92,-3875.5,37.4965,929.466,0.0665996,2.23173,-8.60971e-05,-0.0122665
2717,0.00948758,2.20451,4399.92,-3875.5,37.7393,928.02,0.0661295,2.2144,-0.000372309,-0.0295923
2718,0.00961408,2.26241,4399.92,-3875.5,38.3841,924.747,0.0665638,2.25232,-0.000149267,0.00832178
2719,0.00942808,2.26526,4399.92,-3875.5,37.3444,930.203,0.0667843,2.25711,-5.0448e-05,0.0131119
2720,0.00959984,2.26871,4399.92,-3875.5,38.5243,923.715,0.0660229,2.26059,0.000602372,0.0165965
2721,0.00949535,2.19854,4399.92,-3875.5,38.0117,926.711,0.0662241,2.21534,-0.000381818,-0.0286586
2722,0.00935966,2.23096,4399.92,-3875.5,37.1776,931.202,0.0669156,2.2395,0.000139549,-0.00449804
2723,0.00983671,2.23342,4399.91,-3875.5,39.0792,920.587,0.0655209,2.23779,-0.000309608,-0.00620817
2724,0.00932062,2.28947,4399.92,-3875.5,37.354,930.268,0.0665357,2.2721,0.000171996,0.0281075
2725,0.00927328,2.21492,4399.93,-3875.5,36.7966,933.391,0.0670615,2.22547,8.3172e-05,-0.0185251
2726,0.00903685,2.22859,4399.93,-3875.5,36.0732,938.063,0.0679403,2.23627,3.25984e-05,-0.00772416
2727,0.00926038,2.31206,4399.93,-3875.5,36.6292,934.777,0.0676468,2.26272,0.000416977,0.0187279
2728,0.00926675,2.23237,4399.93,-3875.5,36.7264,933.507,0.0669122,2.23109,-0.000263846,-0.0129042
2729,0.00951758,2.19624,4399.92,-3875.5,38.101,925.783,0.0656144,2.22193,-2.51856e-05,-0.0220668
2730,0.00937824,2.26444,4399.92,-3875.5,37.2263,930.669,0.0665525,2.25453,-0.000130323,0.0105309
2731,0.00969655,2.21178,4399.92,-3875.5,38.5038,923.589,0.0654164,2.21771,-0.000201858,-0.0262807
