,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
7652,0.00949176,2.26845,6599.83,-3875.5,38.119,792.419,0.0569009,2.26224,-0.000113824,0.0182436
7653,0.0090721,2.25719,6599.84,-3875.5,36.1667,798.059,0.05816,2.25667,-4.27646e-05,0.0126751
7654,0.00938488,2.22762,6599.83,-3875.5,37.445,794.701,0.0575379,2.23305,7.23145e-05,-0.0109419
7655,0.00981356,2.256,6599.81,-3875.5,39.0449,789.74,0.056625,2.25697,-5.28381e-05,0.0129789
7656,0.00918149,2.28923,6599.84,-3875.5,36.668,797.057,0.0579069,2.2713,-3.23812e-05,0.0273049
7657,0.00944161,2.23751,6599.83,-3875.5,37.8226,793.177,0.0569191,2.24062,-0.00026886,-0.00337543
7658,0.00934533,2.2679,6599.83,-3875.5,37.3216,795.558,0.0575364,2.25605,9.58675e-05,0.012058
7659,0.00920184,2.22641,6599.84,-3875.5,36.6767,796.731,0.0578302,2.23692,-5.33906e-05,-0.00707083
7660,0.00986719,2.21943,6599.81,-3875.5,39.1598,789.563,0.0563406,2.22958,1.34735e-06,-0.014413
7661,0.00901421,2.24577,6599.84,-3875.5,36.235,797.827,0.058099,2.24499,-2.30875e-05,0.000991331
7662,0.00911835,2.21958,6599.84,-3875.5,36.0024,798.539,0.0579369,2.22953,-0.00013032,-0.014468
7663,0.0096918,2.28068,6599.82,-3875.5,38.8873,790.389,0.0565073,2.26854,0.000211937,0.0245449
7664,0.00926876,2.29404,6599.83,-3875.5,36.8204,796.597,0.0578408,2.26831,0.000185056,0.0243126
7665,0.00913091,2.23906,6599.84,-3875.5,36.5962,796.731,0.0577562,2.24218,0.000168561,-0.00181933
7666,0.00919217,2.21993,6599.84,-3875.5,36.7845,796.475,0.0577627,2.22868,-0.000136188,-0.0153138
7667,0.00944264,2.21348,6599.82,-3875.5,37.5517,794.647,0.0577074,2.23146,4.36111e-05,-0.0125392
7668,0.00929667,2.18239,6599.12,-3875.5,37.6265,794.752,0.0574438,2.20428,-0.000136681,-0.0397126
7669,0.00933817,2.18283,6599.83,-3875.5,37.2672,795.333,0.0572802,2.20958,-5.00594e-05,-0.0344106
7670,0.00922012,2.19788,6599.84,-3875.5,36.9241,796.272,0.0575475,2.21541,-0.000114179,-0.0285807
7671,0.00972446,2.18628,6599.82,-3875.5,38.7389,790.964,0.0565206,2.21248,-0.000198221,-0.0315146
7672,0.00921921,2.24915,6599.83,-3875.5,36.438,797.159,0.0579098,2.24793,1.01192e-05,0.00393753
7673,0.00931186,2.26844,6599.83,-3875.5,37.0446,795.344,0.0573688,2.25787,0.000133676,0.0138746
7674,0.00971177,2.19922,6599.82,-3875.5,38.5915,791.602,0.0568099,2.20986,-0.000398379,-0.0341345
7675,0.00979915,2.25362,6599.81,-3875.5,38.6363,790.877,0.0566172,2.24061,9.86645e-05,-0.00338896
7676,0.00930381,2.18748,6599.83,-3875.5,37.2047,795.559,0.0574076,2.20916,-0.00012593,-0.0348361
7677,0.00873376,2.24549,6599.85,-3875.5,36.4719,797.702,0.0580189,2.21937,-0.000276333,-0.0246261
7678,0.0096768,2.21317,6599.82,-3875.5,38.5685,791.331,0.0566523,2.22979,-0.00019408,-0.0142041
7679,0.00920683,2.2023,6599.83,-3875.5,36.4953,797.476,0.0581112,2.23026,0.000202078,-0.0137349
7680,0.00961144,2.18945,6599.82,-3875.5,38.1789,792.604,0.0569113,2.2094,-0.000100929,-0.0345924
7681,0.00924829,2.26603,6599.84,-3875.5,36.6098,796.626,0.0576752,2.2572,0.000136622,0.0132072
7682,0.00895477,2.22754,6599.84,-3875.5,35.9257,798.648,0.0580109,2.23664,7.46018e-06,-0.00735972
7683,0.00921237,2.2507,6599.83,-3875.5,36.8236,796.325,0.057888,2.24542,3.32079e-06,0.001428
7684,0.00907837,2.23149,6599.84,-3875.5,35.9989,798.634,0.0582693,2.23819,-0.000181665,-0.00580517
7685,0.00954536,2.21216,6599.82,-3875.5,38.4924,791.583,0.0566882,2.21887,-0.000365001,-0.0251199
7686,0.00898941,2.24856,6599.84,-3875.5,35.769,799.052,0.0583819,2.24847,-0.000130482,0.00447532
7687,0.00973563,2.24287,6599.82,-3875.5,38.7352,790.362,0.0565629,2.24807,-7.50663e-05,0.00407811
7688,0.00923555,2.19529,6599.83,-3875.5,36.501,797.487,0.0578702,2.21733,-0.000103864,-0.0266658
7689,0.00954196,2.24007,6599.82,-3875.5,38.126,792.479,0.0569699,2.24355,5.00874e-05,-0.00044861
7690,0.00929816,2.28302,6599.83,-3875.5,37.1457,795.694,0.0574448,2.2741,0.000146646,0.0301081
7691,0.00948256,2.25134,6599.82,-3875.5,37.4611,794.141,0.0571535,2.24832,0.000100797,0.00432266
7692,0.00941128,2.25454,6599.83,-3875.5,37.2982,794.861,0.0575556,2.24841,-0.000112828,0.00441773
7693,0.00934253,2.20643,6599.83,-3875.5,37.4583,794.576,0.0571941,2.22075,-0.000485745,-0.0232472
7694,0.00946371,2.20347,6599.83,-3875.5,37.6994,794.142,0.0573252,2.22197,-3.89281e-05,-0.022028
7695,0.00991048,2.23698,6599.81,-3875.5,39.306,788.809,0.0560354,2.23428,8.50994e-05,-0.00970986
7696,0.0100308,2.2348,6599.8,-3875.5,39.512,788.032,0.0558002,2.24073,0.000185668,-0.00326913
7697,0.00971495,2.24423,6599.82,-3875.5,38.645,790.588,0.0564583,2.24577,-0.000225588,0.00177351
7698,0.00902566,2.24363,6599.84,-3875.5,35.9649,798.675,0.0583072,2.24453,-0.000187809,0.000538816
7699,0.00960258,2.27678,6599.82,-3875.5,38.6198,790.868,0.0564373,2.26611,-9.6199e-05,0.0221142
7700,0.00928651,2.23326,6599.83,-3875.5,37.118,795.281,0.0573935,2.24152,0.000288631,-0.00247167
7701,0.00925988,2.20723,6599.83,-3875.5,37.0553,795.8,0.0574699,2.22299,-0.000245946,-0.0210096
7702,0.0096754,2.24183,6599.81,-3875.5,38.5416,790.824,0.0564044,2.24426,0.000106352,0.000264653
7703,0.00933541,2.24501,6599.83,-3875.5,37.2693,794.991,0.0574776,2.24072,8.42612e-06,-0.00327522
7704,0.00969797,2.20141,6599.82,-3875.5,38.5625,791.423,0.056693,2.213,-0.000203806,-0.0309988
7705,0.00944377,2.19457,6599.83,-3875.5,37.6612,794.268,0.0573569,2.21503,7.67345e-05,-0.0289655
7706,0.00928935,2.24339,6599.83,-3875.5,37.2984,794.836,0.0573725,2.24355,6.36492e-05,-0.000448803
7707,0.00945743,2.21041,6599.83,-3875.5,38.1596,792.48,0.0569511,2.22606,-0.000278638,-0.0179342
7708,0.0092797,2.26875,6599.83,-3875.5,37.0102,795.832,0.0576038,2.26504,0.00035514,0.0210414
7709,0.00967164,2.29113,6599.82,-3875.5,38.3204,792.461,0.0570034,2.27804,0.000194918,0.0340497
7710,0.00911418,2.25852,6599.84,-3875.5,36.6375,796.506,0.0576859,2.25019,0.0002498,0.00619377
7711,0.00940247,2.25267,6599.83,-3875.5,36.8414,796.197,0.0576627,2.24258,1.77767e-05,-0.00141823
7712,0.0092446,2.26162,6599.83,-3875.5,36.8835,795.933,0.0577154,2.24736,4.4837e-05,0.00336322
7713,0.00928697,2.27201,6599.83,-3875.5,37.2458,794.985,0.057439,2.25891,0.000364017,0.014913
7714,0.00943979,2.24357,6599.83,-3875.5,37.7308,793.516,0.0570199,2.24205,-3.74766e-05,-0.00194352
7715,0.00981529,2.24779,6599.81,-3875.5,39.269,788.882,0.056309,2.24998,0.000270771,0.00598439
7716,0.00913305,2.23601,6599.84,-3875.5,36.35,797.227,0.0576254,2.24256,-0.000290576,-0.00143491
7717,0.00945979,2.20551,6599.83,-3875.5,37.8125,793.617,0.056993,2.21806,-0.000109733,-0.0259338
7718,0.00905875,2.21193,6599.84,-3875.5,36.2427,797.972,0.0580404,2.22889,-0.000210756,-0.0151065
7719,0.0093526,2.23098,6599.83,-3875.5,37.2423,794.862,0.0571118,2.2388,-0.000189136,-0.00519184
7720,0.00958045,2.26176,6599.82,-3875.5,38.2699,791.853,0.0567464,2.26193,0.000148398,0.0179305
7721,0.00965179,2.21486,6599.82,-3875.5,38.4833,791.535,0.0566009,2.22308,-0.00024773,-0.0209112
7722,0.00949226,2.21589,6599.82,-3875.5,37.292,794.922,0.057172,2.22535,-6.30959e-05,-0.01864
7723,0.00960728,2.25182,6599.82,-3875.5,38.5046,790.879,0.0562236,2.25017,5.05261e-05,0.00617079
7724,0.00928899,2.2961,6599.83,-3875.5,37.083,795.892,0.0573821,2.27874,0.00017459,0.0347436
7725,0.00955984,2.19207,6599.82,-3875.5,38.355,791.874,0.056554,2.21005,-0.000184165,-0.0339415
7726,0.00942437,2.22599,6599.83,-3875.5,37.5329,794.625,0.0577771,2.23243,-0.000108712,-0.0115656
7727,0.00964907,2.22635,6599.82,-3875.5,38.5369,791.311,0.0567992,2.23372,-0.000143745,-0.0102741
7728,0.00933972,2.30154,6599.83,-3875.5,37.3209,795.595,0.0574648,2.28465,0.000247784,0.0406573
7729,0.00917559,2.29545,6599.84,-3875.5,36.6373,797.036,0.0578234,2.26934,-3.44681e-05,0.0253497
7730,0.00921059,2.19292,6599.83,-3875.5,36.577,797.554,0.0581947,2.21621,-0.000142326,-0.0277884
7731,0.00963005,2.21627,6599.82,-3875.5,38.4817,791.616,0.0569051,2.22634,-0.000369526,-0.0176525
7732,0.00961154,2.22073,6599.81,-3875.5,38.3958,791.881,0.0568214,2.22348,-0.000381538,-0.020517
7733,0.00955114,2.2626,6599.82,-3875.5,38.3909,791.505,0.0566385,2.25988,0.000189706,0.0158828
7734,0.0094729,2.228,6599.82,-3875.5,37.8231,793.171,0.0568091,2.23305,-0.000446173,-0.0109423
7735,0.00954958,2.20826,6599.82,-3875.5,37.8891,793.559,0.0571831,2.22047,-0.000117376,-0.0235269
7736,0.00926714,2.28916,6599.83,-3875.5,37.2245,795.59,0.0575282,2.27675,-0.000141515,0.0327555
7737,0.00925724,2.27455,6599.83,-3875.5,37.1261,795.33,0.0572355,2.26485,0.000105255,0.0208516
7738,0.00956521,2.1858,6599.82,-3875.5,38.1685,792.578,0.0567168,2.20715,-7.93561e-05,-0.0368469
7739,0.00911114,2.25922,6599.84,-3875.5,36.4486,797.273,0.0580874,2.24656,-0.000103602,0.0025657
7740,0.00893236,2.25111,6599.85,-3875.5,35.7862,799.108,0.0583449,2.24663,0.000210989,0.00263152
7741,0.00956454,2.26026,6599.82,-3875.5,38.6425,790.692,0.0565271,2.25822,0.00042334,0.0142256
7742,0.00932705,2.24574,6599.83,-3875.5,37.1836,795.047,0.0574227,2.24599,-5.34112e-05,0.00199733
7743,0.00956288,2.1608,6599.82,-3875.5,37.9377,793.146,0.0568464,2.20593,-0.000384987,-0.0380642
7744,0.00968667,2.21602,6599.82,-3875.5,38.382,791.686,0.0566064,2.22435,-0.00014258,-0.0196398
7745,0.00980434,2.27366,6599.81,-3875.5,39.211,789.001,0.0560171,2.26439,0.000186692,0.0203951
7746,0.00925141,2.29439,6599.84,-3875.5,36.6678,797.22,0.0577829,2.27569,0.000252625,0.0316904
7747,0.0095202,2.23256,6599.82,-3875.5,37.8342,793.561,0.0572903,2.23146,-2.7531e-05,-0.0125332
7748,0.0096697,2.26282,6599.82,-3875.5,38.9471,789.602,0.0561456,2.25685,0.000234425,0.0128584
7749,0.00916568,2.19279,6599.83,-3875.5,36.617,797.074,0.0576237,2.21475,-0.000107561,-0.0292464
7750,0.00949775,2.26822,6599.82,-3875.5,37.8029,793.474,0.0570087,2.26465,0.000171433,0.0206521
7751,0.00919611,2.22149,6599.84,-3875.5,36.6004,797.054,0.057941,2.23459,-5.43814e-05,-0.00940747
7752,0.00939111,2.29485,6599.83,-3875.5,37.4658,794.727,0.0571795,2.2779,0.000343549,0.033909
7753,0.00895344,2.2423,6599.84,-3875.5,35.7429,799.104,0.0582175,2.2442,0.000160952,0.000207329
7754,0.00911455,2.21548,6599.84,-3875.5,36.5153,797.338,0.0578899,2.22735,-0.000110998,-0.016647
7755,0.00976227,2.26485,6599.81,-3875.5,38.7464,790.661,0.0566313,2.26317,0.000275859,0.0191763
7756,0.00926569,2.31278,6599.83,-3875.5,37.142,795.98,0.0577272,2.27745,0.000186188,0.0334556
7757,0.00928138,2.19182,6599.83,-3875.5,37.0801,795.876,0.057543,2.21335,-0.000186481,-0.0306481
7758,0.00915954,2.19474,6599.84,-3875.5,36.5935,797.136,0.0577582,2.21985,-8.15313e-05,-0.0241443
7759,0.00953639,2.23228,6599.83,-3875.5,37.9952,792.936,0.0570737,2.23488,-9.07546e-05,-0.00911849
7760,0.00916448,2.27743,6599.83,-3875.5,36.5085,797.403,0.0579945,2.2648,0.000422149,0.0208072
7761,0.00963414,2.20476,6599.82,-3875.5,38.2746,792.368,0.0570329,2.22178,4.68269e-05,-0.022217
7762,0.00959158,2.19372,6599.82,-3875.5,37.9586,793.513,0.057002,2.20784,-0.000299691,-0.0361555
7763,0.0096985,2.24103,6599.82,-3875.5,38.8676,789.944,0.0561625,2.24228,0.000165903,-0.00171552
7764,0.00980062,2.21524,6599.81,-3875.5,39.1397,789.636,0.0564043,2.22734,6.75013e-05,-0.0166557
7765,0.00908822,2.24567,6599.84,-3875.5,36.6174,796.714,0.0578215,2.24408,-0.0001963,8.96084e-05
7766,0.00967399,2.24584,6599.82,-3875.5,38.5437,790.973,0.0566143,2.25002,3.04501e-05,0.00602963
7767,0.00956038,2.24028,6599.82,-3875.5,38.1584,792.25,0.0569028,2.24223,2.68276e-05,-0.00176683
7768,0.00931875,2.1874,6599.83,-3875.5,37.3723,794.965,0.0571446,2.20834,-0.000392071,-0.0356529
7769,0.0090414,2.25116,6599.84,-3875.5,36.3846,797.275,0.0578303,2.24795,0.000131483,0.00395154
7770,0.00916202,2.29064,6599.84,-3875.5,36.5507,797.22,0.0578612,2.27145,3.87173e-06,0.0274571
7771,0.00896035,2.21622,6599.84,-3875.5,35.8334,799.243,0.058386,2.23074,-7.30453e-05,-0.0132535
7772,0.00946975,2.2446,6599.82,-3875.5,37.5481,794.26,0.0573385,2.24105,-0.000221193,-0.002942
7773,0.009751,2.23811,6599.81,-3875.5,38.8098,790.123,0.0564873,2.25029,-1.6622e-05,0.00629693
7774,0.00977693,2.19829,6599.81,-3875.5,38.9679,790.202,0.0564064,2.2207,-2.97652e-05,-0.0232977
7775,0.00959912,2.23675,6599.82,-3875.5,38.2734,791.974,0.0568067,2.23858,0.000170005,-0.00541037
7776,0.00918514,2.25115,6599.83,-3875.5,36.6658,796.417,0.0576708,2.24896,4.53107e-05,0.00496272
7777,0.00912497,2.2011,6599.84,-3875.5,36.5711,797.169,0.0576314,2.22091,-0.000123392,-0.0230893
7778,0.00924458,2.25072,6599.84,-3875.5,37.0713,795.219,0.0574152,2.25084,0.000212303,0.00684268
7779,0.0095553,2.19209,6599.82,-3875.5,38.1897,792.605,0.0568753,2.20733,-0.000309493,-0.0366614
7780,0.00960147,2.24505,6599.82,-3875.5,38.1366,792.237,0.0569007,2.24349,0.000224591,-0.000507637
7781,0.00963767,2.27618,6599.82,-3875.5,38.7739,790.451,0.0563848,2.26765,0.000293636,0.0236588
7782,0.00987424,2.25932,6599.81,-3875.5,39.4134,788.335,0.0558722,2.25609,1.91069e-05,0.0120941
7783,0.00966115,2.23371,6599.82,-3875.5,37.931,792.779,0.0568861,2.23923,-1.14699e-05,-0.00476243
7784,0.00926137,2.25038,6599.83,-3875.5,36.7565,796.479,0.0580515,2.24591,6.09019e-05,0.00191273
7785,0.00977942,2.24507,6599.81,-3875.5,38.837,790.102,0.0557484,2.24896,-3.90562e-05,0.00496452
7786,0.00966507,2.22327,6599.82,-3875.5,38.4093,791.548,0.0564777,2.23027,-0.000114495,-0.0137251
7787,0.00977586,2.26419,6599.81,-3875.5,38.9451,790.363,0.0567463,2.26589,0.000285645,0.0218951
7788,0.00961025,2.21637,6599.82,-3875.5,37.9552,792.856,0.0568977,2.23222,8.18745e-05,-0.0117738
7789,0.00949817,2.27327,6599.48,-3875.5,37.7865,793.886,0.0573794,2.26624,2.57404e-05,0.022248
7790,0.00953863,2.24299,6599.82,-3875.5,38.1245,792.401,0.0571959,2.24934,0.00015487,0.00534318
7791,0.00906412,2.23668,6599.84,-3875.5,36.1806,798.184,0.0584,2.2427,-1.0229e-05,-0.00129487
7792,0.00949068,2.22075,6599.82,-3875.5,37.9521,792.996,0.057032,2.22985,-0.000109913,-0.0141483
7793,0.00966536,2.28785,6599.82,-3875.5,38.4944,791.689,0.0567614,2.27547,0.000277935,0.0314753
7794,0.00923886,2.26351,6599.83,-3875.5,36.6712,796.802,0.057888,2.25772,0.000110149,0.0137277
7795,0.00978433,2.22245,6599.82,-3875.5,38.7828,790.593,0.0564828,2.22469,-0.000134763,-0.0193091
7796,0.00969498,2.20283,6599.82,-3875.5,38.7181,791.081,0.0566537,2.21143,-0.000367384,-0.0325636
7797,0.00967704,2.23934,6599.81,-3875.5,38.4886,791.439,0.0570384,2.24109,0.000118602,-0.00290175
7798,0.00933553,2.27771,6599.83,-3875.5,37.3735,794.752,0.0574641,2.26175,0.000104449,0.0177533
7799,0.00911957,2.22489,6599.84,-3875.5,36.6087,796.962,0.0580105,2.23817,-0.00013174,-0.00582765
7800,0.00934217,2.19275,6599.83,-3875.5,37.1666,795.591,0.0572868,2.20993,-0.000458784,-0.0340667
7801,0.00931504,2.25576,6599.83,-3875.5,37.0353,795.335,0.0573699,2.2492,7.71936e-05,0.0052038
7802,0.00972869,2.26499,6599.81,-3875.5,38.8251,790.191,0.0565155,2.25853,0.000228927,0.0145376
7803,0.00919203,2.24195,6599.84,-3875.5,36.769,796.155,0.0577133,2.24467,-0.000135846,0.000679604
7804,0.00925788,2.29622,6599.83,-3875.5,37.0246,796.25,0.0575776,2.28134,0.000274186,0.0373441
7805,0.00947901,2.23321,6599.82,-3875.5,37.6051,794.151,0.0572456,2.23078,-0.00011163,-0.0132106
7806,0.00955368,2.21988,6599.82,-3875.5,38.3301,792.136,0.0569872,2.22275,-0.000278938,-0.0212408
7807,0.00939244,2.24397,6599.83,-3875.5,37.6659,793.521,0.0569275,2.24502,-8.7505e-05,0.00102319
7808,0.0093032,2.27648,6599.83,-3875.5,37.1196,795.643,0.0575698,2.26618,0.000218075,0.0221839
7809,0.00931141,2.29783,6599.83,-3875.5,37.2307,795.669,0.0575085,2.27944,0.000354201,0.0354405
7810,0.00950291,2.23046,6599.82,-3875.5,37.7474,793.727,0.0574031,2.23727,-5.51856e-06,-0.00672594
7811,0.00940354,2.18356,6599.83,-3875.5,37.3089,795.295,0.0573132,2.20654,-0.000113035,-0.0374557
7812,0.00949217,2.22513,6599.82,-3875.5,37.7982,793.528,0.0570751,2.23087,1.8505e-05,-0.0131261
7813,0.00949734,2.20005,6599.83,-3875.5,37.7743,793.608,0.0567938,2.21777,-0.00019629,-0.0262261
7814,0.00964606,2.24737,6599.82,-3875.5,38.5013,791.109,0.0565786,2.24715,-8.95495e-05,0.00315233
7815,0.00924324,2.19759,6599.83,-3875.5,37.1035,795.78,0.0574692,2.21408,-8.3803e-05,-0.0299143
7816,0.00952996,2.26075,6599.82,-3875.5,38.0696,792.465,0.0570312,2.2568,0.000161638,0.0128057
7817,0.00936432,2.27564,6599.83,-3875.5,37.8175,793.656,0.0571383,2.26954,6.71921e-05,0.0255461
7818,0.00953319,2.25122,6599.82,-3875.5,37.4176,794.426,0.0572019,2.24238,7.24731e-05,-0.00161112
7819,0.00894195,2.23437,6599.85,-3875.5,35.78,799.479,0.0584893,2.23834,0.000129846,-0.00565431
7820,0.00979418,2.23461,6599.81,-3875.5,39.1855,789.143,0.0561479,2.2377,7.61585e-05,-0.00629347
7821,0.00939644,2.19727,6599.83,-3875.5,37.6815,794.207,0.0572459,2.2112,-5.13447e-05,-0.0327951
7822,0.00962401,2.27542,6599.82,-3875.5,38.4339,791.659,0.0566796,2.26875,0.000107474,0.0247536
7823,0.00966712,2.28457,6599.82,-3875.5,38.4773,791.631,0.0567994,2.26952,0.000106844,0.025521
7824,0.00911795,2.19819,6599.84,-3875.5,36.4373,797.771,0.0580284,2.21719,3.86254e-05,-0.0268064
7825,0.00940368,2.27896,6599.83,-3875.5,37.6432,794.05,0.0573228,2.2648,8.73458e-05,0.0208032
7826,0.00932579,2.26618,6599.83,-3875.5,37.1922,795.003,0.0574603,2.25276,0.00017428,0.00876626
7827,0.00981748,2.27871,6599.81,-3875.5,39.1957,789.342,0.0563302,2.26757,2.64335e-05,0.0235776
7828,0.00912571,2.22672,6599.84,-3875.5,36.5795,797.099,0.0579653,2.23293,-0.000203117,-0.0110611
7829,0.00941599,2.18326,6599.83,-3875.5,37.1325,795.7,0.057308,2.20829,-0.000264722,-0.0357048
7830,0.00961787,2.28582,6599.82,-3875.5,38.4628,791.784,0.0568,2.2748,0.000391606,0.0308049
7831,0.00927661,2.30507,6599.83,-3875.5,37.1257,796.134,0.0579091,2.27698,0.000260844,0.0329854
7832,0.00921233,2.2978,6599.83,-3875.5,36.6423,797.291,0.0578122,2.27717,7.70128e-05,0.0331721
7833,0.00967823,2.2633,6599.82,-3875.5,38.5588,790.882,0.0564974,2.25951,1.0459e-05,0.0155142
7834,0.00908893,2.2759,6599.84,-3875.5,36.0834,798.614,0.0582834,2.26401,0.000263583,0.0200202
7835,0.00941731,2.18946,6599.83,-3875.5,37.5851,794.53,0.0569064,2.20684,7.00598e-05,-0.0371501
7836,0.00897408,2.21329,6599.84,-3875.5,36.031,798.812,0.0583492,2.22947,-0.000188375,-0.0145254
7837,0.00979237,2.2105,6599.81,-3875.5,38.6531,790.877,0.056551,2.2327,2.70332e-05,-0.0112923
7838,0.0096587,2.29608,6599.82,-3875.5,38.1988,792.776,0.056959,2.28058,0.000318483,0.0365851
7839,0.00971948,2.25427,6599.82,-3875.5,38.7023,790.199,0.056181,2.25492,-0.000179028,0.0109222
7840,0.00943415,2.22117,6599.83,-3875.5,37.9378,792.681,0.0566867,2.24141,0.00017746,-0.0025881
7841,0.00911778,2.26148,6599.84,-3875.5,36.3316,797.434,0.0579022,2.25525,-5.58625e-05,0.0112511
7842,0.00919396,2.27047,6599.77,-3875.5,36.6221,796.778,0.0576451,2.26168,-0.000152239,0.0176842
7843,0.00957967,2.25708,6599.82,-3875.5,38.2052,791.772,0.0566621,2.25164,0.000383189,0.00764993
7844,0.00907455,2.22672,6599.84,-3875.5,35.9783,798.74,0.0582317,2.23394,-3.45405e-06,-0.0100518
7845,0.0094131,2.26623,6599.83,-3875.5,37.3966,794.583,0.0573584,2.25998,9.58994e-05,0.0159879
7846,0.00997561,2.2465,6599.8,-3875.5,38.8951,790.035,0.0566153,2.25388,2.15335e-05,0.00988535
7847,0.00935879,2.24308,6599.83,-3875.5,36.9673,795.681,0.0575283,2.24467,-8.32228e-06,0.000679324
7848,0.00987486,2.24975,6599.81,-3875.5,39.4458,788.197,0.0560284,2.25117,-1.74877e-05,0.00717359
7849,0.00943857,2.20989,6599.83,-3875.5,38.1981,792.247,0.0567222,2.21674,-0.000148211,-0.0272537
7850,0.0093835,2.27758,6599.83,-3875.5,37.3496,794.974,0.0575787,2.26492,0.00018034,0.0209293
7851,0.00917952,2.18941,6599.83,-3875.5,36.7673,796.846,0.0578102,2.21412,-0.000228071,-0.0298789
7852,0.00961107,2.19386,6599.82,-3875.5,38.4277,791.697,0.0564091,2.21274,3.3493e-05,-0.0312567
7853,0.00904777,2.24937,6599.84,-3875.5,36.0894,798.267,0.0581937,2.24691,-0.000142987,0.00291203
7854,0.00933278,2.25388,6599.83,-3875.5,37.0845,795.268,0.0575112,2.25234,-0.000303333,0.00834618
7855,0.00948347,2.21005,6599.82,-3875.5,37.352,795.059,0.057138,2.21331,-8.26556e-05,-0.0306888
7856,0.00918972,2.2686,6599.83,-3875.5,36.6163,796.78,0.057818,2.26104,3.96364e-05,0.0170429
7857,0.00966841,2.1991,6599.82,-3875.5,38.6288,791.306,0.0565893,2.21469,-0.000331003,-0.0293054
7858,0.00946095,2.21924,6599.83,-3875.5,37.7116,793.807,0.0570591,2.22946,-0.000249027,-0.0145383
7859,0.00933006,2.19163,6599.83,-3875.5,37.1443,795.982,0.0577377,2.20906,-0.000146015,-0.0349377
7860,0.00885185,2.22133,6599.85,-3875.5,36.5976,796.917,0.0577727,2.24092,1.01592e-07,-0.00307601
7861,0.00926652,2.19084,6599.83,-3875.5,36.843,796.921,0.0580322,2.21567,-0.00017353,-0.0283276
7862,0.00951979,2.266,6599.83,-3875.5,37.8783,792.823,0.0569355,2.25966,7.21879e-05,0.0156691
7863,0.00897125,2.2449,6599.84,-3875.5,35.7149,799.244,0.0583884,2.24736,-0.000140761,0.00336851
7864,0.00940931,2.22446,6599.83,-3875.5,37.6145,794.074,0.057148,2.23169,-0.000212677,-0.0123036
7865,0.0091426,2.1892,6599.84,-3875.5,36.5671,797.47,0.0579493,2.21506,-3.99925e-05,-0.0289324
7866,0.00906939,2.21016,6599.84,-3875.5,36.1558,798.469,0.0583643,2.22621,-0.00032302,-0.0177838
7867,0.00914857,2.2963,6599.84,-3875.5,36.3536,797.947,0.0580032,2.27046,0.000219212,0.0264618
7868,0.00957813,2.2527,6599.82,-3875.5,38.5099,791.269,0.0568141,2.24676,1.09351e-05,0.00276991
7869,0.00911777,2.20843,6599.84,-3875.5,36.5321,797.215,0.0577566,2.22719,6.36445e-05,-0.0168073
7870,0.00912505,2.25548,6599.84,-3875.5,36.3321,797.449,0.0579393,2.25199,9.23491e-06,0.0079977
7871,0.00967116,2.22052,6599.82,-3875.5,38.4983,791.604,0.0568336,2.22436,-0.000174407,-0.0196299
7872,0.00903989,2.27807,6599.84,-3875.5,36.2537,798.345,0.0584735,2.26698,0.000120941,0.0229815
7873,0.00954022,2.27774,6599.82,-3875.5,37.8424,793.264,0.057008,2.26675,0.000299046,0.0227503
7874,0.00906196,2.22618,6599.84,-3875.5,36.215,797.931,0.0579258,2.23389,-0.000244811,-0.0101012
7875,0.00949989,2.19852,6599.82,-3875.5,37.6468,794.452,0.0574403,2.21327,-0.000304358,-0.0307222
7876,0.0091131,2.19645,6599.84,-3875.5,36.4665,798.09,0.058123,2.2189,-0.000114145,-0.0250981
7877,0.00967953,2.22239,6599.82,-3875.5,38.5563,791.172,0.0565739,2.23044,-5.48973e-05,-0.0135544
7878,0.00986508,2.24004,6599.81,-3875.5,39.2824,788.921,0.0562466,2.24398,-7.74292e-06,-1.36088e-05
7879,0.00946879,2.21169,6599.82,-3875.5,37.7025,793.835,0.0569949,2.22277,2.30574e-05,-0.0212223
7880,0.00931651,2.2856,6599.83,-3875.5,37.5593,794.694,0.0574093,2.27802,6.11428e-05,0.0340221
