,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
1531,0.0116428,1.20645,4399.88,-3875.5,46.5872,883.306,0.0596762,1.17404,-0.00218699,-0.172355
1532,0.0123861,1.16961,4399.87,-3875.5,49.1761,872.393,0.0580675,1.10561,-0.00269048,-0.240786
1533,0.0117086,1.18512,4399.88,-3875.5,46.6317,884.307,0.0598468,1.15103,-0.00271581,-0.195362
1534,0.0121035,1.19461,4399.87,-3875.5,48.2894,876.491,0.0590396,1.14012,-0.00263778,-0.206274
1535,0.0119887,1.19864,4399.88,-3875.5,48.2317,876.019,0.058201,1.14705,-0.00246704,-0.199352
1536,0.0120128,1.17841,4399.88,-3875.5,47.9727,877.91,0.0583993,1.11494,-0.00267304,-0.231454
1537,0.012588,1.18111,4399.86,-3875.5,49.7774,869.05,0.0573607,1.11495,-0.00312012,-0.231449
1538,0.0118926,1.22568,4399.88,-3875.5,47.9911,875.692,0.0587219,1.19042,-0.00195504,-0.155978
1539,0.0120238,1.21301,4399.87,-3875.5,48.1992,874.984,0.0585523,1.17718,-0.00205874,-0.169216
1540,0.0123245,1.17409,4399.87,-3875.5,49.4448,870.879,0.0576724,1.11256,-0.00255289,-0.233834
1541,0.0122527,1.2112,4399.87,-3875.5,48.6368,873.926,0.0581816,1.15292,-0.00243995,-0.193481
1542,0.0121008,1.21705,4399.87,-3875.5,48.0533,875.725,0.0584787,1.17979,-0.00169656,-0.166603
1543,0.0119868,1.20844,4399.88,-3875.5,47.62,878.54,0.0590021,1.16627,-0.00170124,-0.180129
1544,0.0122616,1.17901,4399.87,-3875.5,49.1043,872.675,0.0577478,1.10625,-0.0026173,-0.240151
1545,0.0120403,1.24672,4399.87,-3875.5,47.986,875.739,0.0591562,1.21717,-0.00185397,-0.129223
1546,0.0122593,1.19965,4399.87,-3875.5,48.7346,874.483,0.0583241,1.13768,-0.00280216,-0.208714
1547,0.012458,1.19985,4399.87,-3875.5,49.6002,869.729,0.0573881,1.13165,-0.00272939,-0.214749
1548,0.0117291,1.19674,4399.88,-3875.5,46.43,884.323,0.0598054,1.17166,-0.00213005,-0.174737
1549,0.0125332,1.21777,4399.87,-3875.5,49.834,867.646,0.0575508,1.16479,-0.00243655,-0.181604
1550,0.0123682,1.17677,4399.87,-3875.5,49.1496,872.331,0.0577489,1.10653,-0.00296815,-0.239867
1551,0.0120384,1.18367,4399.88,-3875.5,47.7802,878.765,0.0586779,1.135,-0.00247674,-0.211397
1552,0.0136939,1.51098,4399.84,-3875.5,54.9278,846.544,0.0543922,1.62956,0.00405972,0.283165
1553,0.0137827,1.49493,4399.84,-3875.5,55.0344,845.856,0.054478,1.6098,0.00328113,0.263401
1554,0.0133679,1.44605,4399.85,-3875.5,53.3105,851.585,0.0554172,1.51768,0.00236072,0.171288
1555,0.0134704,1.52008,4399.85,-3875.5,53.7509,851.772,0.05512,1.64083,0.00411071,0.294435
1556,0.0133398,1.45122,4399.85,-3875.5,54.0723,848.428,0.0548051,1.53293,0.00238741,0.186537
1557,0.0135914,1.48769,4399.84,-3875.5,54.3072,848.833,0.054861,1.59281,0.00307923,0.246409
1558,0.013734,1.46921,4399.84,-3875.5,54.3607,847.47,0.0547019,1.54676,0.00293143,0.200364
1559,0.0134834,1.5048,4399.84,-3875.5,53.348,853.343,0.0553392,1.61229,0.00356487,0.26589
1560,0.0137786,1.44515,4399.84,-3875.5,54.8263,845.455,0.0543885,1.54437,0.00250756,0.197977
1561,0.013746,1.46073,4399.84,-3875.5,54.6001,846.599,0.054551,1.55453,0.00297605,0.208137
1562,0.0135813,1.47667,4399.84,-3875.5,54.1934,849.125,0.0551822,1.57346,0.00320502,0.227064
1563,0.0135749,1.51352,4399.84,-3875.5,54.6051,848.202,0.0547009,1.64779,0.00378999,0.301394
1564,0.0138337,1.48619,4399.83,-3875.5,55.2873,844.97,0.0546652,1.60411,0.00327731,0.257713
1565,0.0138378,1.52099,4399.83,-3875.5,54.757,847.629,0.0546633,1.64639,0.00406531,0.299997
1566,0.0135184,1.48265,4399.84,-3875.5,53.8982,850.298,0.0552614,1.58101,0.00282355,0.234617
1567,0.0133638,1.47415,4399.85,-3875.5,53.0946,852.962,0.0555491,1.54223,0.00262436,0.195829
1568,0.0133787,1.46005,4399.85,-3875.5,53.6284,850.605,0.0553468,1.54365,0.00265664,0.197255
1569,0.0136976,1.47216,4399.84,-3875.5,54.1082,848.582,0.0546149,1.56135,0.00276975,0.214954
1570,0.0132183,1.51891,4399.85,-3875.5,52.8097,856.001,0.0558353,1.61964,0.00354963,0.27324
1571,0.0133463,1.49782,4399.85,-3875.5,52.9097,855.228,0.0554522,1.60513,0.00364548,0.258732
1572,0.0135359,1.49472,4399.84,-3875.5,54.1306,849.327,0.0550098,1.57657,0.00284381,0.230172
1573,0.0134508,1.48289,4399.84,-3875.5,53.337,852.958,0.0552485,1.5884,0.0033984,0.242006
1574,0.01372,1.50997,4399.84,-3875.5,54.7165,847.535,0.0546744,1.64231,0.00415211,0.295914
1575,0.0138625,1.49596,4399.83,-3875.5,55.0533,845.805,0.0545895,1.60247,0.00311752,0.256076
1576,0.0134781,1.48506,4399.84,-3875.5,53.1835,853.154,0.0555775,1.57081,0.00281547,0.22441
1577,0.0135896,1.48983,4399.84,-3875.5,54.4117,848.361,0.0545128,1.60513,0.00323372,0.258737
1578,0.0138646,1.46139,4399.83,-3875.5,54.6982,846.265,0.0546286,1.5561,0.0029446,0.209699
1579,0.0134543,1.51252,4399.84,-3875.5,53.8402,850.824,0.054529,1.63578,0.00351856,0.289379
1580,0.0138286,1.46972,4399.83,-3875.5,55.3191,843.312,0.0536735,1.56846,0.00298131,0.222059
1581,0.0137391,1.46409,4399.84,-3875.5,54.8244,845.434,0.0543916,1.54882,0.00243697,0.202425
1582,0.0139146,1.50514,4399.83,-3875.5,55.1279,845.588,0.0541409,1.63616,0.0041282,0.289763
1583,0.0136709,1.51448,4399.84,-3875.5,53.8316,851.136,0.0552723,1.60772,0.00352839,0.26132
1584,0.0137795,1.52102,4399.84,-3875.5,54.2654,849.622,0.0548343,1.63896,0.00373767,0.292568
1585,0.0132918,1.47059,4399.84,-3875.5,52.65,855.399,0.0564232,1.54657,0.00282183,0.200177
1586,0.0138836,1.45533,4399.83,-3875.5,54.9086,844.98,0.0544125,1.53505,0.00237876,0.188651
1587,0.0136822,1.47667,4399.84,-3875.5,54.3596,848.362,0.0549513,1.58222,0.00319167,0.235826
1588,0.0134669,1.44417,4399.84,-3875.5,53.887,849.509,0.0552326,1.52315,0.00240178,0.176755
1589,0.0135807,1.45901,4399.84,-3875.5,53.8249,849.91,0.0553419,1.54721,0.00244171,0.200808
1590,0.0133186,1.4994,4399.85,-3875.5,52.8371,855.533,0.0554344,1.60421,0.00318067,0.257809
1591,0.0134446,1.511,4399.84,-3875.5,53.615,852.132,0.0552302,1.61153,0.00367392,0.265132
1592,0.0132489,1.47279,4399.85,-3875.5,52.6194,855.693,0.0561793,1.55826,0.00255189,0.211867
1593,0.0138019,1.47188,4399.84,-3875.5,54.9842,844.899,0.0542369,1.54894,0.0029991,0.202539
1594,0.0136606,1.49733,4399.84,-3875.5,54.4174,848.915,0.0550947,1.61513,0.00386768,0.268733
1595,0.0131468,1.48867,4399.85,-3875.5,52.5975,855.79,0.0553744,1.58147,0.00289021,0.235069
1596,0.0138948,1.49276,4399.83,-3875.5,54.9347,845.858,0.0541864,1.59302,0.00313439,0.246626
1597,0.0133692,1.48481,4399.85,-3875.5,53.1213,853.745,0.0555519,1.58721,0.00308824,0.240816
1598,0.0132564,1.49858,4399.85,-3875.5,53.0123,854.264,0.0553645,1.59357,0.00324522,0.247174
1599,0.0138353,1.50961,4399.83,-3875.5,54.831,847.425,0.0547813,1.64842,0.00404949,0.302024
1600,0.0134021,1.52252,4399.84,-3875.5,53.5777,852.789,0.0553072,1.64073,0.00353519,0.294332
1601,0.0131823,1.49558,4399.85,-3875.5,52.6365,856.366,0.055952,1.59424,0.00311052,0.247841
1602,0.013925,1.48176,4399.83,-3875.5,55.2096,844.765,0.0541825,1.59354,0.00332713,0.247146
1603,0.0138546,1.49105,4399.83,-3875.5,55.1633,845.323,0.0545606,1.59721,0.00355734,0.250813
1604,0.0135948,1.52142,4399.84,-3875.5,53.8498,851.746,0.0551688,1.65245,0.00411535,0.306055
1605,0.0137729,1.47849,4399.84,-3875.5,54.969,845.74,0.0545051,1.58129,0.00317773,0.234893
1606,0.0137508,1.47302,4399.84,-3875.5,54.8609,845.577,0.0544466,1.56033,0.00287517,0.213931
1607,0.0130647,1.48205,4399.85,-3875.5,52.3739,856.685,0.0560223,1.56775,0.00255159,0.221358
1608,0.0135175,1.50536,4399.84,-3875.5,54.0247,850.28,0.0548865,1.61481,0.00342013,0.268416
1609,0.0129916,1.48903,4399.85,-3875.5,52.4116,856.886,0.0556078,1.58902,0.00272021,0.24262
1610,0.0135611,1.45591,4399.84,-3875.5,54.2597,847.743,0.0546882,1.53733,0.00247489,0.190937
1611,0.0135709,1.47673,4399.84,-3875.5,53.9381,850.233,0.0553836,1.57588,0.00292365,0.229487
1612,0.0135526,1.47838,4399.84,-3875.5,54.5196,846.619,0.054476,1.54243,0.00225038,0.19603
1613,0.0135304,1.47305,4399.84,-3875.5,53.7152,850.265,0.0550336,1.55703,0.00301047,0.210638
1614,0.0134148,1.51238,4399.84,-3875.5,53.4116,852.959,0.054935,1.62971,0.00376007,0.283313
1615,0.0136096,1.52636,4399.84,-3875.5,53.8433,852.137,0.0555737,1.65717,0.00389837,0.310775
1616,0.0133122,1.47818,4349.39,-3875.5,53.6157,854.068,0.055633,1.57747,0.00297479,0.231071
1617,0.0138404,1.46875,4399.83,-3875.5,55.2782,843.955,0.0546369,1.55364,0.00294571,0.207244
1618,0.0133574,1.4986,4399.85,-3875.5,52.9709,854.663,0.0554624,1.60117,0.00345256,0.254777
1619,0.0132016,1.50382,4399.85,-3875.5,52.9621,854.827,0.0557625,1.59636,0.00318147,0.249964
1620,0.0138994,1.49281,4399.83,-3875.5,55.5261,843.76,0.0540493,1.61,0.00379761,0.2636
1621,0.0135037,1.46526,4399.84,-3875.5,54.2704,848.129,0.0549264,1.55934,0.00315328,0.212942
1622,0.0133946,1.49057,4399.84,-3875.5,54.3844,848.458,0.0547683,1.59706,0.00317515,0.250668
1623,0.0137482,1.48525,4399.84,-3875.5,54.6322,847.626,0.0548049,1.5951,0.00316149,0.248708
1624,0.0132673,1.46744,4399.85,-3875.5,53.3076,851.795,0.0554202,1.54322,0.00246819,0.196821
1625,0.0138406,1.48322,4399.84,-3875.5,55.3091,844.208,0.05451,1.57818,0.00305621,0.23178
1626,0.0136655,1.50072,4399.84,-3875.5,54.7222,847.782,0.0548283,1.64014,0.00404769,0.293745
1627,0.0137544,1.5194,4399.84,-3875.5,54.5754,848.469,0.0545621,1.6565,0.00420771,0.310103
1628,0.0140361,1.48166,4399.83,-3875.5,55.3121,844.563,0.054691,1.58345,0.00289095,0.237051
1629,0.0133902,1.49355,4399.84,-3875.5,53.553,852.309,0.0554767,1.59212,0.00351176,0.245726
1630,0.0132184,1.49565,4399.85,-3875.5,52.9166,854.882,0.0556298,1.59087,0.0028255,0.244471
1631,0.0134553,1.46958,4399.84,-3875.5,53.5006,851.143,0.055161,1.5487,0.00254372,0.202307
1632,0.0132594,1.47701,4399.85,-3875.5,52.9702,853.973,0.0557282,1.56377,0.0026938,0.217377
1633,0.0134595,1.4972,4399.84,-3875.5,54.0031,850.26,0.0549494,1.61016,0.00330561,0.263768
1634,0.0133081,1.46857,4399.85,-3875.5,52.8023,854.24,0.0556318,1.52953,0.0024334,0.183133
1635,0.013925,1.47898,4399.83,-3875.5,55.3051,843.981,0.0544361,1.56841,0.00301081,0.222015
1636,0.0136416,1.46701,4399.84,-3875.5,54.1391,848.823,0.055395,1.55123,0.00244461,0.204834
1637,0.0134705,1.47441,4399.84,-3875.5,54.2034,848.592,0.0549427,1.56879,0.00309688,0.222397
1638,0.0138134,1.48065,4399.83,-3875.5,55.6146,842.848,0.0541057,1.58732,0.00342381,0.240924
1639,0.0138724,1.50755,4399.83,-3875.5,55.6098,842.273,0.0540907,1.56249,0.00272022,0.216091
1640,0.0141295,1.51072,4399.83,-3875.5,55.3173,844.706,0.0542878,1.6078,0.00337818,0.261407
1641,0.0135525,1.52614,4399.84,-3875.5,54.4917,848.873,0.0549102,1.64272,0.0038531,0.296322
1642,0.0136273,1.478,4399.84,-3875.5,54.2105,849.022,0.0550842,1.57995,0.00315724,0.233549
1643,0.0134317,1.531,4399.84,-3875.5,53.6303,852.734,0.0554146,1.6451,0.00402905,0.298698
1644,0.0137104,1.50515,4399.84,-3875.5,54.5547,848.298,0.0547433,1.63741,0.0039422,0.291015
1645,0.0133727,1.48159,4399.85,-3875.5,52.6379,855.003,0.0556208,1.55868,0.00255222,0.212279
1646,0.0137788,1.47492,4399.84,-3875.5,55.2807,844.337,0.0546554,1.56754,0.00317719,0.221141
1647,0.0134847,1.47827,4399.84,-3875.5,54.0156,849.143,0.0552944,1.55464,0.0031292,0.208243
1648,0.0136759,1.48307,4399.84,-3875.5,54.3447,848.268,0.0547262,1.57994,0.00307077,0.233541
1649,0.0137345,1.50593,4399.83,-3875.5,54.9887,845.993,0.0543083,1.61956,0.00361498,0.273166
1650,0.0132118,1.47453,4399.85,-3875.5,52.3592,856.505,0.0560428,1.55327,0.00277945,0.206878
1651,0.0132703,1.48015,4399.85,-3875.5,53.302,852.94,0.0554903,1.57943,0.00264565,0.233037
1652,0.013501,1.44979,4399.84,-3875.5,53.4924,851.093,0.0552101,1.52823,0.00222015,0.181832
1653,0.0134777,1.51072,4399.85,-3875.5,53.6751,852.947,0.0564394,1.61892,0.00388495,0.272525
1654,0.0135735,1.51107,4399.84,-3875.5,52.8318,855.87,0.055925,1.5996,0.0032704,0.253207
1655,0.0134643,1.44766,4399.84,-3875.5,53.6425,850.472,0.0553525,1.52847,0.00213375,0.182069
1656,0.0137662,1.47528,4399.84,-3875.5,54.1062,848.532,0.055031,1.54449,0.00233531,0.19809
1657,0.0137734,1.50273,4399.84,-3875.5,54.7329,847.164,0.0547066,1.60373,0.00286247,0.257335
1658,0.0134013,1.51527,4399.84,-3875.5,53.2489,853.873,0.0553567,1.63177,0.00392164,0.285376
1659,0.013503,1.52619,4399.84,-3875.5,54.0191,851.166,0.0553736,1.65088,0.00406715,0.304483
1660,0.0132727,1.50638,4399.85,-3875.5,52.8412,855.717,0.0556639,1.62082,0.00402044,0.274419
1661,0.0136273,1.4629,4399.84,-3875.5,53.9205,849.071,0.0548763,1.54755,0.00286473,0.201156
1662,0.0132256,1.4755,4399.85,-3875.5,52.4681,855.808,0.0558038,1.55187,0.00273784,0.205473
1663,0.0136792,1.5087,4399.84,-3875.5,54.5745,847.89,0.0545607,1.62952,0.00380863,0.283124
1664,0.0134716,1.49161,4399.84,-3875.5,54.0713,849.685,0.0549802,1.58889,0.00333001,0.242495
1665,0.0138833,1.47599,4399.83,-3875.5,55.5951,842.954,0.0541923,1.58141,0.00348439,0.235011
1666,0.0138362,1.49411,4399.84,-3875.5,55.4087,844.277,0.0541373,1.60946,0.00385597,0.263067
1667,0.0134204,1.46662,4399.85,-3875.5,53.9318,849.56,0.0549466,1.56724,0.00287833,0.220848
1668,0.0135056,1.47879,4399.84,-3875.5,53.7506,850.686,0.0553882,1.5657,0.00284725,0.219306
1669,0.0136225,1.49164,4399.84,-3875.5,54.3764,848.629,0.0549772,1.59312,0.00320639,0.246728
1670,0.0134849,1.5069,4399.84,-3875.5,53.5053,852.753,0.0555494,1.60663,0.00351201,0.260232
1671,0.0137478,1.51675,4399.84,-3875.5,55.091,845.69,0.0541408,1.64096,0.0038304,0.294561
1672,0.0137786,1.49201,4399.84,-3875.5,55.2089,844.795,0.0541131,1.59731,0.00345794,0.25091
1673,0.0131339,1.46936,4399.85,-3875.5,52.5821,855.548,0.0560806,1.55286,0.00283607,0.20646
1674,0.0135748,1.50802,4399.84,-3875.5,54.2031,849.765,0.0549504,1.62711,0.00365291,0.28071
1675,0.0135385,1.47487,4399.84,-3875.5,53.6796,850.607,0.0552368,1.56275,0.00278256,0.216357
1676,0.0135575,1.53014,4399.84,-3875.5,53.8709,851.419,0.0549221,1.6517,0.00451136,0.305306
1677,0.0136787,1.50656,4399.84,-3875.5,54.5909,847.75,0.0543632,1.63702,0.00426845,0.290623
1678,0.0134243,1.44882,4399.84,-3875.5,54.0629,848.206,0.0548809,1.51454,0.00250822,0.168148
1679,0.0137406,1.49644,4399.84,-3875.5,54.6409,846.906,0.0545378,1.57702,0.00275394,0.230622
1680,0.0136294,1.46715,4399.84,-3875.5,54.2956,847.689,0.054811,1.54831,0.00264646,0.201914
1681,0.013519,1.51455,4399.84,-3875.5,53.969,851.027,0.0555177,1.62603,0.00349591,0.279632
1682,0.0134713,1.50455,4399.84,-3875.5,53.2112,853.83,0.0554515,1.61341,0.00340549,0.26701
1683,0.0136387,1.4828,4399.84,-3875.5,54.7655,846.261,0.054557,1.57214,0.0027412,0.225739
1684,0.013757,1.49642,4399.84,-3875.5,54.2818,847.952,0.0547643,1.55595,0.00277004,0.209552
1685,0.0134685,1.52032,4399.85,-3875.5,53.5755,852.287,0.0549583,1.63428,0.00387333,0.287881
1686,0.0136141,1.44798,4399.84,-3875.5,54.1479,848.357,0.0550331,1.53286,0.00271917,0.186465
1687,0.0135729,1.46671,4399.84,-3875.5,54.0118,849.024,0.055204,1.5508,0.00327396,0.204407
1688,0.0132618,1.49039,4399.85,-3875.5,52.9813,854.424,0.0557766,1.58278,0.00282328,0.236388
1689,0.0132608,1.48399,4399.85,-3875.5,52.5977,856.013,0.0559047,1.57132,0.00318823,0.224925
1690,0.0132888,1.5062,4399.85,-3875.5,52.6625,856.426,0.0558068,1.60242,0.00329029,0.256025
1691,0.013785,1.47476,4399.84,-3875.5,54.8079,845.654,0.0544007,1.55875,0.00314261,0.212349
1692,0.0131938,1.47354,4399.85,-3875.5,52.5839,855.55,0.0562293,1.54737,0.00280976,0.200978
1693,0.013504,1.48681,4399.84,-3875.5,54.1429,849.264,0.0547681,1.58927,0.00273176,0.24287
1694,0.0132979,1.47467,4399.85,-3875.5,52.7049,855.348,0.0561866,1.56292,0.00275771,0.216527
1695,0.0134026,1.49479,4399.85,-3875.5,53.3757,852.458,0.0546735,1.59724,0.00333802,0.250844
1696,0.0132335,1.47071,4399.85,-3875.5,53.0244,853.519,0.0557417,1.55414,0.00267495,0.207745
1697,0.0137912,1.45634,4399.83,-3875.5,54.9264,845.373,0.0548104,1.55183,0.00290061,0.205436
1698,0.0135545,1.52156,4399.84,-3875.5,54.3387,848.991,0.0542821,1.64876,0.00408665,0.302359
1699,0.0131695,1.4804,4399.85,-3875.5,53.0071,853.289,0.0553268,1.55764,0.0030498,0.211246
1700,0.0136517,1.47274,4399.84,-3875.5,54.5195,846.97,0.0546434,1.55752,0.00236691,0.211128
1701,0.0135853,1.50506,4399.84,-3875.5,54.1025,850.008,0.0548326,1.62593,0.00361016,0.279534
1702,0.0132074,1.48973,4399.85,-3875.5,52.2736,857.426,0.0560529,1.57442,0.00303018,0.228021
1703,0.0133994,1.49519,4399.84,-3875.5,53.5504,852.316,0.0552077,1.60744,0.00333174,0.26104
1704,0.0136759,1.46872,4399.84,-3875.5,55.1141,843.968,0.0539902,1.54502,0.00265289,0.198628
1705,0.013834,1.49748,4399.84,-3875.5,55.0171,846.167,0.0544046,1.64415,0.00404636,0.297755
1706,0.0134083,1.45552,4399.84,-3875.5,53.3531,851.424,0.055215,1.52552,0.00219736,0.179121
1707,0.0134854,1.49609,4399.84,-3875.5,53.7047,851.859,0.0553746,1.60187,0.00296383,0.255471
1708,0.0136312,1.46083,4399.84,-3875.5,54.285,847.681,0.0546473,1.5418,0.0025088,0.195399
1709,0.0133443,1.49692,4399.84,-3875.5,53.147,853.976,0.0555909,1.59778,0.00314167,0.25138
1710,0.013878,1.46771,4399.83,-3875.5,55.5119,843.056,0.0544577,1.56611,0.00274213,0.219713
1711,0.0136265,1.50946,4399.84,-3875.5,54.3682,849.024,0.0550694,1.62494,0.00383842,0.278541
1712,0.013581,1.48347,4399.84,-3875.5,54.1641,848.427,0.0543954,1.56859,0.00304015,0.222196
1713,0.0136265,1.49295,4399.84,-3875.5,54.416,847.98,0.0549105,1.57622,0.00301012,0.22982
1714,0.0134176,1.45111,4399.84,-3875.5,53.2354,852.806,0.0557449,1.56081,0.00249542,0.214416
1715,0.0139099,1.50703,4399.83,-3875.5,55.3298,844.262,0.053751,1.63758,0.00409443,0.291179
1716,0.0132693,1.47439,4399.85,-3875.5,52.7426,854.726,0.0557787,1.54596,0.00261941,0.199562
1717,0.013654,1.45686,4399.84,-3875.5,54.9757,844.809,0.0542956,1.54593,0.00271801,0.199531
1718,0.0137092,1.50933,4399.84,-3875.5,54.2482,849.581,0.0549937,1.62921,0.003739,0.282816
1719,0.0132907,1.44543,4399.85,-3875.5,52.6355,852.241,0.0551415,1.50799,0.00185811,0.161596
1720,0.0134072,1.52566,4399.84,-3875.5,53.3738,853.437,0.0553357,1.63276,0.00388858,0.28636
1721,0.0132653,1.49363,4399.85,-3875.5,52.9611,854.752,0.0555934,1.59511,0.00336951,0.248713
1722,0.0135764,1.50731,4399.84,-3875.5,54.395,848.824,0.0545121,1.63975,0.00390032,0.293357
1723,0.0134889,1.47112,4399.84,-3875.5,53.7348,850.186,0.0550515,1.55116,0.00220256,0.204765
1724,0.0139108,1.45924,4399.83,-3875.5,55.09,844.284,0.054436,1.54405,0.00235166,0.197653
1725,0.0131902,1.47731,4399.85,-3875.5,52.9195,854.473,0.0557198,1.57278,0.00276864,0.22638
1726,0.0137635,1.50467,4399.84,-3875.5,54.8443,846.614,0.0542937,1.6135,0.00339648,0.267099
1727,0.0130868,1.49707,4399.85,-3875.5,52.7514,855.959,0.0559171,1.59612,0.00337563,0.249724
1728,0.0132617,1.46174,4399.85,-3875.5,52.7811,856.205,0.0555868,1.67324,0.00425325,0.326844
1729,0.0136562,1.48494,4399.84,-3875.5,54.4059,848.139,0.0546355,1.5925,0.00312836,0.246099
1730,0.0136266,1.4504,4399.84,-3875.5,54.2618,847.33,0.0541578,1.53192,0.00257949,0.185522
1731,0.013489,1.46075,4399.84,-3875.5,53.6337,850.77,0.0554536,1.54784,0.00276108,0.201446
1732,0.0132855,1.48408,4399.85,-3875.5,52.338,856.974,0.055863,1.5691,0.00303103,0.222702
1733,0.0135927,1.47134,4399.84,-3875.5,53.8855,849.968,0.0551909,1.56869,0.00293737,0.222297
1734,0.0135483,1.50072,4399.84,-3875.5,53.9354,850.601,0.0549442,1.61462,0.00359423,0.268222
1735,0.0134978,1.45866,4399.84,-3875.5,54.0302,849.158,0.0551759,1.55724,0.00302365,0.21084
1736,0.0132216,1.47294,4399.85,-3875.5,52.8338,854.229,0.0557679,1.54261,0.00256475,0.196213
1737,0.0138576,1.4825,4399.83,-3875.5,55.5186,843.37,0.0542787,1.58445,0.00355954,0.238057
1738,0.0133145,1.46857,4399.85,-3875.5,53.1206,853.227,0.0557208,1.55821,0.00310109,0.211809
1739,0.0135631,1.47114,4399.84,-3875.5,53.6456,850.733,0.0555054,1.54988,0.00284042,0.203484
1740,0.0137331,1.49424,4399.84,-3875.5,54.9776,846.024,0.0539617,1.62251,0.0036143,0.276117
1741,0.0135687,1.49058,4399.84,-3875.5,53.9486,850.259,0.0548107,1.60092,0.00325953,0.254519
1742,0.0134707,1.50581,4399.84,-3875.5,53.6203,852.209,0.0553116,1.61919,0.00378144,0.272793
1743,0.013132,1.46541,4399.85,-3875.5,52.4426,855.698,0.0558096,1.54498,0.00220015,0.198584
1744,0.013551,1.49421,4399.84,-3875.5,54.0212,850.119,0.0549977,1.59624,0.00319884,0.249842
1745,0.0132934,1.46742,4399.85,-3875.5,52.7657,854.537,0.0560353,1.54792,0.00283153,0.201522
1746,0.0133181,1.46282,4399.85,-3875.5,53.2856,851.95,0.055415,1.54708,0.00275079,0.200681
1747,0.0132529,1.50954,4399.85,-3875.5,52.7595,856.181,0.0559029,1.61761,0.00318855,0.271208
1748,0.013516,1.4506,4399.84,-3875.5,53.7048,849.964,0.0548085,1.53691,0.0022152,0.190509
1749,0.0137865,1.48877,4399.84,-3875.5,55.5646,843.222,0.0537844,1.60711,0.00363552,0.260711
1750,0.0134965,1.50264,4399.84,-3875.5,53.7487,851.465,0.0550932,1.62132,0.0036682,0.274923
1751,0.0136,1.51618,4399.84,-3875.5,54.2938,849.12,0.0544246,1.64213,0.00391767,0.295734
1752,0.0135338,1.47437,4399.84,-3875.5,54.0468,849.112,0.0550755,1.56347,0.00283627,0.217078
1753,0.0135364,1.49267,4399.84,-3875.5,53.8773,850.99,0.0554303,1.60142,0.00383588,0.255025
1754,0.013845,1.49211,4399.83,-3875.5,55.1816,845.305,0.0545259,1.60429,0.00369643,0.257893
1755,0.0135911,1.44865,4399.84,-3875.5,54.1623,848.21,0.054923,1.52167,0.00222452,0.175276
1756,0.013127,1.48445,4399.85,-3875.5,52.5185,855.987,0.0558427,1.56485,0.00288502,0.218452
1757,0.0134266,1.48228,4399.84,-3875.5,53.5089,851.81,0.0554305,1.57173,0.00285631,0.225338
1758,0.0139449,1.45738,4399.83,-3875.5,55.2404,843.88,0.0545612,1.55102,0.00212739,0.204625
1759,0.0137578,1.45022,4399.84,-3875.5,54.5035,846.789,0.054599,1.52795,0.00251895,0.181552
1760,0.013394,1.44237,4399.85,-3875.5,53.1843,852.453,0.0553372,1.54607,0.00263785,0.199671
1761,0.013775,1.49114,4399.83,-3875.5,54.8154,846.847,0.0549706,1.59707,0.00319511,0.250672
1762,0.01314,1.49225,4399.85,-3875.5,52.2862,857.588,0.0559391,1.58461,0.00314424,0.238216
1763,0.0135987,1.46662,4399.84,-3875.5,53.7008,850.559,0.0556106,1.52693,0.0023084,0.18053
1764,0.0132511,1.47549,4399.85,-3875.5,53.0622,853.75,0.0553728,1.58256,0.00314791,0.236166
1765,0.0133735,1.50109,4399.85,-3875.5,53.2903,853.725,0.0553656,1.62054,0.00347641,0.274146
1766,0.0135793,1.48675,4399.84,-3875.5,54.0306,849.629,0.0547821,1.58622,0.00323799,0.239828
1767,0.0137262,1.51888,4399.84,-3875.5,54.6273,848.084,0.0546204,1.65297,0.00402167,0.306575
1768,0.0132194,1.4749,4399.85,-3875.5,52.8316,854.219,0.0556965,1.55423,0.00280956,0.207834
1769,0.0131275,1.49407,4399.85,-3875.5,52.4391,856.679,0.0555358,1.58704,0.002978,0.240639
1770,0.0138198,1.47646,4399.83,-3875.5,54.9825,845.786,0.0545309,1.58416,0.00351082,0.237759
1771,0.0135646,1.45397,4399.84,-3875.5,53.9122,849.138,0.0550384,1.53371,0.00275007,0.187311
1772,0.0135556,1.52838,4399.84,-3875.5,53.7768,851.933,0.0550836,1.64996,0.00366713,0.303567
