,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
245,0.0089198,0.445381,6599.84,-3875.5,35.5036,801.673,0.05879,0.459762,0.000109287,0.0109632
246,0.00815249,0.409455,6599.87,-3875.5,32.7502,808.934,0.0607107,0.453053,1.94659e-05,0.00425402
247,0.00820957,0.447351,6599.87,-3875.5,32.6632,808.772,0.0603064,0.457225,0.000323126,0.00842632
248,0.00860311,0.435911,6599.86,-3875.5,34.421,804.615,0.0593276,0.454002,0.000292279,0.00520288
249,0.00891108,0.461164,6599.84,-3875.5,35.3685,802.079,0.0589555,0.468532,0.000165511,0.0197331
250,0.00831496,0.430286,6599.86,-3875.5,33.108,808.179,0.0604867,0.449925,0.000271198,0.00112572
251,0.00883348,0.435127,6599.85,-3875.5,35.1757,802.688,0.059082,0.455089,9.47392e-05,0.0062901
252,0.0081374,0.463461,6599.87,-3875.5,32.52,809.116,0.0606382,0.464979,0.000137389,0.0161804
253,0.00890833,0.42108,6599.85,-3875.5,35.3286,802.429,0.059048,0.447881,0.000117579,-0.000917612
254,0.00821297,0.470371,6599.87,-3875.5,32.9246,808.268,0.0604075,0.466577,0.00014184,0.0177782
255,0.00834855,0.4759,6599.86,-3875.5,33.4635,807.211,0.0604289,0.47303,0.000157803,0.024231
256,0.00861402,0.438993,6599.86,-3875.5,34.2366,805.113,0.0596088,0.455418,0.00025874,0.00661947
257,0.00846892,0.454122,6599.86,-3875.5,33.5681,806.709,0.0600509,0.462125,9.12253e-05,0.0133256
258,0.0088119,0.488389,6599.85,-3875.5,35.1233,802.571,0.0590793,0.48151,0.000439259,0.032711
259,0.00844616,0.471086,6599.86,-3875.5,33.6003,806.66,0.0600636,0.469845,0.000236736,0.0210456
260,0.00848018,0.500913,6599.86,-3875.5,33.6753,806.669,0.0601787,0.483273,-5.18956e-05,0.0344745
261,0.00840476,0.44307,6599.86,-3875.5,33.6487,806.77,0.06024,0.459229,-1.18105e-05,0.0104303
262,0.00808154,0.444696,6599.87,-3875.5,32.066,810.193,0.0610392,0.456391,-5.73282e-05,0.0075925
263,0.00841739,0.462556,6599.86,-3875.5,34.178,805.139,0.0598244,0.463781,0.000191969,0.0149822
264,0.00872871,0.43627,6599.85,-3875.5,34.7508,803.83,0.0594708,0.456637,-6.59584e-06,0.00783852
265,0.00890244,0.470896,6599.85,-3875.5,35.477,801.705,0.0588933,0.470539,0.00023139,0.0217399
266,0.00849743,0.415733,6599.86,-3875.5,33.6736,806.802,0.0600954,0.445929,0.000124113,-0.00286992
267,0.0085471,0.496512,6599.86,-3875.5,34.2002,805.233,0.0599201,0.478089,0.00052434,0.0292903
268,0.00823381,0.474147,6599.87,-3875.5,32.7646,808.694,0.0606737,0.468527,9.95214e-05,0.019728
269,0.00854051,0.510426,6599.86,-3875.5,33.9833,805.632,0.0595168,0.486583,0.000287635,0.0377844
270,0.00851498,0.416229,6599.86,-3875.5,33.6988,806.609,0.0599947,0.447604,6.53019e-05,-0.00119501
271,0.0087604,0.474782,6599.85,-3875.5,34.8966,803.258,0.0593657,0.473926,0.000359339,0.0251273
272,0.00829605,0.48409,6599.87,-3875.5,33.2879,807.459,0.0603918,0.469599,0.000172245,0.0207998
273,0.00869677,0.488573,6599.85,-3875.5,34.8576,803.115,0.0591379,0.47879,0.000394207,0.0299906
274,0.00864398,0.473898,6599.85,-3875.5,34.2743,804.963,0.0598165,0.473811,0.00016263,0.0250116
275,0.00804979,0.43019,6599.87,-3875.5,32.1656,810.046,0.0609396,0.453101,0.000237289,0.00430246
276,0.00834743,0.471949,6599.86,-3875.5,33.1466,807.605,0.0601806,0.467399,0.000262383,0.0185996
277,0.00865505,0.450975,6599.86,-3875.5,34.8234,803.551,0.0593463,0.466785,0.000108038,0.0179858
278,0.00799915,0.493485,6599.88,-3875.5,32.1787,809.693,0.0608658,0.472434,6.6984e-05,0.0236346
279,0.00811881,0.482165,6599.87,-3875.5,32.3095,809.641,0.0610459,0.470576,0.000445909,0.0217773
280,0.00863064,0.491766,6599.85,-3875.5,34.4262,804.69,0.0598038,0.481671,6.95787e-05,0.032872
281,0.00897427,0.434637,6599.84,-3875.5,35.7014,801.242,0.0589537,0.463081,0.000316423,0.0142822
282,0.00821449,0.391553,6599.87,-3875.5,32.3717,809.88,0.060911,0.442651,0.000347175,-0.00614775
283,0.00865317,0.505023,6599.85,-3875.5,34.4576,804.966,0.0597028,0.489376,0.000352603,0.0405771
284,0.00843523,0.429102,6599.86,-3875.5,34.2937,805.341,0.0597367,0.440949,-6.57836e-05,-0.00785019
285,0.00892093,0.431116,6599.84,-3875.5,35.43,801.97,0.0588459,0.451707,-8.76143e-05,0.0029083
286,0.00848725,0.432009,6599.86,-3875.5,33.5533,807.082,0.0602315,0.451933,0.000227379,0.00313359
287,0.00864944,0.397655,6599.86,-3875.5,34.2625,805.413,0.0596855,0.437051,4.75598e-05,-0.0117481
288,0.00799442,0.418597,6599.88,-3875.5,31.9299,810.881,0.0615601,0.452242,0.000157448,0.00344339
289,0.00821907,0.477703,6599.87,-3875.5,33.53,806.784,0.0600191,0.468594,0.000497853,0.0197946
290,0.00798614,0.487471,6599.88,-3875.5,32.0603,810.081,0.0610351,0.471257,0.000142411,0.0224583
291,0.00874089,0.417294,6599.85,-3875.5,34.9879,803.363,0.0593553,0.445969,-5.6922e-05,-0.00283
292,0.00868925,0.413372,6599.85,-3875.5,34.2829,805.268,0.0596058,0.437931,0.000257628,-0.0108676
293,0.00837541,0.428491,6599.87,-3875.5,33.4009,807.567,0.0603239,0.449562,0.000130716,0.000762552
294,0.00855389,0.41282,6599.86,-3875.5,34.4006,805.078,0.0596724,0.440745,0.000220291,-0.00805408
295,0.00851792,0.484381,6599.86,-3875.5,33.8911,805.912,0.0599791,0.473742,-4.89139e-06,0.0249431
296,0.00869941,0.485664,6599.85,-3875.5,34.4977,804.134,0.0592971,0.479704,0.00019697,0.0309051
297,0.00824668,0.424584,6599.87,-3875.5,32.9227,808.538,0.0603691,0.448113,0.000188071,-0.000685551
298,0.00808687,0.448149,6599.87,-3875.5,32.1158,809.949,0.0608632,0.461396,0.000237225,0.012597
299,0.00883824,0.418838,6599.85,-3875.5,35.0995,802.849,0.0589844,0.449676,5.73157e-05,0.000876567
300,0.00854704,0.490367,6599.86,-3875.5,34.0868,805.208,0.0595793,0.478436,0.000139433,0.0296368
301,0.00870213,0.41094,6599.85,-3875.5,34.8801,803.592,0.0591547,0.440481,-0.00023727,-0.00831815
302,0.00823015,0.480975,6599.87,-3875.5,32.8659,808.412,0.0605489,0.468855,-4.47103e-05,0.0200564
303,0.00865054,0.464744,6599.85,-3875.5,34.3904,804.694,0.0595115,0.465589,0.000272727,0.0167901
304,0.00836112,0.491456,6599.86,-3875.5,33.146,807.776,0.0604346,0.47976,0.000355034,0.030961
305,0.00875732,0.452889,6599.85,-3875.5,34.625,804.161,0.0593907,0.460074,0.000198773,0.0112747
306,0.00855718,0.48193,6599.86,-3875.5,34.1811,804.539,0.0589028,0.482781,0.000572525,0.033982
307,0.00817211,0.490876,6599.87,-3875.5,32.5512,809.014,0.0607056,0.478727,0.000273257,0.0299276
308,0.00818818,0.418174,6599.87,-3875.5,32.7897,809.069,0.0607992,0.446812,0.000252606,-0.0019869
309,0.00828916,0.4067,6599.87,-3875.5,32.8516,808.714,0.0605705,0.445201,8.82508e-05,-0.00359826
310,0.00863271,0.427762,6599.85,-3875.5,34.4248,804.78,0.0594813,0.451163,0.000125404,0.00236377
311,0.00863228,0.489571,6599.86,-3875.5,34.5896,804.254,0.0596076,0.483935,0.000225066,0.0351359
312,0.00883678,0.41124,6599.85,-3875.5,35.1798,802.759,0.0589754,0.4449,-7.07265e-05,-0.00389854
313,0.00803415,0.457285,6599.88,-3875.5,32.1544,809.864,0.0608846,0.465222,0.000265917,0.016423
314,0.00890926,0.481675,6599.84,-3875.5,35.4195,801.795,0.058895,0.476018,0.000372721,0.0272186
315,0.00808542,0.486091,6599.87,-3875.5,32.2002,810.002,0.0612042,0.472556,0.000257371,0.0237568
316,0.00832753,0.394331,6599.87,-3875.5,33.2224,808.249,0.0605455,0.437536,-0.000103582,-0.0112629
317,0.00835131,0.450845,6599.87,-3875.5,33.5629,807.25,0.0605722,0.457285,0.000560828,0.00848602
318,0.00796118,0.45517,6599.87,-3875.5,31.7882,810.639,0.0610338,0.462741,0.000232923,0.0139417
319,0.00804841,0.452726,6599.87,-3875.5,32.2867,809.649,0.0607248,0.457512,0.000267485,0.00871275
320,0.00823855,0.503236,6599.87,-3875.5,32.6547,808.767,0.0606078,0.479396,0.000336913,0.0305966
321,0.00823489,0.426119,6599.87,-3875.5,32.7124,808.701,0.0603348,0.453383,0.000120158,0.00458402
322,0.00848882,0.495756,6599.86,-3875.5,34.0653,805.59,0.0598228,0.48472,0.000305186,0.0359212
323,0.00884086,0.415013,6599.85,-3875.5,35.2333,802.555,0.0588709,0.441579,0.000224516,-0.00722006
324,0.00814085,0.406438,6599.87,-3875.5,32.5208,809.37,0.0605998,0.445239,7.33287e-05,-0.00355974
325,0.00870558,0.457663,6599.85,-3875.5,34.6938,803.92,0.0594123,0.464941,0.000348446,0.0161422
326,0.00836501,0.401437,6599.86,-3875.5,33.3935,807.675,0.0601172,0.432564,9.08731e-05,-0.0162347
327,0.00831719,0.393297,6599.86,-3875.5,33.4197,807.552,0.0603809,0.436796,0.000271805,-0.0120026
328,0.00834765,0.480667,6599.86,-3875.5,33.1396,807.748,0.0604505,0.47497,0.000342402,0.026171
329,0.00840699,0.487041,6599.86,-3875.5,33.6173,806.525,0.060078,0.478956,0.000267609,0.030157
330,0.00875014,0.405606,6599.85,-3875.5,34.7851,804.082,0.0595524,0.440013,3.34394e-05,-0.00878577
331,0.00879721,0.470972,6599.85,-3875.5,35.1195,802.711,0.0592277,0.474998,0.000120161,0.0261989
332,0.00816932,0.485377,6599.87,-3875.5,32.4103,809.545,0.0609621,0.469732,0.000456208,0.0209328
333,0.00860417,0.500921,6599.86,-3875.5,34.4541,804.59,0.0595147,0.484632,0.000276165,0.0358334
334,0.0085574,0.39875,6599.86,-3875.5,33.9895,806.023,0.0598449,0.439923,0.000183026,-0.00887622
335,0.00843991,0.47199,6599.86,-3875.5,33.4078,807.06,0.0601695,0.47076,9.59184e-05,0.0219609
336,0.00857379,0.394338,6599.86,-3875.5,34.1572,805.894,0.0599767,0.43539,0.000139414,-0.0134086
337,0.00803397,0.436551,6599.87,-3875.5,31.9335,810.6,0.0612084,0.454182,0.000482268,0.00538275
338,0.00874101,0.415429,6599.85,-3875.5,34.9719,803.297,0.0590916,0.443011,3.64879e-05,-0.00578819
339,0.00833813,0.434809,6599.86,-3875.5,32.9006,808.648,0.06075,0.451725,-0.000117646,0.00292586
340,0.00874568,0.479703,6599.85,-3875.5,34.845,803.34,0.0592353,0.474825,0.000359558,0.0260263
341,0.00826271,0.50283,6599.87,-3875.5,32.9401,808.356,0.0605635,0.480793,-4.96245e-05,0.031994
342,0.0085153,0.390019,6599.86,-3875.5,33.9209,806.149,0.0596977,0.436086,0.000317152,-0.0127129
343,0.00842984,0.510087,6599.86,-3875.5,33.5767,806.909,0.06012,0.484116,0.00017809,0.0353166
344,0.00878666,0.399472,6599.85,-3875.5,34.8923,803.771,0.0592238,0.437571,-0.000196423,-0.0112283
345,0.00811368,0.496213,6599.87,-3875.5,32.4642,809.282,0.0609298,0.478413,0.000297474,0.0296143
346,0.00847201,0.46844,6599.86,-3875.5,33.7254,806.181,0.0597907,0.465449,0.000290206,0.01665
347,0.00813855,0.403428,6599.87,-3875.5,32.385,809.938,0.0610316,0.443239,3.93686e-05,-0.00556036
348,0.00818483,0.397344,6599.87,-3875.5,32.4666,809.805,0.060954,0.441133,0.000184385,-0.00766627
349,0.00837597,0.484328,6599.86,-3875.5,33.2953,807.54,0.0604639,0.470852,0.000231814,0.022053
350,0.00887697,0.448489,6599.85,-3875.5,35.6545,801.353,0.0588705,0.46041,7.78943e-05,0.0116107
351,0.008312,0.426687,6598.19,-3875.5,33.2013,808.06,0.0604891,0.451277,0.000200478,0.002478
352,0.0086297,0.445489,6599.86,-3875.5,34.7715,803.746,0.0592571,0.455381,-4.63314e-05,0.00658158
353,0.00801555,0.448763,6599.87,-3875.5,31.9492,810.552,0.0611802,0.458129,0.000382741,0.00933054
354,0.00870494,0.491446,6599.85,-3875.5,34.7808,803.554,0.0593377,0.484008,0.000349899,0.0352092
355,0.00846998,0.433208,6599.86,-3875.5,33.5648,807.018,0.0603082,0.454873,0.000194751,0.00607357
356,0.00800894,0.424964,6599.87,-3875.5,32.102,810.323,0.0612499,0.453165,-0.000112681,0.00436582
357,0.0083592,0.444972,6599.86,-3875.5,33.2827,807.59,0.0601831,0.458081,0.000486388,0.00928165
358,0.00816064,0.303179,6599.87,-3875.5,33.0112,808.24,0.0604236,0.459686,0.000218313,0.0108875
359,0.00881898,0.453928,6599.85,-3875.5,35.1306,802.788,0.0591923,0.463092,0.000173508,0.0142928
360,0.00866847,0.50256,6599.85,-3875.5,34.3285,804.796,0.0596016,0.483138,-1.20929e-05,0.0343388
361,0.00834924,0.393696,6599.87,-3875.5,33.346,807.93,0.060536,0.437038,0.000155531,-0.011761
362,0.00859856,0.462315,6599.85,-3875.5,34.2758,805.028,0.0598099,0.471035,0.000186507,0.0222358
363,0.00890606,0.484732,6599.85,-3875.5,35.4199,801.62,0.0587335,0.477581,0.000365126,0.0287824
364,0.00812126,0.41769,6599.87,-3875.5,32.4365,809.487,0.0606165,0.449224,0.000144099,0.000425421
365,0.00809271,0.482278,6599.87,-3875.5,32.6787,808.518,0.0604206,0.47383,0.000204619,0.0250309
366,0.00844804,0.521118,6599.86,-3875.5,33.847,806.844,0.0602429,0.490219,9.43195e-05,0.0414199
367,0.00815376,0.413532,6599.87,-3875.5,32.6151,809.489,0.0608349,0.441941,0.000269694,-0.00685769
368,0.00872754,0.453263,6599.85,-3875.5,35.4695,801.866,0.0589458,0.460429,0.000241705,0.0116302
369,0.0082897,0.409937,6599.87,-3875.5,32.6679,809.195,0.0607768,0.445519,0.00043392,-0.00328022
370,0.00873339,0.509151,6599.85,-3875.5,34.5546,804.396,0.0593428,0.489074,0.000372033,0.0402748
371,0.00835187,0.401352,6599.87,-3875.5,33.3314,807.706,0.0602551,0.440531,-9.6915e-05,-0.00826797
372,0.00869348,0.451708,6599.85,-3875.5,34.635,803.982,0.0594374,0.466977,0.000229249,0.0181778
373,0.00861349,0.454578,6599.86,-3875.5,34.7061,803.938,0.0595724,0.464882,0.000140183,0.0160829
374,0.00851094,0.439857,6599.86,-3875.5,34.1954,805.068,0.0594002,0.455331,0.000151387,0.00653158
375,0.00800913,0.443172,6599.88,-3875.5,31.7931,810.812,0.0612157,0.457584,0.000245293,0.00878489
376,0.00865758,0.506884,6599.85,-3875.5,34.6076,804.319,0.0594871,0.488031,0.000458472,0.0392322
377,0.00849493,0.381979,6599.86,-3875.5,33.9855,806.427,0.0601692,0.433469,6.26234e-05,-0.01533
378,0.00869048,0.46055,6599.85,-3875.5,34.8054,803.695,0.0596628,0.470399,0.0002406,0.0215996
379,0.00836296,0.463302,6599.86,-3875.5,33.2009,807.478,0.0601207,0.467461,0.00032583,0.018662
380,0.00882894,0.472162,6599.85,-3875.5,35.3269,802.092,0.0589411,0.472193,0.000315032,0.0233939
381,0.0086989,0.481056,6599.85,-3875.5,34.7542,803.715,0.0595748,0.477021,0.000356383,0.0282223
382,0.00887817,0.481875,6599.85,-3875.5,35.2611,802.322,0.0590409,0.476469,0.000452133,0.0276705
383,0.0087127,0.459333,6599.85,-3875.5,34.8909,803.332,0.0592085,0.468593,0.000319854,0.0197938
384,0.00805116,0.461275,6599.87,-3875.5,32.1316,810.055,0.0612066,0.469956,0.000272224,0.0211568
385,0.00794846,0.440603,6599.88,-3875.5,31.7854,810.718,0.0611763,0.456329,0.000365466,0.00752969
386,0.00863875,0.494238,6599.85,-3875.5,34.3236,805.142,0.0598934,0.484587,0.000474078,0.035788
387,0.00857228,0.400974,6599.86,-3875.5,34.0728,805.954,0.0597484,0.434281,0.000134449,-0.0145179
388,0.00858043,0.398772,6599.86,-3875.5,34.2526,805.362,0.05961,0.438208,4.96721e-05,-0.010591
389,0.00807258,0.434984,6599.87,-3875.5,31.9299,810.577,0.0612476,0.455503,0.000295454,0.00670446
390,0.00804411,0.435538,6599.87,-3875.5,32.2014,809.888,0.0608244,0.456745,0.000195787,0.0079458
391,0.00828574,0.485751,6599.87,-3875.5,33.2368,807.499,0.0602991,0.478379,0.000252466,0.0295801
392,0.00877705,0.448752,6599.85,-3875.5,35.1923,802.594,0.0590487,0.455981,-3.1954e-05,0.0071816
393,0.00841483,0.480817,6599.86,-3875.5,33.8098,805.893,0.0598033,0.473953,0.000308745,0.0251541
394,0.00867144,0.400665,6599.86,-3875.5,34.4323,805.036,0.0595925,0.438209,-9.89864e-05,-0.0105896
395,0.00821299,0.396999,6599.87,-3875.5,32.7321,809.056,0.0606808,0.441946,-1.25449e-05,-0.00685343
396,0.00881488,0.445703,6599.85,-3875.5,35.3252,802.431,0.0591425,0.455049,0.000202046,0.00624982
397,0.00827537,0.457008,6599.87,-3875.5,32.8474,808.574,0.0605547,0.462162,6.27843e-05,0.0133628
398,0.00849174,0.46206,6599.86,-3875.5,34.16,805.316,0.0598461,0.467875,0.000288749,0.0190763
399,0.00861406,0.404129,6599.86,-3875.5,34.335,805.099,0.0595861,0.440003,0.000223908,-0.00879619
400,0.0086346,0.440365,6599.85,-3875.5,34.3527,804.928,0.0595574,0.453048,0.000156355,0.00424909
401,0.00829103,0.395299,6599.87,-3875.5,33.1325,807.907,0.0600976,0.441403,0.000461348,-0.00739633
402,0.00820259,0.443777,6599.87,-3875.5,32.6859,808.88,0.0605405,0.454504,3.0155e-05,0.00570528
403,0.00875973,0.407773,6599.85,-3875.5,34.807,803.797,0.0593952,0.452132,0.000263582,0.00333278
404,0.00843703,0.368332,6599.86,-3875.5,33.5471,807.237,0.0598623,0.430891,-3.65931e-06,-0.0179077
405,0.00875681,0.495824,6599.85,-3875.5,34.8328,803.364,0.0592809,0.481312,0.000303249,0.0325129
406,0.00862468,0.401362,6599.86,-3875.5,34.3822,805.249,0.0598766,0.439923,-1.59948e-05,-0.00887613
407,0.00853908,0.516055,6599.86,-3875.5,34.046,806.117,0.0600327,0.490977,0.00019267,0.0421783
408,0.00849984,0.459024,6599.86,-3875.5,33.8661,806.127,0.0601607,0.475066,0.000238892,0.0262669
409,0.00828868,0.450645,6599.86,-3875.5,33.474,807.412,0.0600299,0.463983,0.000320065,0.0151837
410,0.00865283,0.482285,6599.85,-3875.5,34.5133,804.372,0.0597261,0.47652,0.00025987,0.0277215
411,0.00799203,0.434898,6599.88,-3875.5,31.9464,810.438,0.0611546,0.458296,4.45201e-05,0.00949657
412,0.00818319,0.383201,6599.87,-3875.5,32.6542,809.436,0.0608488,0.438861,7.73981e-05,-0.00993799
413,0.00810893,0.43346,6599.87,-3875.5,32.1501,809.954,0.0608733,0.458158,0.000231655,0.00935904
414,0.00844557,0.468825,6599.86,-3875.5,33.6856,806.447,0.0599713,0.466327,0.000173518,0.0175278
415,0.0084734,0.483145,6599.86,-3875.5,33.5689,806.795,0.0602626,0.475807,1.18955e-05,0.027008
416,0.00826527,0.490236,6599.87,-3875.5,33.1892,807.687,0.0604853,0.477755,7.69864e-05,0.0289558
417,0.00842469,0.398059,6599.86,-3875.5,33.5873,807.264,0.0603368,0.441861,0.000131581,-0.00693767
418,0.00842711,0.514871,6599.86,-3875.5,33.4904,807.427,0.0602603,0.488672,0.000263668,0.0398735
419,0.00876715,0.435301,6599.85,-3875.5,34.8537,803.47,0.0592274,0.45637,-0.000211704,0.00757117
420,0.00824598,0.451149,6599.87,-3875.5,32.3096,809.785,0.0609653,0.459124,0.000339774,0.0103252
421,0.00828389,0.390734,6599.87,-3875.5,33.3115,807.955,0.0603408,0.435779,-3.19927e-05,-0.01302
422,0.0082574,0.433951,6599.86,-3875.5,32.8467,808.591,0.0604451,0.451788,0.000120394,0.00298935
423,0.008236,0.477175,6599.87,-3875.5,32.9693,808.184,0.0605244,0.471439,0.000159025,0.0226404
424,0.00878095,0.486758,6599.85,-3875.5,35.1721,802.454,0.0590087,0.482319,3.20931e-05,0.0335197
425,0.00832976,0.461308,6599.86,-3875.5,33.5635,806.835,0.0601367,0.46409,4.4913e-05,0.0152912
426,0.00811068,0.454929,6599.87,-3875.5,32.3005,810.022,0.0613122,0.464317,7.04013e-05,0.0155181
427,0.00838398,0.390779,6599.86,-3875.5,33.6809,807.055,0.0601846,0.43268,-0.000134094,-0.0161188
428,0.00882055,0.43889,6599.85,-3875.5,34.8751,803.504,0.0593203,0.455979,0.00014008,0.00718024
429,0.00870737,0.504267,6599.86,-3875.5,34.6513,803.701,0.0589304,0.485371,0.000484222,0.0365719
430,0.00816437,0.482491,6599.87,-3875.5,32.9817,808.019,0.0603359,0.469263,0.000331118,0.020464
431,0.0085051,0.444603,6599.86,-3875.5,33.7995,806.307,0.0599102,0.456214,5.38039e-05,0.00741539
432,0.00862394,0.416721,6599.85,-3875.5,34.4665,804.676,0.059516,0.445012,3.9541e-05,-0.0037865
433,0.00841578,0.482814,6599.86,-3875.5,33.7789,805.973,0.0597236,0.472571,0.000404349,0.0237719
434,0.00799828,0.41453,6599.88,-3875.5,32.0388,810.468,0.06095,0.447938,8.362e-05,-0.000861242
435,0.00890763,0.414972,6599.84,-3875.5,35.4872,802.072,0.0591032,0.44689,0.000171434,-0.00190933
436,0.00814106,0.487735,6599.87,-3875.5,32.7472,808.54,0.0605768,0.476068,0.000219373,0.0272695
437,0.00835015,0.428398,6599.86,-3875.5,33.5068,807.34,0.0602869,0.448036,0.000304139,-0.000762615
438,0.00847574,0.427889,6599.86,-3875.5,33.8264,806.296,0.0599524,0.452525,0.000328714,0.00372645
439,0.00802156,0.452393,6599.87,-3875.5,32.0223,810.438,0.0612472,0.456817,-8.5286e-05,0.00801788
440,0.00844797,0.436128,6599.86,-3875.5,33.5921,806.904,0.0601189,0.451709,0.000280325,0.00291031
441,0.00817805,0.503094,6599.87,-3875.5,32.69,809.051,0.0608177,0.481712,0.00042946,0.0329134
442,0.00873473,0.481067,6599.85,-3875.5,35.185,802.475,0.0590246,0.474032,0.000261452,0.0252334
443,0.00838918,0.467316,6599.86,-3875.5,33.6233,806.437,0.0597674,0.467647,0.000132614,0.0188483
444,0.00839774,0.387502,6599.86,-3875.5,33.5954,807.228,0.0601294,0.432733,-2.80013e-05,-0.016066
445,0.00871042,0.448225,6599.85,-3875.5,34.8571,803.589,0.0593551,0.457252,0.000212336,0.00845342
446,0.0084493,0.509191,6599.86,-3875.5,33.6693,806.806,0.0601025,0.486938,0.000365025,0.0381389
447,0.0085003,0.4971,6599.86,-3875.5,33.6882,806.705,0.0601457,0.484203,0.000233693,0.0354038
448,0.00811211,0.394248,6599.87,-3875.5,32.5908,809.615,0.0610117,0.441445,0.000190925,-0.00735383
449,0.00838886,0.413627,6599.86,-3875.5,33.5376,807.316,0.060405,0.443346,2.90721e-06,-0.00545342
450,0.00852726,0.478606,6599.86,-3875.5,34.0348,805.426,0.0597445,0.47619,0.000304713,0.0273911
451,0.00819433,0.480582,6599.87,-3875.5,32.5092,809.099,0.0607134,0.471072,0.000167268,0.0222727
452,0.00837029,0.404405,6599.86,-3875.5,33.5335,807.022,0.0599905,0.441964,9.89673e-06,-0.0068347
453,0.00849478,0.522606,6599.86,-3875.5,34.0784,805.507,0.0593615,0.488537,0.000468247,0.0397378
454,0.00807049,0.41955,6599.87,-3875.5,32.3017,810.135,0.0612079,0.448777,0.000218315,-2.15133e-05
455,0.00835573,0.493491,6599.86,-3875.5,33.2894,807.389,0.0604186,0.477589,0.000155639,0.0287903
456,0.00843436,0.509237,6599.86,-3875.5,33.7205,806.636,0.0600486,0.485658,0.000518845,0.0368589
457,0.00874266,0.461764,6599.85,-3875.5,34.4338,804.503,0.059592,0.467736,-9.12061e-05,0.0189372
458,0.0087351,0.485137,6599.85,-3875.5,35.1052,802.855,0.0593569,0.478153,0.000304975,0.0293544
459,0.0087889,0.495971,6587.77,-3875.5,35.0237,803.693,0.0594335,0.482418,0.000543182,0.0336187
460,0.00866623,0.502026,6599.85,-3875.5,34.5382,804.464,0.0597828,0.484069,0.000316839,0.0352705
461,0.00848425,0.438342,6599.86,-3875.5,34.3872,805.159,0.0599924,0.454216,0.000249251,0.00541752
462,0.00876186,0.493573,6599.85,-3875.5,34.9452,802.952,0.0590333,0.481542,0.00057916,0.0327433
463,0.00835432,0.464194,6599.86,-3875.5,33.3999,807.191,0.060289,0.470816,0.000231305,0.0220169
464,0.00806891,0.412354,6599.87,-3875.5,32.5212,809.506,0.0607637,0.443627,0.000125026,-0.0051717
