,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
2204,0.0179254,1.37655,4399.72,-3875.5,71.8225,790.879,0.0465799,1.39478,0.000661749,0.0483879
2205,0.0179344,1.37899,4399.72,-3875.5,71.9268,790.697,0.046506,1.39836,0.000961229,0.0519607
2206,0.0185725,1.32607,4399.7,-3875.5,73.4333,787.088,0.0452921,1.3146,-0.000422193,-0.031793
2207,0.0183492,1.36337,4399.71,-3875.5,72.8973,788.774,0.0462181,1.39014,0.000875073,0.0437446
2208,0.0185406,1.35873,4399.7,-3875.5,73.5335,787.1,0.0455802,1.36402,0.000233117,0.0176205
2209,0.0182683,1.37149,4399.71,-3875.5,72.7498,788.616,0.0459651,1.3996,0.00101432,0.0532027
2210,0.018106,1.36158,4399.72,-3875.5,72.0555,790.209,0.0461376,1.38381,0.000561778,0.0374099
2211,0.0181547,1.32316,4399.71,-3875.5,72.3993,789.891,0.0465318,1.29328,-0.000555692,-0.0531174
2212,0.01848,1.35116,4399.7,-3875.5,73.5737,787.212,0.0457396,1.35111,-0.000184175,0.00470919
2213,0.0182861,1.34633,4399.71,-3875.5,72.3484,789.49,0.0459961,1.34216,-7.69102e-05,-0.00423975
2214,0.0178416,1.34976,4399.72,-3875.5,71.0675,792.623,0.0468252,1.35259,0.000318722,0.00619508
2215,0.0182289,1.35197,4399.71,-3875.5,72.24,790.287,0.046539,1.33526,-0.000170929,-0.0111406
2216,0.0181975,1.34851,4399.71,-3875.5,72.353,789.915,0.0464065,1.35399,0.000160995,0.00759543
2217,0.0180763,1.36848,4399.72,-3875.5,72.3212,789.689,0.0463071,1.40017,0.000886621,0.0537779
2218,0.0179863,1.34683,4399.72,-3875.5,71.9037,790.59,0.0463453,1.35251,1.97353e-05,0.00611257
2219,0.0182445,1.32134,4399.71,-3875.5,72.0514,790.507,0.0464494,1.28949,-0.00078561,-0.0569048
2220,0.0180466,1.33642,4399.72,-3875.5,71.857,790.722,0.0461892,1.3065,-0.000410387,-0.0398939
2221,0.018279,1.32779,4399.71,-3875.5,72.2912,789.98,0.046443,1.30468,-0.000765974,-0.0417142
2222,0.0180517,1.37096,4399.72,-3875.5,72.2799,789.352,0.0458523,1.40978,0.000950162,0.0633843
2223,0.0182828,1.34309,4399.71,-3875.5,73.1942,787.941,0.0459273,1.36285,0.000324124,0.0164505
2224,0.0182834,1.33395,4399.71,-3875.5,72.892,788.63,0.0462359,1.31655,-0.000321232,-0.0298438
2225,0.0184341,1.35484,4399.71,-3875.5,73.2217,787.894,0.0459229,1.35569,-6.55331e-05,0.00929393
2226,0.0181738,1.36488,4399.72,-3875.5,72.945,788.624,0.0460564,1.36773,0.000726729,0.02133
2227,0.0180315,1.32545,4399.72,-3875.5,71.9939,790.685,0.0466148,1.30418,-0.000701428,-0.0422185
2228,0.018153,1.36227,4399.71,-3875.5,72.7371,788.763,0.0457539,1.37878,0.000714013,0.0323836
2229,0.0179544,1.34433,4399.72,-3875.5,71.4036,791.526,0.0462906,1.33794,-7.36089e-05,-0.00845936
2230,0.0178511,1.34448,4399.73,-3875.5,71.1327,792.0,0.0463562,1.34771,0.000268767,0.00131788
2231,0.0177647,1.34614,4399.73,-3875.5,71.0547,792.374,0.0464332,1.35324,-7.67745e-05,0.00684292
2232,0.0179361,1.35959,4399.72,-3875.5,71.1228,792.387,0.0464835,1.37125,0.000483624,0.0248532
2233,0.0183174,1.36483,4399.71,-3875.5,73.4449,787.142,0.0453823,1.37664,0.000289416,0.0302389
2234,0.0180854,1.33549,4399.72,-3875.5,71.6213,791.602,0.0470619,1.32198,-0.00033392,-0.024419
2235,0.017724,1.32989,4399.73,-3875.5,71.6775,791.131,0.0464905,1.31618,-0.000113743,-0.0302196
2236,0.0175303,1.35553,4399.74,-3875.5,70.9809,792.512,0.0464544,1.3718,0.000286012,0.0254058
2237,0.0181535,1.3357,4399.71,-3875.5,72.2239,789.955,0.0461436,1.31862,-0.000364158,-0.0277776
2238,0.0179806,1.33505,4399.72,-3875.5,72.0191,790.181,0.0460749,1.32839,-7.23808e-05,-0.0180097
2239,0.01837,1.36713,4399.71,-3875.5,73.3467,787.595,0.0458435,1.37802,0.000428944,0.0316233
2240,0.0179256,1.35967,4399.72,-3875.5,71.9086,790.613,0.0461856,1.36602,0.000482036,0.01962
2241,0.0183419,1.34471,4399.71,-3875.5,73.5013,787.206,0.0457098,1.33087,-5.56127e-05,-0.0155256
2242,0.0179125,1.34221,4399.72,-3875.5,70.9949,792.692,0.0466928,1.34839,-0.000100971,0.00199528
2243,0.0180823,1.32659,4399.72,-3875.5,72.1724,789.726,0.0458705,1.30851,-0.000814063,-0.0378853
2244,0.0179584,1.32491,4399.72,-3875.5,71.7538,791.012,0.0464478,1.29482,-0.000302679,-0.0515767
2245,0.0183034,1.36415,4399.71,-3875.5,73.0308,788.347,0.0456418,1.37407,0.000341284,0.0276694
2246,0.0180736,1.36259,4399.72,-3875.5,71.9883,790.389,0.0462352,1.37663,0.000477895,0.0302297
2247,0.0184224,1.33515,4399.71,-3875.5,73.3404,787.468,0.0456385,1.31527,-0.000458861,-0.0311303
2248,0.0177861,1.35094,4399.73,-3875.5,70.9157,792.849,0.0466103,1.36007,0.000381479,0.0136757
2249,0.0179632,1.33833,4399.72,-3875.5,71.7616,791.982,0.0462941,1.33252,-0.000311853,-0.0138725
2250,0.0178001,1.33333,4399.73,-3875.5,71.7027,791.152,0.0465561,1.33264,1.65293e-05,-0.0137548
2251,0.0184166,1.3513,4399.71,-3875.5,73.3053,787.692,0.045672,1.36184,0.000247514,0.0154415
2252,0.0181645,1.32807,4399.71,-3875.5,72.6757,788.797,0.0457516,1.30438,-0.000557577,-0.0420121
2253,0.0184536,1.35279,4399.7,-3875.5,73.3651,787.727,0.0460078,1.36125,0.000151986,0.0148512
2254,0.0180708,1.33488,4399.71,-3875.5,72.2516,789.606,0.0457105,1.32747,-0.000108518,-0.0189226
2255,0.0181599,1.34924,4399.71,-3875.5,72.752,788.769,0.0460107,1.34796,-0.000377301,0.00155978
2256,0.0181041,1.34229,4399.71,-3875.5,72.0632,790.328,0.0462105,1.34311,-0.000321638,-0.00329104
2257,0.0182953,1.37614,4399.71,-3875.5,72.6653,789.056,0.0463674,1.40428,0.000645633,0.0578867
2258,0.0183268,1.33393,4399.71,-3875.5,72.9987,788.616,0.0461673,1.3269,-0.000442286,-0.019499
2259,0.0182199,1.33698,4399.64,-3875.5,72.5539,789.286,0.0461245,1.31576,-0.000449205,-0.0306324
2260,0.0182907,1.33546,4399.71,-3875.5,72.7855,788.914,0.0460116,1.3254,-0.000267989,-0.0210004
2261,0.0178698,1.33995,4399.72,-3875.5,71.322,792.026,0.0467574,1.34369,4.94952e-05,-0.00270427
2262,0.0181103,1.34908,4399.71,-3875.5,71.8351,791.37,0.0470937,1.34825,8.78789e-05,0.00185032
2263,0.0182092,1.37493,4399.71,-3875.5,72.2487,789.925,0.0462178,1.39475,0.000271175,0.0483558
2264,0.0182765,1.33955,4399.71,-3875.5,72.7059,788.561,0.0455366,1.32747,0.000279545,-0.0189304
2265,0.0180008,1.3119,4399.72,-3875.5,71.3247,791.697,0.0464662,1.34923,0.000221533,0.00283051
2266,0.0182806,1.3622,4399.71,-3875.5,72.1926,789.979,0.0462155,1.38152,0.000266564,0.0351245
2267,0.0180666,1.3253,4399.72,-3875.5,71.691,790.931,0.0462782,1.30986,-0.000498674,-0.0365335
2268,0.0181632,1.36357,4399.71,-3875.5,72.7539,788.751,0.0459306,1.38317,0.000324175,0.0367768
2269,0.0181107,1.37167,4399.72,-3875.5,72.2928,789.526,0.0459917,1.4013,0.000687701,0.0548988
2270,0.017771,1.34233,4399.73,-3875.5,70.8662,793.05,0.0469258,1.34762,-0.000173055,0.00122443
2271,0.018536,1.33181,4399.7,-3875.5,73.4897,786.961,0.0453785,1.32874,-0.000346915,-0.0176535
2272,0.0181355,1.36916,4399.72,-3875.5,72.3123,789.63,0.0461903,1.40077,0.000967222,0.0543695
2273,0.0185379,1.35756,4399.7,-3875.5,73.741,786.972,0.0457587,1.35855,7.0486e-05,0.012152
2274,0.0185218,1.35515,4399.71,-3875.5,73.5281,787.435,0.0457943,1.36093,1.42015e-05,0.0145355
2275,0.0182952,1.33037,4399.71,-3875.5,72.6107,789.232,0.0461842,1.31134,-0.000220044,-0.0350533
2276,0.0182176,1.36001,4399.72,-3875.5,72.6498,789.318,0.0464534,1.37564,0.000638153,0.0292416
2277,0.0185096,1.3442,4399.7,-3875.5,73.3077,787.655,0.0457573,1.33826,-0.000403248,-0.00813469
2278,0.0181723,1.37265,4399.71,-3875.5,73.1131,787.839,0.0457323,1.38996,0.000554813,0.0435613
2279,0.0181111,1.31849,4399.72,-3875.5,72.3482,789.936,0.0465159,1.29089,-0.000693504,-0.0555022
2280,0.0181907,1.35939,4399.72,-3875.5,72.6286,789.233,0.0461058,1.37202,8.01059e-05,0.0256191
2281,0.0179537,1.33913,4399.72,-3875.5,71.5744,791.316,0.0465281,1.33016,1.62465e-05,-0.0162384
2282,0.0181296,1.34474,4399.72,-3875.5,72.3134,789.997,0.0463163,1.35672,-1.70449e-05,0.0103202
2283,0.0180943,1.33013,4399.72,-3875.5,72.5079,789.513,0.0463264,1.3193,-9.86439e-05,-0.0271016
2284,0.017834,1.33705,4399.72,-3875.5,71.1498,792.245,0.0466218,1.33828,-0.000405819,-0.00811968
2285,0.0177296,1.35404,4399.73,-3875.5,71.3329,791.886,0.0464292,1.3668,0.00019907,0.0204023
2286,0.0178915,1.3548,4399.72,-3875.5,70.9601,792.591,0.0465619,1.3598,-0.000176747,0.0133989
2287,0.0180532,1.36929,4399.72,-3875.5,71.7874,790.612,0.0463265,1.39649,0.000962815,0.0500887
2288,0.0181016,1.33831,4399.72,-3875.5,71.5565,791.629,0.0468352,1.32165,-0.000392624,-0.0247487
2289,0.0177749,1.34471,4399.73,-3875.5,71.0912,792.545,0.046866,1.34893,-8.18303e-05,0.0025321
2290,0.0182248,1.34272,4399.71,-3875.5,72.9046,788.752,0.04619,1.33224,-0.000200087,-0.014157
2291,0.018396,1.34746,4399.71,-3875.5,73.0592,788.179,0.0458432,1.35571,0.000153685,0.0093112
2292,0.0182487,1.34506,4399.71,-3875.5,72.666,789.057,0.0459987,1.34744,9.6031e-05,0.00104692
2293,0.0181615,1.35398,4399.71,-3875.5,72.1017,790.03,0.0459326,1.34096,2.44999e-05,-0.00543216
2294,0.0183871,1.36284,4399.7,-3875.5,73.3969,787.367,0.0456215,1.38059,0.000602065,0.0341979
2295,0.0182285,1.34659,4399.71,-3875.5,72.8013,788.953,0.0464388,1.34401,0.000275125,-0.00239108
2296,0.018156,1.32666,4399.72,-3875.5,72.7517,788.964,0.0462233,1.30324,-0.000784912,-0.0431582
2297,0.017921,1.37338,4399.72,-3875.5,71.8032,790.639,0.046209,1.33794,0.000147802,-0.00845927
2298,0.0181255,1.33697,4399.72,-3875.5,71.9577,790.501,0.0462304,1.33095,-0.000215754,-0.0154459
2299,0.0183877,1.31716,4399.71,-3875.5,72.861,788.44,0.0457025,1.29765,-0.000638508,-0.0487423
2300,0.0183643,1.3395,4399.71,-3875.5,73.1796,787.961,0.0458693,1.33464,-0.000201035,-0.0117549
2301,0.0178362,1.35711,4399.73,-3875.5,71.3355,792.051,0.0466505,1.36214,0.000249095,0.015739
2302,0.0184509,1.33931,4399.7,-3875.5,73.4125,787.54,0.0459617,1.32853,-0.000349626,-0.0178712
2303,0.0185115,1.33932,4399.7,-3875.5,73.5151,787.573,0.0462315,1.32683,-0.000254872,-0.0195686
2304,0.0182115,1.3181,4399.71,-3875.5,72.5359,789.131,0.0459398,1.30054,-0.000807047,-0.0458567
2305,0.0180502,1.33679,4399.72,-3875.5,71.4321,791.709,0.0466952,1.33246,4.38535e-05,-0.0139369
2306,0.018028,1.3411,4399.72,-3875.5,71.4078,791.814,0.0467281,1.33216,0.000146512,-0.0142413
2307,0.0180897,1.36398,4399.72,-3875.5,72.1511,790.057,0.0460675,1.36603,0.000357361,0.0196307
2308,0.0180667,1.37345,4399.72,-3875.5,72.0998,790.201,0.0462521,1.40598,0.000500514,0.0595855
2309,0.0180653,1.34133,4399.72,-3875.5,72.1088,790.043,0.0459766,1.3524,8.04872e-06,0.0060043
2310,0.0184621,1.36151,4399.71,-3875.5,73.1077,788.295,0.0462902,1.38158,0.000279569,0.0351837
2311,0.0181736,1.36889,4399.72,-3875.5,72.3701,789.468,0.0456783,1.38174,0.000423289,0.0353447
2312,0.0178809,1.35166,4399.72,-3875.5,71.2592,791.799,0.0462731,1.34128,0.000133159,-0.005119
2313,0.0179949,1.33055,4399.72,-3875.5,71.298,791.86,0.0464824,1.31151,-0.000329667,-0.0348918
2314,0.0183397,1.36931,4399.71,-3875.5,72.7808,788.921,0.0461025,1.38623,0.000235272,0.0398287
2315,0.0178813,1.3579,4399.72,-3875.5,71.4149,791.773,0.0463419,1.36639,0.000379021,0.0199958
2316,0.0179416,1.33172,4399.72,-3875.5,71.7121,790.897,0.0463101,1.32016,-0.000197017,-0.0262371
2317,0.0184839,1.33471,4399.71,-3875.5,73.6101,787.307,0.0460445,1.33307,-0.000209942,-0.0133314
2318,0.0183587,1.35131,4399.71,-3875.5,73.195,787.949,0.0458272,1.35387,7.49678e-05,0.00747368
2319,0.018101,1.35995,4399.72,-3875.5,73.0391,788.408,0.0460817,1.3908,0.000732274,0.0444026
2320,0.0184161,1.35292,4399.7,-3875.5,73.4315,787.437,0.0456835,1.35939,8.47231e-05,0.01299
2321,0.0183002,1.35573,4399.71,-3875.5,73.1821,787.813,0.045781,1.39096,0.000376783,0.0445588
2322,0.0185785,1.33989,4399.7,-3875.5,73.7223,787.06,0.0459198,1.33478,-0.000117493,-0.0116165
2323,0.0181548,1.32155,4399.71,-3875.5,72.5932,788.961,0.0457678,1.29789,-0.000566469,-0.0485042
2324,0.0183841,1.3485,4399.71,-3875.5,72.8422,788.754,0.0459259,1.35494,-0.000126517,0.00854423
2325,0.0179011,1.34396,4399.72,-3875.5,71.59,791.213,0.0463932,1.35681,-5.95095e-05,0.0104154
2326,0.0184661,1.32562,4399.7,-3875.5,73.0568,788.048,0.0459326,1.31518,4.70616e-06,-0.031214
2327,0.0179209,1.33459,4399.72,-3875.5,71.1755,792.284,0.0467675,1.32887,-2.26915e-05,-0.0175278
2328,0.0183661,1.37306,4399.71,-3875.5,73.0721,787.9,0.0458537,1.3921,0.000591802,0.0457003
2329,0.0180281,1.34574,4399.72,-3875.5,72.2004,789.927,0.046025,1.35088,-0.000372717,0.0044832
2330,0.0183504,1.35377,4399.71,-3875.5,72.845,788.494,0.0456739,1.36066,0.000520515,0.0142645
2331,0.0178715,1.34003,4399.72,-3875.5,71.2251,792.204,0.0468284,1.32727,-0.000155698,-0.0191309
2332,0.0180277,1.34045,4399.72,-3875.5,71.5547,791.262,0.0463471,1.33666,-8.91075e-05,-0.00973527
2333,0.0183839,1.33491,4399.71,-3875.5,73.2308,787.544,0.045639,1.32117,-0.000279475,-0.0252294
2334,0.0178822,1.33161,4399.72,-3875.5,71.0271,792.543,0.0467963,1.31866,-0.000203988,-0.0277353
2335,0.0182868,1.34491,4399.71,-3875.5,72.7338,788.84,0.0458028,1.3554,0.00019032,0.0090029
2336,0.0182327,1.36712,4399.71,-3875.5,72.4879,789.401,0.046137,1.38564,0.000629618,0.0392434
2337,0.0180518,1.36631,4399.72,-3875.5,72.021,790.455,0.0464779,1.38979,0.000636854,0.0433952
2338,0.0184839,1.35432,4399.7,-3875.5,73.6222,786.69,0.0452368,1.37218,0.00037648,0.025779
2339,0.0182465,1.3379,4399.71,-3875.5,72.2485,790.232,0.0466348,1.34662,-0.000127048,0.00022197
2340,0.0179296,1.34242,4399.72,-3875.5,72.2928,789.808,0.0463776,1.32812,-0.00033626,-0.0182814
2341,0.0181541,1.36529,4399.71,-3875.5,72.2051,790.307,0.046631,1.39194,0.000496468,0.0455421
2342,0.0183105,1.35061,4399.71,-3875.5,73.1662,788.308,0.0458224,1.35063,-0.000243911,0.00422954
2343,0.0184115,1.34472,4399.71,-3875.5,73.2257,787.98,0.046094,1.34518,-0.000315073,-0.00121557
2344,0.0184135,1.37122,4399.71,-3875.5,73.2566,787.899,0.0461193,1.38284,0.00055859,0.036447
2345,0.0179613,1.36708,4399.72,-3875.5,71.3768,791.69,0.0464862,1.38154,0.000424938,0.0351466
2346,0.0180857,1.37102,4399.72,-3875.5,72.0438,790.306,0.0462454,1.39699,0.000853483,0.0505913
2347,0.0180534,1.32957,4399.72,-3875.5,71.729,791.043,0.0465729,1.30992,-0.000514253,-0.0364737
2348,0.0183712,1.3582,4399.71,-3875.5,73.1627,788.039,0.0457651,1.36964,0.000412635,0.0232438
2349,0.0180262,1.35106,4399.72,-3875.5,71.9872,790.358,0.0461627,1.3579,0.000283006,0.0115002
2350,0.0183308,1.32742,4399.71,-3875.5,72.8071,788.702,0.046116,1.30702,-0.000504896,-0.0393779
2351,0.0096865,2.3737,4399.92,-3875.5,38.0635,926.355,0.066195,2.27799,0.000370845,0.0339937
2352,0.00935805,2.21088,4399.92,-3875.5,37.2639,930.581,0.0666738,2.22536,-0.000503374,-0.0186321
2353,0.00949471,2.24575,4399.92,-3875.5,37.4612,929.623,0.0666487,2.23547,-0.000635869,-0.00852498
2354,0.00927732,2.29887,4399.93,-3875.5,36.9913,932.379,0.0671036,2.27432,0.000253118,0.0303224
2355,0.0091386,2.25572,4399.93,-3875.5,36.1758,937.197,0.0678172,2.2471,3.15616e-05,0.00310209
2356,0.00891295,2.24853,4399.93,-3875.5,35.6988,939.843,0.0680313,2.2477,-0.000221358,0.00370705
2357,0.00960878,2.18092,4399.92,-3875.5,38.0962,926.432,0.0665243,2.20798,-0.000736584,-0.0360196
2358,0.00988247,2.23708,4399.91,-3875.5,39.2527,919.25,0.0649821,2.23998,-0.000158326,-0.00401636
2359,0.00982885,2.2484,4399.92,-3875.5,39.0096,920.272,0.0650724,2.24553,-3.4829e-05,0.00153631
2360,0.00947743,2.19654,4399.92,-3875.5,37.8993,927.667,0.0666975,2.20884,-0.000570741,-0.0351565
2361,0.00984916,2.22462,4399.92,-3875.5,39.2144,918.855,0.0642206,2.23189,-0.000257201,-0.0121052
2362,0.00928499,2.23468,4399.93,-3875.5,37.4427,928.928,0.0661525,2.25005,6.39036e-05,0.006057
2363,0.00938677,2.29362,4399.92,-3875.5,36.823,933.024,0.0668472,2.27158,0.00072282,0.0275898
2364,0.00972614,2.26526,4399.92,-3875.5,38.7813,921.502,0.0651635,2.25658,4.00808e-05,0.0125816
2365,0.00920775,2.26012,4399.93,-3875.5,36.1697,936.9,0.0674403,2.24777,-4.9046e-05,0.00377628
2366,0.00940307,2.20323,4399.92,-3875.5,37.3448,930.404,0.0666982,2.21782,2.9067e-05,-0.0261792
2367,0.00950777,2.22058,4399.92,-3875.5,37.4932,929.235,0.0665495,2.24093,0.000542831,-0.00306944
2368,0.00934164,2.23126,4399.92,-3875.5,37.0968,931.751,0.0672149,2.22945,-0.000189054,-0.014548
2369,0.00973676,2.22614,4399.92,-3875.5,39.0401,920.249,0.0649924,2.22089,-0.000129905,-0.0231029
2370,0.00921081,2.26744,4399.93,-3875.5,36.7463,933.601,0.067011,2.25419,0.000175476,0.010194
2371,0.00905084,2.21228,4399.93,-3875.5,36.2338,937.018,0.0676062,2.22708,-0.000457901,-0.0169117
2372,0.00958153,2.25319,4399.92,-3875.5,38.4098,924.045,0.0659761,2.25092,-2.24795e-05,0.00692358
2373,0.00970599,2.25522,4399.92,-3875.5,38.1964,925.081,0.0657382,2.24168,3.01514e-05,-0.00231848
2374,0.00937371,2.2727,4399.93,-3875.5,37.4778,929.072,0.0662512,2.26134,-8.17543e-05,0.0173432
2375,0.00991207,2.23473,4399.91,-3875.5,39.2078,919.486,0.064935,2.23365,8.52585e-05,-0.0103446
2376,0.00943293,2.18631,4399.92,-3875.5,37.4518,929.722,0.0666052,2.21576,-0.000251846,-0.0282393
2377,0.00930409,2.23352,4399.93,-3875.5,37.1149,931.078,0.0665872,2.2418,-0.000253162,-0.00219603
2378,0.0092176,2.23718,4399.93,-3875.5,36.8401,933.061,0.0671148,2.24877,-0.000145671,0.00477616
2379,0.00929225,2.19733,4399.93,-3875.5,37.242,930.984,0.0669591,2.21502,-0.000686349,-0.0289784
2380,0.0097981,2.26605,4399.92,-3875.5,39.0102,920.272,0.0650421,2.2615,-5.83543e-05,0.0175046
2381,0.00942273,2.24426,4399.92,-3875.5,37.1187,930.845,0.0664059,2.24349,0.000184135,-0.000505233
2382,0.00953659,2.29783,4399.92,-3875.5,37.8859,927.391,0.0664712,2.2747,9.80835e-05,0.0307038
2383,0.00972919,2.27208,4399.92,-3875.5,38.6308,922.733,0.0655425,2.25387,1.24205e-05,0.00987294
2384,0.00949754,2.20565,4399.92,-3875.5,37.9916,926.582,0.0660623,2.2139,3.89977e-06,-0.0300916
2385,0.00933121,2.2297,4399.92,-3875.5,37.415,929.52,0.0661289,2.22345,-0.000301029,-0.0205475
2386,0.00909941,2.25091,4399.93,-3875.5,36.3945,935.763,0.0673069,2.24832,-8.94748e-05,0.00432478
2387,0.00892202,2.23481,4399.93,-3875.5,35.7456,939.947,0.0683756,2.23908,-0.000104017,-0.00491201
2388,0.00985034,2.23731,4399.92,-3875.5,38.9986,920.61,0.0650794,2.23475,-0.0001166,-0.00924141
2389,0.00964531,2.30947,4399.92,-3875.5,37.9395,926.834,0.065992,2.28112,0.000499359,0.0371284
2390,0.00923447,2.24365,4399.93,-3875.5,36.9939,932.136,0.0668961,2.23885,-4.54786e-05,-0.00514972
2391,0.00958904,2.28096,4399.92,-3875.5,38.118,925.967,0.0661834,2.27308,0.000107105,0.0290811
2392,0.00971797,2.2244,4399.92,-3875.5,38.4541,923.722,0.0655883,2.22853,-0.000247476,-0.0154633
2393,0.00959854,2.21661,4399.92,-3875.5,38.5221,923.255,0.0653355,2.23349,-0.000211647,-0.0105092
2394,0.00954906,2.18899,4399.92,-3875.5,38.0321,926.412,0.0661577,2.21489,-0.000626769,-0.0291075
2395,0.00919641,2.18366,4399.93,-3875.5,36.8623,933.028,0.066761,2.21488,-0.000325435,-0.029117
2396,0.00979606,2.23677,4399.92,-3875.5,38.7181,922.469,0.0657292,2.23679,-0.00042036,-0.00720808
2397,0.00914699,2.20391,4399.93,-3875.5,36.8953,932.719,0.0667891,2.22267,-0.000341668,-0.0213238
2398,0.00977688,2.26437,4399.92,-3875.5,38.8909,921.265,0.0654903,2.2622,0.000253527,0.01821
2399,0.00899965,2.20408,4399.93,-3875.5,35.8534,939.174,0.0679769,2.23115,-0.00040502,-0.0128407
2400,0.00966617,2.23667,4399.92,-3875.5,38.2536,924.704,0.0656402,2.23939,0.000222539,-0.00460121
2401,0.00968349,2.26136,4399.92,-3875.5,38.5174,923.095,0.0654384,2.25634,0.000281827,0.0123445
2402,0.00972943,2.26607,4399.92,-3875.5,38.9615,920.308,0.0649875,2.25655,-8.29724e-05,0.0125512
2403,0.00938855,2.29738,4399.92,-3875.5,37.8988,926.947,0.0659358,2.27741,0.000631058,0.0334178
2404,0.0097286,2.24475,4399.92,-3875.5,38.6833,922.522,0.0657615,2.23818,7.14936e-05,-0.00581
2405,0.00977996,2.2526,4399.92,-3875.5,38.7939,921.531,0.0652954,2.24721,-0.000297109,0.00321465
2406,0.00971097,2.26928,4399.92,-3875.5,38.7607,921.882,0.0653653,2.2641,0.000448241,0.020102
2407,0.00918064,2.26299,4399.93,-3875.5,36.7646,933.484,0.0672267,2.25106,-0.000235783,0.00706864
2408,0.00945484,2.28948,4399.92,-3875.5,37.3407,930.115,0.0664641,2.26931,0.000333171,0.0253105
2409,0.00958659,2.25282,4399.92,-3875.5,37.7619,927.574,0.0662116,2.25689,0.000301927,0.0128978
2410,0.00958211,2.27909,4399.92,-3875.5,38.091,925.727,0.0658334,2.26832,0.000175767,0.0243278
2411,0.00903454,2.27904,4399.93,-3875.5,36.0819,937.919,0.068035,2.2588,-8.19714e-05,0.0148033
2412,0.0092255,2.22297,4399.93,-3875.5,36.6355,935.046,0.0677673,2.22912,4.45307e-06,-0.0148716
2413,0.00906947,2.23028,4399.93,-3875.5,36.3784,936.01,0.0675723,2.2261,2.04243e-05,-0.0178963
2414,0.00938334,2.29014,4399.92,-3875.5,37.2823,930.347,0.0664767,2.26815,0.000423304,0.0241553
2415,0.00932178,2.20974,4399.93,-3875.5,37.2037,930.864,0.0668661,2.22801,-0.000397067,-0.0159879
2416,0.00890838,2.24309,4399.93,-3875.5,35.8129,939.013,0.0676407,2.24428,-0.000308273,0.000281036
2417,0.00949338,2.2712,4399.92,-3875.5,37.6856,926.938,0.0648722,2.25833,0.000100431,0.0143334
2418,0.00976717,2.24493,4399.92,-3875.5,38.5991,922.868,0.0654932,2.24546,-8.57546e-05,0.00146456
2419,0.00992231,2.27381,4399.91,-3875.5,39.1296,919.967,0.0652108,2.26215,4.32285e-05,0.0181589
2420,0.00940687,2.29434,4399.92,-3875.5,37.6789,928.163,0.0660876,2.27153,0.000519976,0.0275351
2421,0.00914004,2.21623,4399.93,-3875.5,37.5566,928.961,0.0662005,2.21458,-5.52811e-05,-0.0294112
2422,0.00970631,2.19947,4399.92,-3875.5,38.6967,922.571,0.0655847,2.21842,-0.00045895,-0.0255721
2423,0.00953863,2.32806,4399.92,-3875.5,37.5114,928.879,0.0661804,2.24155,-5.53545e-05,-0.0024408
2424,0.00939212,2.18986,4399.92,-3875.5,37.4675,929.683,0.0666531,2.20851,-0.000282168,-0.0354799
2425,0.00929414,2.19504,4399.92,-3875.5,37.1635,931.014,0.06638,2.22035,-0.000396459,-0.0236493
2426,0.00930397,2.24245,4399.92,-3875.5,36.9189,932.237,0.0668376,2.24678,0.000180965,0.00278558
2427,0.00930974,2.2755,4399.93,-3875.5,37.423,929.564,0.06655,2.2639,-1.77782e-05,0.0199019
2428,0.00960189,2.2167,4399.92,-3875.5,38.5204,923.666,0.0656906,2.21988,-0.000144389,-0.0241188
2429,0.00900294,2.25803,4399.93,-3875.5,36.2754,936.377,0.0674166,2.24537,-4.39387e-05,0.0013786
2430,0.00946867,2.24513,4399.92,-3875.5,37.7657,927.608,0.0661799,2.2461,5.75612e-05,0.00210721
2431,0.00971004,2.28415,4399.92,-3875.5,37.9598,926.576,0.0659037,2.26933,8.6836e-06,0.0253326
2432,0.00902134,2.24998,4399.93,-3875.5,37.242,930.077,0.0661626,2.25441,0.0002005,0.0104127
2433,0.00965853,2.208,4399.92,-3875.5,38.2862,924.96,0.0660433,2.2201,-0.000172514,-0.0238988
2434,0.00954168,2.2559,4399.92,-3875.5,37.6656,928.195,0.0664284,2.24545,0.000439879,0.00145056
