,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
1327,0.0125697,1.19293,4399.86,-3875.5,49.5135,870.956,0.0579677,1.13234,-0.00242269,-0.214052
1328,0.0119187,1.22094,4399.87,-3875.5,47.7393,877.266,0.0589163,1.18981,-0.001392,-0.156585
1329,0.0123011,1.19205,4399.87,-3875.5,49.1974,872.208,0.0576417,1.13121,-0.00206604,-0.215182
1330,0.0120555,1.18103,4399.88,-3875.5,48.2723,876.783,0.058519,1.12881,-0.00252226,-0.217588
1331,0.0123246,1.1742,4399.87,-3875.5,48.9291,873.284,0.0581826,1.14497,-0.00218994,-0.201431
1332,0.012104,1.17672,4399.87,-3875.5,48.5764,875.74,0.0583164,1.1063,-0.00304067,-0.240093
1333,0.0121174,1.22508,4399.87,-3875.5,48.8464,871.92,0.0580591,1.1819,-0.00217024,-0.164501
1334,0.0121823,1.23657,4399.87,-3875.5,48.5807,872.907,0.058459,1.20412,-0.00169907,-0.142276
1335,0.0121022,1.19899,4399.77,-3875.5,48.0886,877.014,0.0584691,1.15029,-0.00184223,-0.19611
1336,0.0116205,1.21699,4399.88,-3875.5,46.8774,881.798,0.0595822,1.18607,-0.00218611,-0.160326
1337,0.0123493,1.1813,4399.87,-3875.5,49.2422,871.869,0.0576249,1.1246,-0.00300196,-0.2218
1338,0.0119906,1.25032,4399.88,-3875.5,47.8856,876.267,0.0588661,1.2107,-0.00185251,-0.1357
1339,0.0116612,1.20879,4399.88,-3875.5,46.6303,883.619,0.0601391,1.17739,-0.00233915,-0.169003
1340,0.0119857,1.19913,4399.87,-3875.5,47.9132,877.328,0.0580883,1.15456,-0.00197012,-0.191837
1341,0.0123064,1.17433,4399.87,-3875.5,48.9545,873.35,0.057741,1.11502,-0.00244819,-0.23138
1342,0.0118626,1.1755,4399.88,-3875.5,47.2315,881.962,0.0591345,1.1307,-0.00285042,-0.215698
1343,0.0117865,1.2073,4399.88,-3875.5,47.204,880.261,0.0588303,1.17462,-0.00186476,-0.171773
1344,0.0116501,1.19498,4399.88,-3875.5,46.9953,882.299,0.0590603,1.15222,-0.00207856,-0.19418
1345,0.0121865,1.23857,4399.87,-3875.5,48.2471,875.799,0.0587173,1.1701,-0.00238735,-0.176297
1346,0.0122239,1.20379,4399.87,-3875.5,48.9008,873.236,0.0582656,1.15025,-0.00191196,-0.196143
1347,0.0122952,1.16022,4399.87,-3875.5,48.5879,875.618,0.0581485,1.10314,-0.002833,-0.243255
1348,0.0117702,1.21525,4399.88,-3875.5,46.5856,883.205,0.0596572,1.18455,-0.00185595,-0.16185
1349,0.0123013,1.20054,4399.87,-3875.5,49.5043,870.109,0.0574956,1.14974,-0.00231053,-0.196661
1350,0.0123219,1.21234,4399.87,-3875.5,49.134,871.805,0.0581949,1.15995,-0.00249522,-0.186447
1351,0.0118523,1.18617,4399.88,-3875.5,46.8499,883.505,0.0594615,1.14581,-0.00242121,-0.200583
1352,0.0118208,1.2202,4399.88,-3875.5,47.4514,878.645,0.0589753,1.1902,-0.00160673,-0.156195
1353,0.0118018,1.20412,4399.88,-3875.5,47.3184,880.772,0.0589705,1.15938,-0.00206727,-0.187021
1354,0.0121175,1.17729,4399.87,-3875.5,48.2671,877.348,0.0590699,1.11999,-0.00270119,-0.22641
1355,0.0120526,1.18956,4399.87,-3875.5,47.9154,878.415,0.0586168,1.13196,-0.00259717,-0.214437
1356,0.0120506,1.24751,4399.87,-3875.5,48.3124,874.272,0.0587939,1.21695,-0.00177886,-0.129444
1357,0.0119927,1.24354,4399.88,-3875.5,48.0972,875.489,0.0591896,1.21864,-0.00167826,-0.12776
1358,0.0123156,1.21914,4399.87,-3875.5,49.4215,869.536,0.0578924,1.18013,-0.00203057,-0.166272
1359,0.0126163,1.20189,4399.86,-3875.5,49.945,868.682,0.057707,1.13475,-0.00254813,-0.211648
1360,0.0118831,1.21777,4399.88,-3875.5,47.458,878.548,0.0591305,1.19402,-0.00184335,-0.152375
1361,0.0120179,1.1766,4399.88,-3875.5,48.1142,877.342,0.0581106,1.11277,-0.00255585,-0.233624
1362,0.0123468,1.24305,4399.87,-3875.5,49.0235,870.757,0.057982,1.20036,-0.00188235,-0.146041
1363,0.0119017,1.22321,4399.88,-3875.5,47.194,879.624,0.0588943,1.18852,-0.00255675,-0.15788
1364,0.0122246,1.1736,4399.87,-3875.5,48.5604,875.825,0.058301,1.10234,-0.00305372,-0.244054
1365,0.0121243,1.22568,4399.87,-3875.5,48.6347,872.94,0.0581253,1.1816,-0.00186281,-0.164797
1366,0.0124084,1.2242,4399.87,-3875.5,49.2551,870.306,0.0577471,1.1766,-0.00198354,-0.169802
1367,0.0124115,1.20711,4399.87,-3875.5,49.6267,869.368,0.0573905,1.14968,-0.00257517,-0.19672
1368,0.0118113,1.2289,4399.88,-3875.5,47.1803,879.527,0.0590297,1.20684,-0.00173543,-0.139556
1369,0.0122056,1.1729,4399.87,-3875.5,48.7142,875.207,0.0589936,1.11217,-0.00252073,-0.234226
1370,0.0122165,1.23056,4399.87,-3875.5,48.6578,872.811,0.0582148,1.1861,-0.0022007,-0.160297
1371,0.0121274,1.25668,4399.87,-3875.5,48.145,874.649,0.0584069,1.22381,-0.00186607,-0.122587
1372,0.0121172,1.21153,4399.87,-3875.5,48.8468,872.275,0.0578572,1.17086,-0.00253355,-0.175537
1373,0.0117454,1.23334,4399.88,-3875.5,46.8608,881.15,0.0593953,1.21048,-0.00155774,-0.135915
1374,0.0119624,1.16982,4399.88,-3875.5,47.289,881.802,0.0591977,1.12821,-0.00268649,-0.218185
1375,0.0123688,1.21307,4399.87,-3875.5,49.5513,870.178,0.0574355,1.14044,-0.00223209,-0.20596
1376,0.0123574,1.20085,4399.87,-3875.5,49.3343,871.751,0.0580752,1.131,-0.00259646,-0.215392
1377,0.0117523,1.18796,4399.88,-3875.5,46.9418,883.197,0.0595129,1.14645,-0.0022703,-0.199946
1378,0.0122156,1.18188,4399.87,-3875.5,48.7587,874.12,0.0580163,1.1275,-0.00258413,-0.218899
1379,0.0122497,1.24825,4399.87,-3875.5,48.62,872.667,0.0582072,1.2012,-0.00203445,-0.1452
1380,0.0121294,1.17529,4399.87,-3875.5,48.8233,874.045,0.0580284,1.12141,-0.00274174,-0.224989
1381,0.0120171,1.20072,4399.87,-3875.5,47.7053,878.764,0.0591389,1.16018,-0.00251674,-0.186214
1382,0.0121845,1.22402,4399.87,-3875.5,48.2339,875.072,0.0584115,1.17685,-0.00240447,-0.169548
1383,0.0116973,1.18824,4399.88,-3875.5,47.0246,882.591,0.0593038,1.14763,-0.00261701,-0.198769
1384,0.0122741,1.23566,4399.87,-3875.5,49.1953,870.156,0.0581844,1.19692,-0.00182808,-0.149474
1385,0.0123252,1.18274,4399.87,-3875.5,48.8486,874.012,0.0582045,1.12812,-0.00251766,-0.218281
1386,0.0124188,1.20772,4399.86,-3875.5,49.3991,870.121,0.0578015,1.16612,-0.00227998,-0.180278
1387,0.011969,1.24304,4399.88,-3875.5,47.7217,877.004,0.0591671,1.2223,-0.00170875,-0.124099
1388,0.0123074,1.17927,4399.87,-3875.5,48.9803,873.437,0.0580259,1.11881,-0.00272284,-0.22759
1389,0.0122187,1.1991,4399.87,-3875.5,48.3345,875.915,0.0586679,1.15515,-0.00221082,-0.191252
1390,0.011704,1.18581,4399.88,-3875.5,47.5568,879.497,0.0586447,1.15215,-0.00281424,-0.194245
1391,0.0125193,1.21168,4399.87,-3875.5,49.7209,869.431,0.0575575,1.1409,-0.00248162,-0.2055
1392,0.012062,1.17416,4399.87,-3875.5,48.3053,876.556,0.0583146,1.12166,-0.00204092,-0.224739
1393,0.0119268,1.23571,4399.88,-3875.5,47.6831,877.172,0.0589031,1.20269,-0.00134042,-0.143711
1394,0.011926,1.19974,4399.88,-3875.5,48.4416,875.871,0.0585799,1.13672,-0.00285479,-0.209677
1395,0.012234,1.21507,4399.87,-3875.5,49.2054,870.721,0.0577967,1.17159,-0.00179595,-0.174808
1396,0.012372,1.18451,4399.87,-3875.5,49.2225,872.263,0.0581259,1.12808,-0.00274676,-0.218314
1397,0.0119492,1.17147,4399.87,-3875.5,47.1832,882.268,0.059274,1.13492,-0.00281628,-0.211479
1398,0.0124966,1.19847,4399.87,-3875.5,49.6596,869.748,0.0573142,1.12373,-0.00306165,-0.222667
1399,0.0122734,1.21638,4399.87,-3875.5,49.0716,871.318,0.0574381,1.16276,-0.00249833,-0.183637
1400,0.0124761,1.20863,4399.87,-3875.5,49.4615,870.449,0.0581443,1.15808,-0.0026184,-0.18832
1401,0.0120354,1.20172,4399.88,-3875.5,48.3366,876.125,0.0584745,1.14594,-0.00254175,-0.200461
1402,0.0121453,1.23173,4399.87,-3875.5,48.7296,872.498,0.0576851,1.17854,-0.00234473,-0.167856
1403,0.0116816,1.19465,4399.88,-3875.5,46.7702,883.455,0.059772,1.16327,-0.00222568,-0.18313
1404,0.0118483,1.24576,4399.88,-3875.5,47.3738,878.403,0.058592,1.20998,-0.00188504,-0.136414
1405,0.0120722,1.20125,4399.87,-3875.5,48.2084,875.696,0.0588455,1.17463,-0.00212134,-0.171762
1406,0.0119748,1.2227,4399.88,-3875.5,48.3872,874.683,0.0585361,1.17274,-0.00238616,-0.173658
1407,0.0123758,1.21633,4399.87,-3875.5,49.2355,870.732,0.0579642,1.1706,-0.00179899,-0.175795
1408,0.0120556,1.22597,4399.87,-3875.5,47.4938,878.119,0.0588977,1.19891,-0.00182979,-0.147482
1409,0.0121426,1.25611,4399.87,-3875.5,48.1748,874.723,0.0586168,1.21903,-0.00129993,-0.127365
1410,0.0122822,1.21366,4399.87,-3875.5,48.6984,873.329,0.0582908,1.17086,-0.00199606,-0.175535
1411,0.0123856,1.23917,4399.87,-3875.5,49.4535,869.144,0.0577392,1.18146,-0.00198316,-0.164932
1412,0.0121555,1.21159,4399.87,-3875.5,48.1991,875.666,0.0587261,1.17605,-0.00183571,-0.170352
1413,0.0119289,1.24579,4399.88,-3875.5,47.3272,879.055,0.0593123,1.21033,-0.00200768,-0.136063
1414,0.0118699,1.18638,4399.88,-3875.5,47.1855,882.015,0.0592053,1.14454,-0.00254424,-0.201855
1415,0.012579,1.21147,4399.86,-3875.5,49.8272,868.615,0.0571033,1.13957,-0.00263971,-0.206823
1416,0.0119676,1.1881,4399.88,-3875.5,47.388,880.97,0.0590836,1.14131,-0.00231829,-0.205087
1417,0.0119825,1.17501,4399.88,-3875.5,47.5678,879.852,0.0584219,1.12818,-0.00272811,-0.218221
1418,0.0120431,1.16507,4399.88,-3875.5,48.3449,877.021,0.0582685,1.09983,-0.00279409,-0.246563
1419,0.011807,1.18945,4399.88,-3875.5,47.0515,882.267,0.0591728,1.14924,-0.00187791,-0.197157
1420,0.012152,1.25718,4399.87,-3875.5,48.7316,872.068,0.05819,1.21093,-0.00179719,-0.13547
1421,0.0121928,1.25111,4399.87,-3875.5,48.5875,872.599,0.0582102,1.21669,-0.00160067,-0.12971
1422,0.0125103,1.2044,4399.86,-3875.5,49.551,869.757,0.0571732,1.14564,-0.0024035,-0.200754
1423,0.0120911,1.19455,4399.87,-3875.5,48.4188,875.404,0.0578389,1.1375,-0.00274929,-0.208896
1424,0.0121906,1.24706,4399.87,-3875.5,48.5727,872.743,0.058126,1.21157,-0.00155243,-0.134825
1425,0.0120797,1.19745,4399.87,-3875.5,48.3857,875.081,0.0579686,1.15368,-0.00259994,-0.192718
1426,0.012418,1.22986,4399.87,-3875.5,49.1293,871.172,0.058086,1.1749,-0.00195868,-0.171495
1427,0.0122155,1.19336,4399.87,-3875.5,48.4079,876.159,0.0586514,1.14117,-0.00214004,-0.205232
1428,0.0119927,1.174,4399.88,-3875.5,47.6674,879.888,0.0588554,1.11973,-0.00276486,-0.226668
1429,0.0124055,1.18104,4399.87,-3875.5,48.9788,873.882,0.0583585,1.10887,-0.00302452,-0.237526
1430,0.0117754,1.2045,4399.88,-3875.5,47.1039,880.851,0.0592433,1.17673,-0.00213957,-0.169663
1431,0.0119293,1.16981,4399.88,-3875.5,47.2462,881.811,0.059145,1.1297,-0.00275262,-0.216697
1432,0.0120899,1.18225,4399.87,-3875.5,48.3239,876.877,0.0585879,1.11498,-0.00262836,-0.231422
1433,0.012672,1.20716,4399.86,-3875.5,49.9344,868.044,0.0574485,1.15207,-0.00236182,-0.194332
1434,0.0125424,1.21679,4399.86,-3875.5,49.5735,869.437,0.0577646,1.16215,-0.00252684,-0.184245
1435,0.0120663,1.21053,4399.87,-3875.5,49.2946,871.542,0.0579804,1.13953,-0.00220196,-0.206866
1436,0.0121043,1.17074,4399.87,-3875.5,48.1949,877.845,0.0592985,1.11495,-0.00274143,-0.231442
1437,0.0121659,1.17785,4399.87,-3875.5,48.6948,874.885,0.0584386,1.12468,-0.00280891,-0.221713
1438,0.0123177,1.17589,4399.87,-3875.5,49.3554,872.189,0.0583897,1.10211,-0.0032808,-0.244285
1439,0.0120525,1.2373,4399.87,-3875.5,47.8127,876.511,0.0586668,1.20243,-0.00240408,-0.143969
1440,0.0120501,1.21368,4399.87,-3875.5,47.6011,878.472,0.0592617,1.17868,-0.00157598,-0.167716
1441,0.012362,1.18837,4399.87,-3875.5,49.1009,872.824,0.0582298,1.12635,-0.00305191,-0.220052
1442,0.0123203,1.2502,4399.87,-3875.5,48.7842,872.09,0.0586915,1.21325,-0.0016142,-0.13315
1443,0.011764,1.18027,4399.88,-3875.5,47.4337,880.557,0.0587702,1.1351,-0.002711,-0.211299
1444,0.0120226,1.17197,4399.87,-3875.5,48.1028,877.752,0.0585482,1.11745,-0.00311062,-0.228944
1445,0.0118664,1.23325,4399.88,-3875.5,46.8801,881.079,0.0593066,1.21088,-0.00182928,-0.135521
1446,0.0121462,1.20725,4399.87,-3875.5,48.0168,877.212,0.0590324,1.16314,-0.00162877,-0.183255
1447,0.0121585,1.24618,4399.87,-3875.5,48.4079,873.458,0.058405,1.22052,-0.00151175,-0.125874
1448,0.0122218,1.18369,4399.87,-3875.5,48.2792,876.885,0.0585291,1.12294,-0.00259263,-0.223454
1449,0.01175,1.19856,4399.88,-3875.5,46.6365,883.368,0.0591815,1.16905,-0.00230625,-0.177345
1450,0.0119737,1.24281,4399.87,-3875.5,47.7384,877.221,0.0592213,1.20475,-0.00171841,-0.141648
1451,0.0122508,1.21175,4399.87,-3875.5,48.8728,872.554,0.0582096,1.16958,-0.00224519,-0.176815
1452,0.0119088,1.1975,4399.88,-3875.5,47.0484,880.343,0.0591038,1.19527,-0.00178456,-0.151132
1453,0.0119577,1.17203,4399.87,-3875.5,47.6086,879.989,0.0588783,1.13445,-0.0028762,-0.211944
1454,0.0117792,1.21461,4399.88,-3875.5,47.1413,879.944,0.0590549,1.19491,-0.00195543,-0.151489
1455,0.0120839,1.17278,4399.87,-3875.5,48.2767,876.784,0.0585048,1.12104,-0.00248298,-0.225353
1456,0.0124141,1.21376,4399.87,-3875.5,49.6512,869.308,0.0576285,1.15477,-0.00234666,-0.191626
1457,0.0123435,1.18342,4399.87,-3875.5,49.0378,872.813,0.0576857,1.12465,-0.00295224,-0.221751
1458,0.0122403,1.20891,4399.87,-3875.5,49.0443,872.694,0.0579428,1.14154,-0.00277655,-0.204856
1459,0.011972,1.24873,4399.88,-3875.5,47.6613,877.268,0.058887,1.21287,-0.00145727,-0.133524
1460,0.0123518,1.23756,4399.87,-3875.5,48.7256,872.229,0.0580611,1.19781,-0.00211116,-0.14859
1461,0.0124906,1.1979,4399.86,-3875.5,49.8762,868.841,0.0573841,1.12892,-0.002515,-0.217474
1462,0.0118998,1.208,4399.88,-3875.5,47.7028,877.933,0.0585817,1.16978,-0.00256895,-0.176616
1463,0.0122945,1.21516,4399.87,-3875.5,48.8789,872.537,0.0583032,1.17261,-0.00231561,-0.173786
1464,0.0119958,1.17862,4399.87,-3875.5,47.7315,879.282,0.0586748,1.1336,-0.00238037,-0.212795
1465,0.0119241,1.20118,4399.88,-3875.5,47.5919,879.616,0.0591186,1.1551,-0.00224836,-0.191296
1466,0.0124841,1.19598,4399.86,-3875.5,49.5016,870.517,0.0574343,1.13274,-0.00264312,-0.213653
1467,0.0123102,1.25825,4399.87,-3875.5,48.879,871.424,0.0580503,1.20198,-0.0016255,-0.144416
1468,0.0121744,1.20903,4399.87,-3875.5,48.2468,874.953,0.0583319,1.17889,-0.00208772,-0.167509
1469,0.0122119,1.19876,4399.87,-3875.5,49.3377,871.646,0.0583249,1.1419,-0.0026945,-0.204492
1470,0.0122157,1.16676,4399.87,-3875.5,49.1287,873.006,0.0578317,1.09922,-0.0030597,-0.247182
1471,0.0124129,1.18584,4399.87,-3875.5,49.6494,869.757,0.0574756,1.13718,-0.0022479,-0.209221
1472,0.0125443,1.19448,4399.86,-3875.5,49.7299,869.801,0.0578453,1.12143,-0.00293971,-0.224971
1473,0.0121569,1.24332,4399.87,-3875.5,48.2521,874.253,0.0581273,1.21052,-0.00139902,-0.135881
1474,0.012214,1.19288,4399.87,-3875.5,48.7105,874.541,0.0582771,1.13585,-0.0027157,-0.210545
1475,0.0118245,1.22796,4399.88,-3875.5,47.5621,877.653,0.0588158,1.20711,-0.0015284,-0.139289
1476,0.012212,1.25006,4399.87,-3875.5,48.4218,873.388,0.0582609,1.2132,-0.00156465,-0.133194
1477,0.0117468,1.17691,4399.88,-3875.5,47.0892,882.441,0.0590903,1.13528,-0.0029332,-0.211121
1478,0.0120838,1.21199,4399.87,-3875.5,48.3662,876.057,0.0585934,1.1437,-0.00279815,-0.2027
1479,0.0122658,1.16989,4399.87,-3875.5,48.7747,874.778,0.0583126,1.10892,-0.00272419,-0.237477
1480,0.012282,1.23692,4399.87,-3875.5,49.1922,869.853,0.0578263,1.19672,-0.00163308,-0.149673
1481,0.0119206,1.18351,4399.88,-3875.5,47.5947,880.185,0.059309,1.14143,-0.00245474,-0.204962
1482,0.0119282,1.16949,4399.88,-3875.5,47.1997,881.407,0.058506,1.1372,-0.00198119,-0.209197
1483,0.0122381,1.22222,4399.87,-3875.5,48.6849,873.23,0.0579505,1.17046,-0.00213839,-0.175937
1484,0.0118643,1.20952,4399.88,-3875.5,46.963,881.898,0.0593193,1.17187,-0.00239623,-0.17453
1485,0.0116608,1.23938,4399.88,-3875.5,46.9743,880.594,0.059315,1.21232,-0.00155007,-0.134077
1486,0.0125273,1.19696,4399.86,-3875.5,49.7476,869.342,0.0574296,1.13888,-0.00234835,-0.207517
1487,0.0123864,1.22571,4399.87,-3875.5,49.0421,871.352,0.0579034,1.17441,-0.00193052,-0.171989
1488,0.0119724,1.17377,4399.88,-3875.5,47.4224,881.433,0.0595903,1.12337,-0.00297351,-0.223023
1489,0.0121531,1.2281,4399.87,-3875.5,48.7509,872.209,0.0579967,1.18627,-0.00201906,-0.160127
1490,0.0122688,1.17226,4399.87,-3875.5,48.762,874.371,0.0582516,1.12835,-0.00273119,-0.218042
1491,0.0120287,1.19324,4399.87,-3875.5,47.9054,878.088,0.0589794,1.15499,-0.00241615,-0.191411
1492,0.0115263,1.19467,4399.89,-3875.5,46.5376,884.814,0.060054,1.16044,-0.00177949,-0.185957
1493,0.0121785,1.24351,4399.87,-3875.5,48.9578,871.084,0.0581894,1.19609,-0.00168631,-0.150308
1494,0.0118407,1.23681,4399.88,-3875.5,47.3618,878.724,0.0589697,1.20496,-0.00175062,-0.141433
1495,0.0120636,1.25281,4399.88,-3875.5,48.3188,873.917,0.0581323,1.21485,-0.00196444,-0.131546
1496,0.0116712,1.20122,4399.88,-3875.5,46.4826,883.97,0.0589949,1.16918,-0.00219702,-0.177217
1497,0.0118007,1.19212,4399.88,-3875.5,47.3786,880.642,0.0587051,1.14991,-0.00237387,-0.196491
1498,0.0123323,1.22522,4399.87,-3875.5,49.2276,871.418,0.0585178,1.16572,-0.0022044,-0.180676
1499,0.0121817,1.17311,4399.87,-3875.5,48.5662,875.708,0.0588069,1.11205,-0.00250048,-0.234346
1500,0.0120368,1.2533,4399.87,-3875.5,47.8178,876.554,0.0589315,1.22152,-0.00193684,-0.124873
1501,0.0121298,1.23459,4399.87,-3875.5,48.513,873.041,0.0578591,1.19397,-0.00201663,-0.15243
1502,0.0120822,1.16856,4399.87,-3875.5,47.3906,881.455,0.0592107,1.11957,-0.00283632,-0.226824
1503,0.0119326,1.17114,4399.88,-3875.5,47.6745,880.036,0.0593122,1.12559,-0.00288319,-0.220809
1504,0.0120145,1.1646,4399.87,-3875.5,47.6982,880.011,0.0590714,1.12025,-0.00261109,-0.226143
1505,0.0120176,1.18626,4399.87,-3875.5,47.7824,878.989,0.0590808,1.14745,-0.00229075,-0.198948
1506,0.0119695,1.21057,4399.88,-3875.5,47.9119,877.36,0.0585989,1.16382,-0.0019438,-0.182578
1507,0.0117367,1.22169,4399.88,-3875.5,46.5431,882.975,0.0596916,1.19894,-0.00178062,-0.147457
1508,0.0119136,1.22066,4399.88,-3875.5,47.6691,877.609,0.0586453,1.18339,-0.00200294,-0.163009
1509,0.0123994,1.22912,4399.87,-3875.5,49.6062,868.433,0.0577319,1.17898,-0.00231119,-0.167422
1510,0.012384,1.21389,4399.87,-3875.5,49.4502,870.259,0.0579153,1.1578,-0.00219369,-0.188595
1511,0.0118436,1.23633,4399.88,-3875.5,47.3432,878.7,0.0588225,1.21569,-0.00170516,-0.130703
1512,0.0118191,1.2036,4399.88,-3875.5,46.7844,883.28,0.0595728,1.16506,-0.0021513,-0.181333
1513,0.0115668,1.23476,4399.88,-3875.5,46.7143,882.178,0.0598579,1.20238,-0.00191002,-0.144018
1514,0.0121418,1.1591,4399.87,-3875.5,48.5166,876.22,0.0581381,1.09543,-0.00352928,-0.250963
1515,0.0123054,1.23419,4399.87,-3875.5,48.8574,871.622,0.0582292,1.20667,-0.00163497,-0.139729
1516,0.0120308,1.16026,4399.87,-3875.5,47.8411,879.455,0.0587972,1.10628,-0.00297721,-0.240119
1517,0.0118562,1.20942,4399.88,-3875.5,47.1871,880.362,0.0591066,1.17781,-0.00164387,-0.168583
1518,0.0122507,1.1709,4399.87,-3875.5,48.9459,873.648,0.058266,1.1139,-0.00312047,-0.232498
1519,0.011731,1.18335,4399.88,-3875.5,47.1266,881.963,0.0593055,1.15113,-0.00235477,-0.195271
1520,0.0123366,1.20154,4399.87,-3875.5,49.345,870.862,0.0580943,1.15285,-0.00275481,-0.193543
1521,0.0124891,1.20511,4399.86,-3875.5,49.3174,871.056,0.0577742,1.15225,-0.00256316,-0.194146
1522,0.01207,1.23672,4399.87,-3875.5,47.8579,876.719,0.0594739,1.19685,-0.00174959,-0.14955
1523,0.0117537,1.24247,4399.88,-3875.5,46.8936,881.418,0.0599133,1.20649,-0.00178575,-0.139904
1524,0.0116913,1.19828,4378.6,-3875.5,46.6338,885.226,0.0594586,1.15566,-0.00218918,-0.190733
1525,0.0118128,1.19181,4399.88,-3875.5,46.7521,883.859,0.0594937,1.1511,-0.00236246,-0.195296
1526,0.0116908,1.20988,4399.88,-3875.5,46.6302,883.135,0.059349,1.1759,-0.00234569,-0.170501
1527,0.0121091,1.23362,4399.87,-3875.5,48.2973,874.359,0.0585523,1.19395,-0.00208168,-0.152448
1528,0.012296,1.20278,4399.87,-3875.5,48.8924,873.57,0.0582901,1.14463,-0.00222439,-0.201771
1529,0.0124576,1.20248,4399.85,-3875.5,49.6333,869.922,0.0578625,1.14399,-0.00270702,-0.202411
1530,0.0119011,1.20095,4399.88,-3875.5,47.4795,879.682,0.0590635,1.16305,-0.00204863,-0.183347
1531,0.011893,1.17535,4399.88,-3875.5,47.6457,879.889,0.0587446,1.12084,-0.00258512,-0.225561
1532,0.0123823,1.20785,4399.87,-3875.5,49.2105,870.848,0.0577884,1.16752,-0.00196594,-0.178875
1533,0.0118786,1.19678,4399.88,-3875.5,47.495,880.545,0.0590209,1.14148,-0.00245356,-0.204915
1534,0.0120807,1.21832,4399.87,-3875.5,48.5014,875.211,0.058514,1.15074,-0.00204587,-0.195652
1535,0.0119049,1.18067,4399.88,-3875.5,47.2983,881.906,0.0595437,1.13023,-0.00292377,-0.216163
1536,0.0121873,1.196,4399.87,-3875.5,48.8396,873.526,0.0577632,1.14053,-0.00281818,-0.205869
1537,0.011906,1.23062,4399.88,-3875.5,47.0562,880.469,0.0595018,1.20766,-0.00163433,-0.13874
1538,0.0120503,1.171,4399.87,-3875.5,47.7746,879.431,0.0590627,1.12151,-0.00272067,-0.224883
1539,0.0117658,1.21472,4399.88,-3875.5,46.8511,881.361,0.0596286,1.20891,-0.00127002,-0.137489
1540,0.01258,1.17032,4399.86,-3875.5,49.0029,873.269,0.0583076,1.13381,-0.00241057,-0.212589
1541,0.0119985,1.15768,4399.87,-3875.5,47.4581,881.295,0.0593391,1.1161,-0.0031052,-0.230301
1542,0.0118824,1.18146,4399.88,-3875.5,47.6401,879.899,0.0590273,1.13662,-0.00251562,-0.209781
1543,0.0120924,1.21884,4399.87,-3875.5,48.5503,874.598,0.0584719,1.16189,-0.00207354,-0.184509
1544,0.0118386,1.18773,4399.88,-3875.5,47.1335,882.231,0.0594048,1.14283,-0.00252477,-0.203569
1545,0.0121035,1.21992,4399.87,-3875.5,48.2204,875.013,0.0582302,1.18079,-0.00201589,-0.165611
1546,0.0118869,1.18784,4399.88,-3875.5,47.545,880.198,0.0592794,1.1461,-0.00238076,-0.200299
1547,0.0121357,1.18189,4399.87,-3875.5,48.4287,875.878,0.0582764,1.12887,-0.00269709,-0.217525
1548,0.0121228,1.22252,4399.87,-3875.5,47.5764,877.872,0.0591722,1.20375,-0.00184643,-0.142643
1549,0.0123553,1.23715,4399.87,-3875.5,48.5847,872.822,0.0580827,1.19206,-0.0016047,-0.154335
1550,0.0122697,1.19803,4399.87,-3875.5,48.9845,873.135,0.0579778,1.13121,-0.00277032,-0.215184
1551,0.012177,1.19477,4399.87,-3875.5,48.643,874.9,0.058738,1.14562,-0.00276559,-0.200778
1552,0.011713,1.21274,4399.88,-3875.5,46.862,881.784,0.0594381,1.18155,-0.00169865,-0.16485
1553,0.0119348,1.19834,4399.88,-3875.5,47.5044,879.405,0.0587265,1.16307,-0.00203265,-0.183329
1554,0.0120732,1.26055,4399.87,-3875.5,48.469,873.315,0.0586766,1.21915,-0.00159537,-0.127248
1555,0.0117696,1.18627,4399.88,-3875.5,47.1046,882.366,0.0592573,1.142,-0.00220244,-0.204394
1556,0.0121256,1.21728,4399.87,-3875.5,48.2163,875.102,0.0586897,1.1872,-0.00243368,-0.159195
1557,0.012222,1.2343,4399.87,-3875.5,48.8778,871.364,0.0581222,1.20604,-0.00160549,-0.140354
1558,0.0122315,1.22831,4399.88,-3875.5,48.7454,872.015,0.058037,1.20113,-0.00163502,-0.145263
1559,0.0124589,1.22692,4399.87,-3875.5,49.6341,868.018,0.0572955,1.17945,-0.0018195,-0.166943
1560,0.0121503,1.17516,4399.87,-3875.5,48.7723,874.354,0.0581635,1.12042,-0.00296079,-0.225973
