,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
244,0.00869064,0.466855,4399.94,-3875.5,34.7656,949.52,0.0691877,0.475323,4.49526e-05,0.0265237
245,0.00829755,0.492149,4399.94,-3875.5,33.2705,958.727,0.0703498,0.475496,0.000271001,0.0266968
246,0.0087519,0.507786,4399.93,-3875.5,34.6195,950.417,0.0691248,0.48029,0.000212575,0.0314914
247,0.00807438,0.480888,4399.94,-3875.5,32.0811,966.424,0.0724921,0.465682,0.000295708,0.0168831
248,0.00802282,0.500463,4399.94,-3875.5,32.5067,963.367,0.0714323,0.4713,1.59504e-05,0.0225012
249,0.00839403,0.407419,4399.94,-3875.5,33.5084,958.436,0.0711203,0.443075,5.19985e-05,-0.00572381
250,0.00873275,0.448882,4399.93,-3875.5,35.2294,947.096,0.0689279,0.455336,0.000361848,0.00653694
251,0.00843043,0.436049,4399.94,-3875.5,33.2776,959.418,0.0710724,0.456105,-3.65538e-05,0.00730563
252,0.00824615,0.393879,4399.94,-3875.5,32.8426,962.434,0.0716676,0.443842,-9.99556e-05,-0.00495687
253,0.00837122,0.434006,4399.94,-3875.5,33.6401,957.17,0.0706904,0.450582,0.000500883,0.00178265
254,0.00825499,0.505894,4399.94,-3875.5,32.737,962.381,0.0715656,0.473277,0.000197073,0.0244781
255,0.00816447,0.456226,4399.94,-3875.5,32.5869,963.325,0.0714164,0.45698,9.73199e-05,0.00818101
256,0.00866112,0.466846,4399.94,-3875.5,34.2727,953.259,0.0706255,0.467112,0.000480279,0.0183127
257,0.00855957,0.398146,4399.94,-3875.5,33.4495,958.51,0.0706056,0.444504,-0.000224253,-0.00429527
258,0.00811219,0.391057,4399.94,-3875.5,32.4484,964.618,0.0720266,0.446531,0.000284642,-0.00226802
259,0.00841604,0.511179,4399.94,-3875.5,33.1147,959.961,0.0710208,0.476327,0.000275345,0.027528
260,0.00812252,0.46271,4399.94,-3875.5,32.724,962.423,0.0714968,0.461349,0.000198782,0.0125505
261,0.00793862,0.451752,4399.94,-3875.5,32.0522,967.31,0.0726811,0.455742,0.000386408,0.00694294
262,0.00824967,0.43199,4399.94,-3875.5,32.7336,962.291,0.0712198,0.458892,0.000662992,0.0100934
263,0.00874805,0.436462,4399.93,-3875.5,35.0863,948.309,0.069476,0.449772,-0.000108974,0.000973307
264,0.00817042,0.46009,4399.94,-3875.5,32.6549,962.735,0.071351,0.462044,4.42587e-05,0.013245
265,0.00837961,0.414036,4399.94,-3875.5,33.9594,954.972,0.0701433,0.451443,-1.71511e-07,0.00264361
266,0.00875371,0.490392,4399.93,-3875.5,35.0645,947.891,0.0690175,0.477086,0.000359292,0.0282874
267,0.0080586,0.457894,4399.94,-3875.5,32.1729,965.401,0.0715969,0.460073,-9.31205e-05,0.0112744
268,0.00861951,0.391955,4399.94,-3875.5,34.4989,951.797,0.0693945,0.439403,7.50906e-05,-0.00939595
269,0.00826315,0.471405,4399.94,-3875.5,33.0268,960.569,0.0709429,0.463261,-1.15422e-05,0.0144621
270,0.00873194,0.476636,4399.93,-3875.5,34.8688,949.0,0.0691788,0.473359,0.000425333,0.0245604
271,0.0086951,0.4883,4399.93,-3875.5,35.2532,946.986,0.0692512,0.472265,-0.000284913,0.0234662
272,0.00820918,0.452929,4399.94,-3875.5,33.8251,955.768,0.0705841,0.461084,0.000216891,0.0122852
273,0.00814,0.43413,4399.94,-3875.5,32.4144,964.757,0.0718376,0.455352,0.000119501,0.00655277
274,0.00843197,0.474943,4399.94,-3875.5,33.6462,956.831,0.07064,0.466587,-6.42797e-05,0.0177878
275,0.00856589,0.399009,4399.94,-3875.5,34.0298,954.824,0.0699148,0.440883,0.00029219,-0.00791587
276,0.00815931,0.411713,4399.94,-3875.5,32.4776,964.428,0.0714373,0.448675,0.000448153,-0.000123549
277,0.0084936,0.41246,4399.94,-3875.5,34.3963,952.518,0.0700374,0.446252,5.92091e-05,-0.0025469
278,0.00810851,0.455144,4399.94,-3875.5,32.6261,963.331,0.0714546,0.454187,0.000349065,0.00538795
279,0.00858406,0.381768,4399.94,-3875.5,34.1017,954.664,0.0702985,0.435632,-0.000282185,-0.013167
280,0.00859692,0.443217,4399.94,-3875.5,34.8323,949.345,0.0692424,0.455197,4.89574e-05,0.00639809
281,0.00860924,0.421778,4399.94,-3875.5,34.2838,952.834,0.0695113,0.447793,0.000201787,-0.00100584
282,0.00837703,0.497688,4399.94,-3875.5,33.6722,956.271,0.0703229,0.478312,0.000413142,0.0295129
283,0.0080513,0.454676,4399.95,-3875.5,32.0788,966.351,0.0720766,0.461517,0.000128573,0.0127184
284,0.00827867,0.506234,4399.94,-3875.5,33.1599,959.753,0.0710981,0.474977,0.000539807,0.0261777
285,0.00851653,0.424708,4399.94,-3875.5,34.1812,953.772,0.0701647,0.451278,-7.72912e-05,0.00247927
286,0.00831886,0.503983,4399.94,-3875.5,33.2096,959.081,0.070601,0.476739,9.76611e-05,0.0279399
287,0.00858898,0.460491,4399.94,-3875.5,34.9483,948.692,0.0692585,0.465057,0.000268639,0.0162578
288,0.00821103,0.384224,4399.94,-3875.5,32.8804,962.026,0.0712634,0.441299,-0.000190015,-0.00749956
289,0.00816114,0.382566,4399.94,-3875.5,33.01,960.85,0.0706638,0.441749,0.000460682,-0.0070503
290,0.00805372,0.465778,4399.94,-3875.5,32.24,965.442,0.0718981,0.466517,0.000424269,0.0177182
291,0.00841642,0.473221,4399.94,-3875.5,33.681,956.368,0.0704412,0.46672,0.000373884,0.0179211
292,0.00874908,0.437617,4399.93,-3875.5,34.9514,948.721,0.068958,0.45508,0.000285259,0.00628139
293,0.00823233,0.443945,4399.94,-3875.5,33.1035,960.254,0.0710726,0.460358,0.000558104,0.0115591
294,0.00861021,0.419863,4399.94,-3875.5,34.6912,950.518,0.0696527,0.451899,-9.99433e-05,0.00310032
295,0.00880734,0.438457,4399.93,-3875.5,35.4201,946.181,0.0689599,0.454456,0.000517997,0.00565727
296,0.00830793,0.474834,4399.94,-3875.5,33.073,960.406,0.0711551,0.470731,0.000358523,0.0219322
297,0.00875932,0.448215,4399.93,-3875.5,35.1033,947.82,0.0693675,0.465652,-5.65547e-06,0.0168533
298,0.00859244,0.426705,4399.94,-3875.5,34.1517,953.905,0.0699739,0.45281,9.30012e-05,0.00401108
299,0.00842597,0.457911,4399.94,-3875.5,33.4257,958.007,0.0704864,0.46337,1.94421e-05,0.0145715
300,0.00855229,0.420143,4399.94,-3875.5,33.9084,955.267,0.070187,0.455607,0.000272981,0.00680799
301,0.00822849,0.461694,4399.94,-3875.5,32.7822,961.901,0.0711731,0.458994,0.000151,0.0101955
302,0.00824429,0.491784,4399.94,-3875.5,32.6925,962.641,0.0715365,0.465995,0.000175314,0.0171958
303,0.00843069,0.411437,4399.94,-3875.5,32.8035,962.088,0.071048,0.449231,0.000234929,0.000432221
304,0.0087915,0.439453,4399.93,-3875.5,35.346,946.199,0.0687207,0.458279,0.000239686,0.00947978
305,0.00874772,0.474108,4399.93,-3875.5,35.46,945.513,0.068762,0.4735,0.000451431,0.0247008
306,0.00818524,0.479344,4399.94,-3875.5,32.6715,962.672,0.0714931,0.469022,0.000139973,0.0202227
307,0.00812828,0.444112,4399.94,-3875.5,32.3027,965.246,0.0718103,0.457656,0.000199839,0.00885692
308,0.0083599,0.516376,4399.94,-3875.5,33.4582,957.556,0.0704653,0.481173,0.000408695,0.0323742
309,0.00870416,0.458794,4399.93,-3875.5,35.3694,946.386,0.0689993,0.461844,0.000286338,0.0130449
310,0.00869498,0.508378,4399.94,-3875.5,34.7738,949.764,0.0697243,0.480653,0.000270733,0.0318537
311,0.00839871,0.428411,4399.94,-3875.5,33.2418,959.835,0.0712546,0.452823,0.000285501,0.00402426
312,0.00862314,0.4454,4399.94,-3875.5,34.2237,953.506,0.0703347,0.465208,0.00039669,0.016409
313,0.00896611,0.420471,4399.93,-3875.5,35.4896,945.798,0.0688428,0.453558,0.000505828,0.00475908
314,0.00849632,0.503785,4399.94,-3875.5,34.0251,954.221,0.0700805,0.480072,0.000123439,0.0312726
315,0.0083901,0.47877,4399.94,-3875.5,33.7986,956.028,0.0707005,0.468024,0.000168871,0.0192255
316,0.00821506,0.494623,4399.94,-3875.5,32.7544,961.988,0.0712788,0.474564,0.000149179,0.0257649
317,0.00836406,0.380723,4399.94,-3875.5,33.6284,957.866,0.0707208,0.436356,9.32781e-05,-0.0124427
318,0.0081211,0.415913,4399.94,-3875.5,32.4784,964.496,0.0716252,0.447572,0.000270907,-0.00122703
319,0.008338,0.417395,4399.94,-3875.5,33.3549,959.04,0.0709854,0.449693,0.000252216,0.000893909
320,0.00858788,0.462318,4399.94,-3875.5,33.7397,956.385,0.0705242,0.467884,0.000468812,0.019085
321,0.00860375,0.435071,4399.94,-3875.5,33.8014,955.778,0.0702188,0.459479,0.000218661,0.0106799
322,0.00859752,0.521064,4399.94,-3875.5,34.2979,952.349,0.0698295,0.483808,0.000597298,0.0350092
323,0.00848928,0.396151,4399.94,-3875.5,34.0485,954.809,0.0703639,0.444473,-6.12763e-05,-0.00432608
324,0.00839497,0.375122,4399.94,-3875.5,33.1663,960.439,0.0709569,0.441058,-0.000182816,-0.00774123
325,0.00833771,0.392769,4399.94,-3875.5,33.2637,959.954,0.0711028,0.440395,0.000150739,-0.00840354
326,0.00854467,0.39177,4399.94,-3875.5,34.0472,954.906,0.0702368,0.44187,-0.000229371,-0.0069285
327,0.00848825,0.366476,4399.94,-3875.5,33.5463,958.098,0.0707243,0.438719,8.75225e-05,-0.0100796
328,0.00815154,0.4955,4399.94,-3875.5,32.0293,967.015,0.0724707,0.46638,1.58573e-05,0.0175813
329,0.00814456,0.506509,4399.94,-3875.5,32.655,962.697,0.0715573,0.47515,0.000543854,0.0263511
330,0.00833086,0.512915,4399.94,-3875.5,32.6095,962.875,0.0712443,0.472153,0.000153982,0.023354
331,0.00830069,0.485384,4399.94,-3875.5,33.1485,960.093,0.071357,0.46917,0.000398561,0.0203706
332,0.00874864,0.426212,4399.93,-3875.5,34.6663,950.892,0.0697897,0.448762,-0.00023762,-3.7391e-05
333,0.00840073,0.458749,4399.94,-3875.5,33.3252,959.036,0.0711694,0.461958,0.000160797,0.0131592
334,0.00866044,0.434879,4399.93,-3875.5,33.775,956.021,0.0703965,0.463642,0.000159938,0.0148429
335,0.00861853,0.489143,4399.94,-3875.5,34.532,951.145,0.0697671,0.474845,0.000521221,0.0260465
336,0.00831046,0.458114,4399.94,-3875.5,32.6271,963.043,0.0715013,0.462129,0.000616301,0.0133296
337,0.00823881,0.477828,4399.94,-3875.5,32.4078,963.877,0.0710586,0.464803,0.000261731,0.0160043
338,0.00814362,0.447667,4399.94,-3875.5,32.8514,961.888,0.0715108,0.456997,-8.32998e-06,0.00819802
339,0.00836916,0.411884,4399.94,-3875.5,33.5684,957.741,0.0708489,0.447559,0.000225723,-0.00124008
340,0.00831177,0.392266,4399.94,-3875.5,33.0871,961.322,0.0715945,0.440367,0.000398506,-0.00843199
341,0.00823223,0.426511,4399.94,-3875.5,32.8378,961.733,0.0711313,0.454275,0.000222006,0.00547598
342,0.00829719,0.500267,4399.94,-3875.5,32.9944,960.982,0.0715828,0.474064,0.000359699,0.0252651
343,0.00810277,0.418498,4399.94,-3875.5,32.1127,966.462,0.0723402,0.455946,-2.17301e-05,0.00714666
344,0.00842274,0.41247,4399.94,-3875.5,33.421,958.948,0.0708569,0.43957,0.000280716,-0.00922874
345,0.00801979,0.463838,4399.94,-3875.5,31.8084,969.686,0.0725363,0.441667,-0.000177702,-0.00713224
346,0.00839334,0.516267,4399.94,-3875.5,33.4522,957.79,0.0707243,0.477142,0.000483256,0.028343
347,0.00800563,0.428309,4399.95,-3875.5,31.8763,967.973,0.0722204,0.454486,-2.81537e-05,0.00568751
348,0.00871071,0.497901,4399.93,-3875.5,34.526,950.845,0.0694417,0.479859,0.000209138,0.03106
349,0.00872952,0.492824,4399.94,-3875.5,35.0096,948.464,0.0693844,0.476902,-2.42012e-05,0.0281034
350,0.00888142,0.417098,4399.93,-3875.5,34.6888,950.861,0.0696705,0.443941,0.000126721,-0.00485844
351,0.00840143,0.399265,4399.94,-3875.5,33.5917,957.415,0.0702151,0.443018,-3.3037e-05,-0.00578109
352,0.0083749,0.390279,4399.94,-3875.5,33.264,960.135,0.0712439,0.442073,0.000122396,-0.00672559
353,0.0087151,0.476025,4399.93,-3875.5,35.1786,947.284,0.0690969,0.477524,0.000663447,0.0287249
354,0.00822318,0.419373,4399.94,-3875.5,32.5294,964.267,0.0721248,0.451427,4.29054e-05,0.00262789
355,0.00853957,0.468744,4399.94,-3875.5,34.4372,951.989,0.0699247,0.462249,0.000193008,0.0134497
356,0.00828825,0.417468,4399.94,-3875.5,33.0636,960.779,0.0710247,0.448455,0.00020815,-0.00034443
357,0.00789826,0.460133,4399.94,-3875.5,31.7929,968.357,0.0722533,0.458548,0.000236013,0.00974943
358,0.00873956,0.493013,4399.93,-3875.5,34.8876,948.983,0.0694641,0.474717,6.94405e-05,0.0259185
359,0.00854711,0.424612,4399.94,-3875.5,33.9552,955.309,0.0702779,0.448954,-9.79373e-05,0.000155022
360,0.00876411,0.418487,4399.93,-3875.5,34.8565,949.809,0.06952,0.446258,0.000140394,-0.00254059
361,0.00871359,0.434726,4399.93,-3875.5,34.7119,950.26,0.0694645,0.456066,-0.000114953,0.00726711
362,0.00801903,0.495618,4399.95,-3875.5,32.1508,966.057,0.0720231,0.46636,0.000310715,0.017561
363,0.00847003,0.423449,4399.94,-3875.5,33.7322,956.769,0.0706833,0.452416,0.000239854,0.00361729
364,0.00855723,0.466076,4399.94,-3875.5,33.5099,957.18,0.0697522,0.463898,0.000563812,0.0150987
365,0.00818301,0.470618,4399.94,-3875.5,32.8715,961.266,0.0711366,0.466208,0.000222853,0.017409
366,0.00807077,0.416171,4399.94,-3875.5,32.0674,967.131,0.0722033,0.449182,4.48921e-05,0.000382775
367,0.00861544,0.474767,4399.94,-3875.5,34.6847,950.034,0.0693649,0.47291,0.000494607,0.0241107
368,0.0086366,0.431337,4399.94,-3875.5,34.8425,949.344,0.0690274,0.451553,6.88411e-05,0.00275421
369,0.00841584,0.441882,4399.94,-3875.5,34.1192,954.267,0.0703644,0.452674,0.000334253,0.00387539
370,0.00837921,0.524272,4399.94,-3875.5,33.3927,957.953,0.0705309,0.478855,0.000292342,0.0300563
371,0.00872838,0.469145,4399.93,-3875.5,34.4897,951.18,0.0691345,0.462581,-1.33235e-05,0.0137816
372,0.00860565,0.429407,4399.94,-3875.5,34.2561,953.242,0.0700308,0.456992,0.000263042,0.00819315
373,0.00883495,0.428268,4399.93,-3875.5,35.4991,945.548,0.0686892,0.456159,-7.4428e-05,0.00735958
374,0.00794054,0.415388,4399.95,-3875.5,31.8844,967.951,0.0721446,0.452361,0.000241283,0.00356224
375,0.00871233,0.413268,4399.93,-3875.5,34.4859,951.89,0.069651,0.446692,0.000371342,-0.0021069
376,0.00854575,0.502655,4399.94,-3875.5,34.4881,951.416,0.0697779,0.470006,0.000304569,0.0212075
377,0.00829998,0.494095,4399.94,-3875.5,32.7898,961.792,0.0711255,0.470246,0.000288661,0.0214469
378,0.00869136,0.49376,4399.93,-3875.5,34.7318,950.075,0.0693188,0.476755,0.000379484,0.0279556
379,0.00882746,0.490501,4399.93,-3875.5,34.5134,951.477,0.0698471,0.474438,0.000634092,0.025639
380,0.00792633,0.475396,4399.95,-3875.5,32.006,966.962,0.0722986,0.46475,0.000141506,0.0159509
381,0.00874757,0.412637,4399.93,-3875.5,35.1596,947.814,0.0692622,0.443576,0.000456419,-0.00522253
382,0.00845012,0.404773,4399.94,-3875.5,33.729,956.691,0.0703776,0.442332,-0.000146263,-0.00646678
383,0.00870725,0.396717,4399.93,-3875.5,34.7988,950.134,0.0696918,0.438595,-0.000277768,-0.0102043
384,0.0089388,0.448234,4394.68,-3875.5,35.5178,946.175,0.069062,0.452929,0.000108477,0.00413053
385,0.00866626,0.42989,4399.94,-3875.5,34.3175,952.71,0.0696738,0.451209,0.000289,0.00240988
386,0.00876085,0.414512,4399.93,-3875.5,35.031,948.48,0.0693544,0.454849,-0.000109872,0.0060502
387,0.00862712,0.472981,4399.94,-3875.5,34.8468,949.338,0.0694867,0.467308,3.51905e-06,0.018509
388,0.00882059,0.438159,4399.93,-3875.5,35.3543,946.483,0.0687112,0.457652,0.000416569,0.0088527
389,0.008318,0.488095,4399.94,-3875.5,32.4907,963.814,0.0715721,0.466606,0.000109889,0.0178069
390,0.00800445,0.447093,4399.94,-3875.5,32.1126,966.398,0.0720129,0.456574,-2.34053e-05,0.00777519
391,0.0081804,0.470665,4399.94,-3875.5,32.6064,963.101,0.0714844,0.464847,0.000102263,0.0160479
392,0.00812138,0.455974,4399.94,-3875.5,32.2418,965.937,0.0722894,0.458327,-0.000149505,0.00952779
393,0.00890971,0.408843,4399.93,-3875.5,35.51,945.767,0.0691151,0.451812,0.000115153,0.00301264
394,0.00833618,0.404703,4399.94,-3875.5,33.2974,959.328,0.070723,0.446017,0.000463738,-0.00278234
395,0.0088294,0.450868,4399.93,-3875.5,34.676,950.214,0.0692453,0.460904,-0.000229894,0.0121047
396,0.0083757,0.434713,4399.94,-3875.5,33.6646,956.869,0.0708021,0.457974,-5.32231e-05,0.00917497
397,0.00816901,0.472572,4399.94,-3875.5,32.5804,963.259,0.0716053,0.46569,0.000158848,0.0168906
398,0.00799639,0.473534,4399.95,-3875.5,32.2364,965.114,0.0714707,0.466712,0.000307503,0.0179128
399,0.00829193,0.459814,4399.94,-3875.5,32.2678,965.36,0.0718091,0.459201,0.00015565,0.0104019
400,0.00819742,0.432697,4399.94,-3875.5,33.0971,960.371,0.0710749,0.456755,8.40277e-05,0.00795576
401,0.00824968,0.421585,4399.94,-3875.5,32.811,961.974,0.0712246,0.452278,0.000176943,0.00347927
402,0.008167,0.44692,4399.94,-3875.5,32.9495,961.397,0.071735,0.45967,0.000171767,0.0108713
403,0.0084968,0.452844,4399.94,-3875.5,33.5727,957.208,0.0704301,0.462427,0.000587751,0.0136279
404,0.0085422,0.462384,4399.94,-3875.5,34.681,950.654,0.070103,0.461785,4.29098e-05,0.0129859
405,0.00893585,0.454571,4399.93,-3875.5,35.4841,945.923,0.069052,0.454905,0.000461182,0.00610585
406,0.007644,0.459253,4399.95,-3875.5,32.2463,965.63,0.0717392,0.449712,0.000182581,0.000913343
407,0.00845008,0.505535,4399.94,-3875.5,33.5765,956.96,0.0705973,0.480336,0.000294524,0.031537
408,0.00861708,0.437734,4399.93,-3875.5,34.3353,952.73,0.0699392,0.455453,4.13859e-05,0.00665426
409,0.00844013,0.476763,4399.94,-3875.5,33.1191,960.231,0.0712868,0.462844,0.000323268,0.0140455
410,0.00866152,0.443532,4399.93,-3875.5,34.4319,952.098,0.0700097,0.462552,0.000124939,0.0137532
411,0.00845286,0.447695,4399.94,-3875.5,34.0212,954.675,0.0704242,0.464075,0.000176001,0.0152761
412,0.00867496,0.511842,4399.93,-3875.5,33.6732,956.927,0.0706009,0.477024,7.77789e-05,0.0282253
413,0.00872149,0.437162,4399.93,-3875.5,34.7748,950.006,0.0697187,0.457059,-7.68752e-05,0.00825994
414,0.00863892,0.460469,4399.93,-3875.5,35.0418,948.316,0.0695643,0.462252,0.000201928,0.0134532
415,0.00856545,0.435047,4399.94,-3875.5,33.6821,956.928,0.0707611,0.462275,0.000314724,0.0134765
416,0.00815683,0.413858,4399.94,-3875.5,32.6526,963.257,0.0712121,0.445934,0.000290945,-0.00286538
417,0.00804532,0.495696,4399.94,-3875.5,32.4428,963.841,0.0714472,0.468371,0.000231503,0.0195723
418,0.0084395,0.505858,4399.94,-3875.5,33.6754,956.419,0.0705578,0.480924,0.000125036,0.0321251
419,0.00835919,0.376973,4399.94,-3875.5,33.6179,957.694,0.0706163,0.438301,0.000125341,-0.0104978
420,0.00848191,0.452122,4399.94,-3875.5,34.1643,953.562,0.0699898,0.459993,0.000141716,0.0111944
421,0.00837966,0.488429,4399.94,-3875.5,33.8448,955.261,0.0701777,0.470475,0.000151247,0.021676
422,0.00789767,0.476573,4399.95,-3875.5,32.0673,966.623,0.0722392,0.463265,6.24172e-05,0.0144659
423,0.00820694,0.42927,4399.94,-3875.5,32.8633,961.675,0.0716154,0.454144,0.000555183,0.0053452
424,0.00829046,0.443165,4399.94,-3875.5,33.4492,958.172,0.0706799,0.454914,0.000566583,0.00611463
425,0.00826717,0.412039,4399.94,-3875.5,32.1051,966.858,0.0722478,0.44853,-0.000174674,-0.000269178
426,0.00851503,0.448885,4399.94,-3875.5,33.9461,954.869,0.070062,0.46185,-0.000167557,0.0130511
427,0.00828347,0.431823,4399.94,-3875.5,32.8345,962.036,0.0715275,0.452131,0.000434065,0.00333161
428,0.00904339,0.471102,4399.93,-3875.5,34.2621,953.494,0.070164,0.468122,0.000579204,0.0193234
429,0.00832346,0.510768,4399.94,-3875.5,32.8934,961.562,0.0718437,0.475815,0.000365463,0.0270156
430,0.00870585,0.459281,4399.93,-3875.5,34.3359,952.39,0.0696212,0.461283,0.000673407,0.0124845
431,0.00824294,0.403855,4399.94,-3875.5,32.974,961.096,0.0709574,0.446144,-0.000226183,-0.00265505
432,0.00831898,0.462357,4399.94,-3875.5,33.5678,957.186,0.0701581,0.461415,0.000805575,0.0126163
433,0.00833583,0.458798,4399.94,-3875.5,33.3422,958.948,0.0711494,0.461168,-0.000266885,0.012369
434,0.00824105,0.508975,4399.94,-3875.5,32.8343,961.863,0.0716549,0.473611,0.000147431,0.0248121
435,0.00834628,0.465979,4399.94,-3875.5,33.0743,960.466,0.0714507,0.466847,0.000501779,0.0180479
436,0.00867782,0.498545,4399.93,-3875.5,34.7889,949.723,0.0694505,0.478879,0.000629869,0.0300805
437,0.00824287,0.470517,4399.94,-3875.5,32.7999,962.101,0.0717669,0.467799,0.000197109,0.0190003
438,0.00849435,0.418286,4399.94,-3875.5,34.1799,953.593,0.0698064,0.451181,0.000235604,0.00238176
439,0.00851782,0.473502,4399.94,-3875.5,34.3208,952.455,0.0699204,0.468973,0.000176295,0.020174
440,0.00797683,0.483905,4399.94,-3875.5,32.0854,965.874,0.0715946,0.468066,6.15573e-06,0.0192675
441,0.00819033,0.452619,4399.94,-3875.5,32.5661,963.955,0.0718415,0.452295,0.000115233,0.00349582
442,0.00809646,0.47723,4399.94,-3875.5,32.2041,965.757,0.0722239,0.463977,0.000446739,0.0151782
443,0.00826406,0.428931,4399.94,-3875.5,32.9859,961.048,0.0713226,0.454063,0.000453914,0.00526398
444,0.00863242,0.386308,4399.94,-3875.5,34.5258,951.62,0.0694397,0.440814,-0.00020555,-0.00798473
445,0.00818364,0.507079,4399.94,-3875.5,32.7862,961.718,0.0711936,0.473994,-0.000117446,0.0251946
446,0.00841423,0.51983,4399.94,-3875.5,33.6839,956.139,0.0703245,0.482485,0.000320556,0.0336862
447,0.00859115,0.384868,4399.94,-3875.5,34.6415,951.656,0.0702901,0.439508,-0.000157333,-0.00929126
448,0.00863287,0.409609,4399.93,-3875.5,34.4556,952.399,0.0701459,0.444904,6.32937e-05,-0.00389539
449,0.0083549,0.467064,4399.94,-3875.5,33.383,958.688,0.0711308,0.464607,0.00034923,0.0158078
450,0.00852537,0.483977,4399.94,-3875.5,33.5868,956.733,0.0703071,0.477049,3.85304e-05,0.0282505
451,0.00866847,0.402731,4399.93,-3875.5,34.5456,951.949,0.0701062,0.439769,0.000244209,-0.00902969
452,0.00825226,0.389686,4399.94,-3875.5,32.6845,962.889,0.071012,0.444076,-0.000211247,-0.00472266
453,0.00830702,0.472826,4399.94,-3875.5,32.9928,960.649,0.0708697,0.467444,0.000119975,0.0186447
454,0.00896519,0.453608,4399.93,-3875.5,35.5192,945.694,0.0690692,0.454197,-1.57738e-05,0.00539854
455,0.00858127,0.390797,4399.94,-3875.5,34.1369,954.31,0.0704052,0.443222,-1.19415e-05,-0.00557673
456,0.00861614,0.492559,4399.93,-3875.5,34.3734,952.169,0.0697296,0.479388,0.000265833,0.0305886
457,0.00886356,0.44323,4399.93,-3875.5,35.3662,946.639,0.0691548,0.461756,3.69591e-05,0.0129572
458,0.00837894,0.429731,4399.94,-3875.5,33.0551,960.952,0.071306,0.452001,-9.89665e-05,0.00320203
459,0.0083503,0.496617,4399.94,-3875.5,33.5069,957.539,0.0707221,0.476026,0.000336238,0.0272266
460,0.00866815,0.470654,4399.94,-3875.5,34.9621,948.502,0.0692761,0.470792,0.000566642,0.0219933
461,0.00843015,0.484027,4399.94,-3875.5,34.1658,953.12,0.0697282,0.474442,0.000560593,0.0256433
462,0.00867174,0.407245,4399.93,-3875.5,34.7285,950.423,0.0695943,0.444478,-1.63928e-05,-0.00432129
463,0.00852551,0.432836,4399.94,-3875.5,33.942,955.764,0.0709886,0.449264,0.000501422,0.000465438
