,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
243,0.00835471,0.471019,6599.86,-3875.5,33.3547,806.685,0.0598191,0.464288,0.000222356,0.0154894
244,0.00874531,0.451979,6599.85,-3875.5,34.6464,803.27,0.0591781,0.467289,-7.20081e-05,0.0184899
245,0.00812681,0.401574,6599.87,-3875.5,32.6006,809.08,0.0606653,0.436618,-1.09229e-05,-0.0121807
246,0.00809178,0.435489,6599.87,-3875.5,32.1167,809.926,0.0608878,0.458136,0.00017121,0.00933712
247,0.00843742,0.491993,6599.86,-3875.5,33.4503,806.771,0.0601854,0.465408,0.000138616,0.0166088
248,0.00865387,0.400589,6599.86,-3875.5,34.6294,803.519,0.0591379,0.431245,-8.94684e-05,-0.0175541
249,0.00837436,0.472852,6599.87,-3875.5,33.2345,807.141,0.0600894,0.463928,0.00039262,0.0151294
250,0.008194,0.408918,6599.87,-3875.5,32.6385,809.186,0.06101,0.437168,-0.000164564,-0.0116308
251,0.00828568,0.494422,6599.87,-3875.5,33.2748,806.878,0.0599421,0.467887,3.96793e-05,0.0190883
252,0.00831427,0.460821,6599.87,-3875.5,33.3226,807.101,0.0603001,0.459533,-0.000227078,0.0107336
253,0.00863122,0.408226,6599.85,-3875.5,34.3721,804.134,0.0592361,0.438766,-9.38098e-05,-0.0100331
254,0.00803263,0.474221,6599.87,-3875.5,32.2079,809.448,0.0604752,0.462626,0.000237688,0.0138274
255,0.00821947,0.415773,6599.87,-3875.5,33.3286,806.931,0.0599151,0.437098,-2.54217e-05,-0.0117014
256,0.00849704,0.383969,6599.86,-3875.5,33.6426,806.359,0.0597406,0.424456,-9.83474e-05,-0.0243427
257,0.00812158,0.391,6599.87,-3875.5,32.4969,809.429,0.0607605,0.432213,-0.000291765,-0.0165857
258,0.0083854,0.479737,6599.86,-3875.5,33.4395,806.484,0.0598746,0.46381,8.18885e-05,0.0150106
259,0.00848231,0.506428,6599.86,-3875.5,33.6311,806.442,0.0598457,0.480627,2.35566e-05,0.0318284
260,0.00898303,0.485981,6599.84,-3875.5,35.3328,801.163,0.0586105,0.470656,0.000152377,0.0218572
261,0.00876042,0.409059,6599.85,-3875.5,34.9069,803.014,0.0593815,0.432782,-0.000122357,-0.0160166
262,0.00886395,0.459456,6599.85,-3875.5,35.012,802.204,0.0588675,0.464363,0.000306717,0.0155643
263,0.00822923,0.414716,6599.87,-3875.5,33.1657,807.594,0.0602055,0.435998,0.000225361,-0.0128005
264,0.00852035,0.432295,6599.86,-3875.5,33.7472,805.986,0.0599041,0.448317,0.000266813,-0.000481501
265,0.00842528,0.436105,6599.86,-3875.5,33.8408,805.736,0.0599048,0.445641,0.000132882,-0.00315779
266,0.00823634,0.480102,6599.87,-3875.5,32.408,809.252,0.060575,0.464569,0.000127473,0.0157705
267,0.0084709,0.427993,6599.86,-3875.5,33.6624,805.805,0.0594371,0.444294,0.000163581,-0.00450495
268,0.00844786,0.402919,6599.86,-3875.5,33.7307,806.3,0.0601163,0.430559,3.67542e-05,-0.0182398
269,0.00806185,0.405703,6599.87,-3875.5,32.0509,810.195,0.0608751,0.4404,-5.39112e-05,-0.0083994
270,0.00864609,0.433289,6599.85,-3875.5,34.4325,803.896,0.059203,0.449961,-2.40219e-05,0.00116176
271,0.00876952,0.413526,6599.85,-3875.5,34.8672,802.816,0.0589866,0.436286,-0.000172667,-0.0125126
272,0.00811864,0.485672,6599.87,-3875.5,32.6898,808.289,0.0601568,0.466332,-0.000128269,0.0175329
273,0.00896271,0.455419,6599.84,-3875.5,35.5059,800.843,0.0585127,0.459756,7.00268e-05,0.0109568
274,0.00865699,0.40643,6599.86,-3875.5,34.5155,804.203,0.0595768,0.429577,-0.000254483,-0.0192216
275,0.00854852,0.433399,6599.86,-3875.5,33.965,805.278,0.0595586,0.448702,-9.39974e-05,-9.67718e-05
276,0.00844034,0.385613,6599.86,-3875.5,33.3104,807.402,0.0602962,0.428341,-6.88489e-05,-0.0204583
277,0.00848146,0.414831,6599.86,-3875.5,34.1946,804.799,0.0596836,0.440909,-6.67787e-05,-0.00788984
278,0.00894585,0.438356,6599.84,-3875.5,35.696,800.421,0.0585836,0.44853,-0.00012052,-0.000269164
279,0.00859497,0.407203,6599.86,-3875.5,33.8385,805.713,0.0597113,0.436266,0.000115724,-0.0125333
280,0.00819277,0.475744,6599.87,-3875.5,32.598,808.794,0.0606387,0.464971,0.000166939,0.0161722
281,0.00862161,0.484277,6599.85,-3875.5,33.9138,805.401,0.0597851,0.467811,8.17408e-05,0.0190124
282,0.00864783,0.405845,6599.85,-3875.5,34.6933,803.243,0.0590587,0.429951,-0.000208055,-0.0188479
283,0.00845585,0.431776,6599.86,-3875.5,33.8307,805.845,0.0599836,0.443291,-0.000127081,-0.00550758
284,0.00837944,0.477823,6599.86,-3875.5,33.6659,806.073,0.0599573,0.464131,7.8881e-05,0.0153317
285,0.00828967,0.378726,6599.87,-3875.5,32.7101,808.959,0.0606935,0.430885,-3.96143e-05,-0.0179138
286,0.00836755,0.474809,6599.86,-3875.5,33.6049,806.032,0.0597094,0.463009,0.000121025,0.0142099
287,0.00863471,0.414533,6599.85,-3875.5,34.2822,804.395,0.0593238,0.439114,-0.000138566,-0.00968506
288,0.00847583,0.448614,6599.86,-3875.5,34.0523,804.979,0.0595556,0.453707,0.000127711,0.00490785
289,0.00854164,0.502723,6599.86,-3875.5,34.1568,805.202,0.0598127,0.482738,0.000201439,0.0339388
290,0.00831639,0.440076,6599.86,-3875.5,33.1072,807.44,0.0599622,0.447553,6.59772e-05,-0.00124583
291,0.00889258,0.401972,6599.85,-3875.5,35.2378,801.94,0.0589254,0.43199,-0.000152804,-0.0168092
292,0.00866233,0.396168,6599.85,-3875.5,34.7112,803.273,0.0590144,0.429198,0.000104713,-0.0196005
293,0.00816171,0.405755,6599.87,-3875.5,32.2304,809.678,0.0604136,0.438677,0.000119811,-0.0101217
294,0.00847504,0.441111,6599.86,-3875.5,33.9858,805.252,0.0596992,0.44821,-0.000209101,-0.00058934
295,0.0086009,0.510261,6599.86,-3875.5,34.2509,804.985,0.0597851,0.47689,-0.000218937,0.0280908
296,0.00793803,0.429761,6599.88,-3875.5,31.7589,810.705,0.0610811,0.449878,-3.56595e-05,0.00107874
297,0.00873998,0.436536,6599.85,-3875.5,34.6714,803.337,0.0591447,0.447866,-0.000132502,-0.000932718
298,0.00818061,0.498647,6599.87,-3875.5,32.4094,809.307,0.0607315,0.469526,0.000241653,0.020727
299,0.00827508,0.497847,6599.87,-3875.5,33.316,806.941,0.0600561,0.472369,0.000298393,0.0235702
300,0.00872334,0.465884,6599.85,-3875.5,34.4748,803.727,0.0592828,0.460479,4.89603e-05,0.01168
301,0.00851062,0.475632,6599.86,-3875.5,33.7507,805.72,0.0597372,0.460474,0.000222031,0.0116748
302,0.00895631,0.473288,6599.85,-3875.5,35.4843,800.732,0.0584623,0.464929,0.000166888,0.01613
303,0.00871396,0.496399,6599.85,-3875.5,34.9674,802.544,0.0590118,0.478923,0.000103409,0.0301237
304,0.00859703,0.440807,6599.86,-3875.5,34.2277,804.628,0.0595523,0.45016,0.000263606,0.0013614
305,0.0089432,0.473578,6599.85,-3875.5,35.4706,801.145,0.0588651,0.468768,1.38015e-05,0.0199694
306,0.008852,0.413459,6557.89,-3875.5,35.1162,804.275,0.0589963,0.439305,-0.000161711,-0.00949372
307,0.00801986,0.48627,6599.87,-3875.5,32.3608,809.435,0.0607975,0.467248,3.37456e-06,0.0184489
308,0.00829419,0.432343,6599.86,-3875.5,33.285,807.074,0.0601064,0.447341,-6.13185e-05,-0.00145804
309,0.00864529,0.465742,6599.86,-3875.5,34.4545,804.146,0.0597048,0.460844,8.68055e-05,0.0120453
310,0.0083818,0.414475,6599.87,-3875.5,33.111,807.633,0.0601416,0.436484,0.000214724,-0.0123151
311,0.00815293,0.440135,6599.87,-3875.5,32.5715,809.028,0.0607061,0.45165,1.2078e-05,0.00285066
312,0.00843773,0.430285,6599.86,-3875.5,33.7454,805.865,0.0597386,0.445319,0.000226544,-0.0034797
313,0.00814874,0.414828,6599.87,-3875.5,31.9889,810.439,0.0610675,0.443476,6.64377e-05,-0.00532337
314,0.00770697,0.46933,6599.88,-3875.5,33.5426,806.327,0.0598517,0.436761,0.000146396,-0.0120382
315,0.00865671,0.451358,6599.86,-3875.5,34.2237,804.911,0.0599233,0.455635,-0.000224941,0.00683608
316,0.00861318,0.484228,6599.85,-3875.5,34.647,803.161,0.0590954,0.474362,0.000115396,0.0255631
317,0.00809347,0.447706,6599.87,-3875.5,32.2802,809.576,0.0606085,0.450642,0.000178774,0.00184284
318,0.00844582,0.5131,6599.86,-3875.5,33.6529,806.057,0.0597181,0.477203,-7.00192e-05,0.0284037
319,0.00808853,0.414559,6599.87,-3875.5,32.8214,808.262,0.0602191,0.440767,-4.92914e-05,-0.00803181
320,0.0085962,0.457018,6599.86,-3875.5,33.9789,805.462,0.059943,0.457116,-1.98734e-05,0.00831715
321,0.00831812,0.446338,6599.87,-3875.5,33.0301,807.657,0.0601387,0.452256,0.000129243,0.00345671
322,0.00859728,0.449664,6599.86,-3875.5,34.5522,803.864,0.0595656,0.454464,-0.000167004,0.00566536
323,0.00881289,0.480484,6599.85,-3875.5,35.1896,801.687,0.0587939,0.47185,0.000465116,0.0230509
324,0.00878904,0.462987,6599.85,-3875.5,35.1564,801.907,0.0589333,0.461293,0.000232976,0.0124938
325,0.00874832,0.467886,6599.84,-3875.5,35.0684,802.213,0.059115,0.463611,-0.000109462,0.0148124
326,0.00869218,0.454177,6599.85,-3875.5,34.5429,803.623,0.0592863,0.452675,7.50369e-05,0.00387572
327,0.00866819,0.457441,6599.86,-3875.5,34.2597,804.537,0.0596708,0.461866,-4.01143e-05,0.0130669
328,0.00811867,0.469689,6599.82,-3875.5,32.5079,808.947,0.0605013,0.459395,0.000219402,0.0105956
329,0.00808681,0.400423,6599.87,-3875.5,32.3819,809.328,0.0604212,0.437373,-0.000175617,-0.0114259
330,0.00805299,0.439456,6599.87,-3875.5,31.9579,810.46,0.0610436,0.445381,8.56325e-06,-0.00341818
331,0.008248,0.487925,6599.87,-3875.5,32.9172,807.69,0.0599675,0.46905,0.000194142,0.0202508
332,0.00881524,0.430737,6599.85,-3875.5,35.3205,801.599,0.0589583,0.444112,8.09003e-05,-0.00468741
333,0.00882367,0.447776,6599.85,-3875.5,35.0801,802.232,0.0589679,0.454142,-0.000225502,0.00534353
334,0.00826506,0.45507,6599.87,-3875.5,32.9082,807.877,0.06005,0.455809,6.50014e-05,0.00701024
335,0.00817631,0.387453,6599.87,-3875.5,32.8011,808.752,0.0606832,0.43047,0.000114505,-0.0183291
336,0.00833668,0.446532,6599.86,-3875.5,33.2225,807.491,0.0604376,0.450369,0.000176964,0.00156959
337,0.00837383,0.478517,6599.86,-3875.5,33.4262,806.651,0.0599411,0.461633,0.000334474,0.0128337
338,0.00875512,0.484648,6599.85,-3875.5,34.8297,802.77,0.0590807,0.464899,0.000191147,0.0160997
339,0.00835775,0.399078,6599.86,-3875.5,33.2787,807.316,0.0601377,0.431934,-3.91126e-05,-0.0168654
340,0.00823924,0.396296,6599.87,-3875.5,32.7126,808.856,0.0604092,0.429812,-0.000198955,-0.0189867
341,0.00879747,0.462525,6599.85,-3875.5,35.3025,801.557,0.0589281,0.457261,7.50139e-05,0.00846241
342,0.00877797,0.405328,6599.85,-3875.5,34.723,803.354,0.0593781,0.434697,-0.00016353,-0.0141019
343,0.00833657,0.469726,6599.86,-3875.5,33.6005,806.129,0.0599103,0.466759,0.000456336,0.0179601
344,0.00811482,0.483727,6599.87,-3875.5,32.5464,808.625,0.0602327,0.464369,6.49666e-05,0.0155699
345,0.00833334,0.456015,6599.86,-3875.5,33.3929,806.715,0.0599008,0.460392,-6.87438e-05,0.0115935
346,0.00814693,0.394144,6599.87,-3875.5,32.4596,809.327,0.0605624,0.432946,0.000196573,-0.0158534
347,0.00815224,0.432293,6599.87,-3875.5,32.9753,808.09,0.060458,0.44529,-7.38585e-05,-0.00350871
348,0.00890298,0.471932,6599.84,-3875.5,35.5068,800.843,0.0586338,0.464702,-1.68256e-05,0.015903
349,0.00858757,0.441556,6599.86,-3875.5,34.2725,804.517,0.0596515,0.453317,9.27017e-05,0.0045176
350,0.00828493,0.408501,6599.87,-3875.5,33.2187,807.449,0.0602184,0.4362,0.000226665,-0.0125989
351,0.00888069,0.475862,6599.85,-3875.5,35.2,801.731,0.0587948,0.461633,3.3993e-05,0.0128336
352,0.00821514,0.422064,6599.87,-3875.5,32.9532,808.161,0.0604926,0.443654,6.8627e-05,-0.00514523
353,0.00813537,0.47573,6599.87,-3875.5,32.4076,809.339,0.0607504,0.462913,0.000109698,0.0141139
354,0.00861253,0.481565,6599.86,-3875.5,34.1453,804.733,0.0596194,0.469771,-9.69367e-06,0.0209718
355,0.00848752,0.402387,6599.86,-3875.5,34.0105,805.402,0.0597763,0.428277,-1.81451e-05,-0.0205223
356,0.00822398,0.395684,6599.87,-3875.5,32.9689,807.908,0.060025,0.430822,-4.935e-05,-0.017977
357,0.00804401,0.489761,6599.87,-3875.5,33.0592,807.542,0.060177,0.462033,-3.83958e-05,0.013234
358,0.00886063,0.452917,6599.85,-3875.5,35.4897,800.955,0.0587714,0.457701,4.87981e-05,0.00890247
359,0.00847396,0.466581,6599.86,-3875.5,33.8863,805.309,0.059436,0.45864,0.000166743,0.009841
360,0.00825042,0.499903,6599.87,-3875.5,33.0531,807.616,0.0602697,0.472142,0.00026211,0.0233428
361,0.00848536,0.427662,6599.86,-3875.5,33.7568,806.043,0.0599927,0.444733,-3.5311e-05,-0.0040664
362,0.00875481,0.482625,6599.85,-3875.5,34.6696,803.278,0.0591812,0.467793,8.74775e-05,0.018994
363,0.0084887,0.484723,6599.86,-3875.5,33.7835,805.622,0.0597553,0.468419,-3.22188e-05,0.0196199
364,0.00811424,0.453831,6599.87,-3875.5,33.0466,807.594,0.0600387,0.451782,1.82161e-05,0.00298338
365,0.00849242,0.474553,6599.86,-3875.5,33.9987,804.789,0.0593107,0.466531,-6.6179e-05,0.0177324
366,0.00882384,0.459762,6599.85,-3875.5,35.2272,801.694,0.0587897,0.452245,-3.38068e-05,0.0034459
367,0.00804643,0.469129,6599.87,-3875.5,31.9609,810.295,0.0608563,0.461975,-0.000128075,0.0131764
368,0.00895119,0.413278,6599.84,-3875.5,35.3512,801.444,0.0587308,0.433501,-0.000220474,-0.0152983
369,0.00872887,0.438634,6599.85,-3875.5,34.4918,803.724,0.0591825,0.45184,0.000117065,0.00304086
370,0.00806709,0.438121,6599.87,-3875.5,33.5366,806.827,0.0599922,0.45533,0.000226372,0.00653111
371,0.00862062,0.454148,6599.85,-3875.5,34.4727,803.814,0.0592951,0.453746,-0.000223105,0.00494706
372,0.00823933,0.423698,6599.87,-3875.5,33.1656,807.531,0.0601742,0.442872,0.000293361,-0.0059271
373,0.00811859,0.405689,6599.87,-3875.5,32.4973,809.616,0.0609756,0.437011,-9.78544e-05,-0.0117878
374,0.00824718,0.459094,6599.87,-3875.5,32.805,808.381,0.0604954,0.46144,0.000139703,0.0126406
375,0.00858678,0.510768,6599.86,-3875.5,34.1629,804.845,0.0593173,0.482611,-0.000121159,0.0338121
376,0.0087408,0.474791,6599.85,-3875.5,34.8198,802.859,0.0590913,0.460295,3.66335e-06,0.0114962
377,0.00844435,0.412838,6599.86,-3875.5,33.6089,806.375,0.0598147,0.436637,0.000115048,-0.0121623
378,0.0085752,0.483057,6599.86,-3875.5,35.0449,802.251,0.0590667,0.473721,0.00033116,0.0249217
379,0.00816135,0.501127,6599.87,-3875.5,33.1868,807.48,0.0603189,0.475764,-0.00011382,0.026965
380,0.00830268,0.475754,6599.87,-3875.5,33.2558,807.244,0.0602929,0.459978,3.39114e-05,0.0111792
381,0.0083984,0.472163,6599.86,-3875.5,33.6736,805.976,0.0597675,0.463627,0.000166793,0.0148276
382,0.00867395,0.510561,6599.85,-3875.5,34.1933,804.512,0.0592997,0.474288,-3.2337e-05,0.0254889
383,0.00843219,0.461577,6599.86,-3875.5,34.0651,804.87,0.0595322,0.456458,0.000224501,0.00765933
384,0.0088742,0.415704,6599.85,-3875.5,35.5149,800.812,0.0584214,0.43825,-4.36869e-05,-0.0105488
385,0.00843491,0.404727,6599.86,-3875.5,33.6117,806.375,0.0598706,0.433171,0.000134522,-0.0156278
386,0.00828556,0.39518,6599.87,-3875.5,32.8883,808.501,0.0605067,0.431853,0.000318967,-0.0169456
387,0.00834936,0.410624,6599.86,-3875.5,33.3803,807.074,0.0601926,0.436119,-0.000106653,-0.0126797
388,0.00841147,0.482481,6599.86,-3875.5,33.894,805.285,0.0595662,0.463015,8.00579e-05,0.0142157
389,0.00880828,0.468082,6599.85,-3875.5,34.983,802.265,0.058863,0.462963,4.73722e-06,0.0141643
390,0.00848765,0.460409,6599.86,-3875.5,33.5523,806.503,0.0600519,0.452282,0.000211845,0.00348332
391,0.00841959,0.426844,6599.86,-3875.5,33.4688,806.865,0.0601532,0.441415,0.000130015,-0.0073837
392,0.00832091,0.416281,6599.86,-3875.5,33.1661,807.471,0.059955,0.438773,-0.000112144,-0.010026
393,0.0082121,0.38655,6599.87,-3875.5,32.8477,808.505,0.0603796,0.429289,0.000257423,-0.0195095
394,0.00875942,0.433699,6599.85,-3875.5,34.8232,803.507,0.0598708,0.442119,-0.000364578,-0.00668029
395,0.0080805,0.430383,6599.87,-3875.5,31.9779,810.041,0.0605104,0.445364,0.000178666,-0.00343449
396,0.00811192,0.437364,6599.87,-3875.5,32.2233,809.806,0.0607518,0.443016,3.32991e-05,-0.00578315
397,0.00840169,0.477112,6599.86,-3875.5,33.2663,806.903,0.0599308,0.465085,0.000138016,0.0162859
398,0.00862042,0.427838,6599.86,-3875.5,33.9568,805.441,0.0597642,0.442754,-0.000227314,-0.00604481
399,0.00875092,0.426041,6599.85,-3875.5,34.3522,804.134,0.0591826,0.439421,-0.000396966,-0.0093782
400,0.00813612,0.512495,6599.87,-3875.5,32.867,807.94,0.0601871,0.473851,-5.60782e-05,0.0250521
401,0.00836692,0.429781,6599.86,-3875.5,33.4533,806.893,0.0602437,0.440658,-0.000141525,-0.00814064
402,0.00859426,0.420278,6599.86,-3875.5,34.1017,804.979,0.0594869,0.436159,0.000262783,-0.0126404
403,0.00865269,0.467644,6599.86,-3875.5,34.4354,803.983,0.0594329,0.461336,-0.000159852,0.0125371
404,0.00860552,0.443336,6599.86,-3875.5,34.3407,804.29,0.0594038,0.448807,-1.97105e-05,8.47216e-06
405,0.00882032,0.406445,6599.85,-3875.5,34.7664,803.02,0.0589519,0.427757,-7.94653e-05,-0.0210419
406,0.00825586,0.456098,6599.87,-3875.5,32.7745,808.297,0.0602672,0.454146,0.000191842,0.00534697
407,0.00833687,0.43377,6599.86,-3875.5,33.3263,806.988,0.0599532,0.448864,0.000139987,6.53131e-05
408,0.00850759,0.475829,6599.86,-3875.5,34.3139,804.037,0.0592391,0.471563,0.000291549,0.0227645
409,0.00851258,0.410731,6599.86,-3875.5,35.3378,801.564,0.0588012,0.444759,-8.34108e-05,-0.00404045
410,0.00812693,0.400284,6599.87,-3875.5,32.4262,809.472,0.0606038,0.433261,9.53898e-05,-0.0155377
411,0.00834561,0.404161,6599.86,-3875.5,33.4969,806.746,0.0600078,0.435311,0.000219186,-0.0134883
412,0.00853732,0.410122,6599.86,-3875.5,34.223,804.902,0.059731,0.431512,-0.000131778,-0.0172868
413,0.00803109,0.427093,6599.87,-3875.5,32.4869,809.428,0.0607005,0.436351,-0.000156866,-0.0124477
414,0.00844538,0.466735,6599.86,-3875.5,33.989,805.191,0.0597153,0.459377,5.94575e-05,0.0105783
415,0.00842016,0.498002,6599.86,-3875.5,33.9088,805.503,0.0596529,0.478556,-0.000146968,0.0297567
416,0.00842183,0.392885,6599.86,-3875.5,33.4618,806.896,0.0600803,0.431958,-2.48579e-05,-0.0168408
417,0.00861761,0.500568,6599.85,-3875.5,34.0879,804.906,0.0594331,0.478014,0.000152929,0.0292146
418,0.00866874,0.418401,6599.85,-3875.5,34.842,802.902,0.0589615,0.430544,3.11876e-05,-0.0182546
419,0.00813522,0.4325,6599.87,-3875.5,32.8784,808.219,0.0603449,0.445561,0.000114868,-0.0032379
420,0.00834129,0.454942,6599.86,-3875.5,33.0982,807.497,0.0602081,0.466651,0.000183202,0.0178524
421,0.0084192,0.367712,6599.86,-3875.5,33.42,807.238,0.0602185,0.424619,-0.000131791,-0.0241802
422,0.00873422,0.495868,6599.85,-3875.5,35.1998,801.815,0.0589809,0.471512,0.00021989,0.0227126
423,0.00844936,0.491017,6599.86,-3875.5,33.6829,806.119,0.0600311,0.47736,-1.94618e-05,0.028561
424,0.00855162,0.42765,6599.86,-3875.5,34.1672,804.669,0.0594002,0.443095,2.55668e-05,-0.00570361
425,0.00844876,0.404444,6599.86,-3875.5,33.3023,807.262,0.0601597,0.433243,-5.82926e-05,-0.0155562
426,0.00856063,0.404577,6599.86,-3875.5,34.2176,804.924,0.0597193,0.434362,1.89346e-05,-0.0144365
427,0.00816265,0.465999,6599.87,-3875.5,32.7957,808.416,0.0605675,0.458804,-0.000119377,0.0100055
428,0.00813172,0.412638,6599.87,-3875.5,32.5167,809.631,0.0611206,0.435337,-0.000167047,-0.0134617
429,0.00892223,0.438733,6599.84,-3875.5,35.5871,800.736,0.0587755,0.44801,0.000198542,-0.000789141
430,0.00866592,0.481476,6599.85,-3875.5,34.3766,804.003,0.0594689,0.468124,0.000356399,0.019325
431,0.00843977,0.426815,6599.86,-3875.5,34.1308,804.918,0.0596318,0.443821,-0.000118384,-0.00497845
432,0.00829549,0.433867,6599.87,-3875.5,33.9222,805.018,0.0593322,0.474717,0.000362828,0.0259178
433,0.00831388,0.412392,6599.86,-3875.5,33.287,807.261,0.0601914,0.437069,-0.000111819,-0.0117296
434,0.00885391,0.435998,6599.85,-3875.5,35.1896,801.877,0.0589001,0.446852,-2.099e-05,-0.00194689
435,0.00830481,0.384853,6599.87,-3875.5,33.1207,807.825,0.0603048,0.427972,-8.01759e-05,-0.0208268
436,0.00856805,0.386452,6599.86,-3875.5,34.1516,805.198,0.0598142,0.426046,0.000114461,-0.0227532
437,0.00786961,0.436036,6599.88,-3875.5,31.8132,810.522,0.0608753,0.450101,9.2626e-05,0.00130196
438,0.00880809,0.452514,6599.85,-3875.5,35.0752,802.335,0.0591404,0.454595,3.71682e-05,0.00579614
439,0.00841478,0.42359,6599.86,-3875.5,33.6877,806.043,0.0598947,0.441255,-0.000123876,-0.0075439
440,0.0084095,0.433946,6599.86,-3875.5,33.6007,806.376,0.0600237,0.44574,0.000270973,-0.00305885
441,0.00833338,0.489716,6599.86,-3875.5,33.0708,807.628,0.0602934,0.4667,-9.09915e-05,0.0179013
442,0.00829348,0.389039,6599.69,-3875.5,33.1343,807.774,0.0602383,0.427794,-0.000105849,-0.0210051
443,0.0084771,0.395921,6599.86,-3875.5,33.8804,805.81,0.0598405,0.427069,-0.000174206,-0.0217304
444,0.00832364,0.471035,6599.86,-3875.5,33.198,807.095,0.0599987,0.465504,1.83691e-05,0.0167052
445,0.00848611,0.459055,6599.86,-3875.5,34.0809,804.404,0.0589022,0.4586,-0.000285039,0.00980121
446,0.00848081,0.45424,6599.86,-3875.5,33.9711,805.146,0.0596919,0.458051,-0.0001671,0.00925197
447,0.00880094,0.47472,6599.85,-3875.5,35.5435,800.753,0.0588137,0.466549,0.000262035,0.0177501
448,0.00837548,0.484334,6599.86,-3875.5,33.1452,807.619,0.0604539,0.470122,2.87016e-07,0.021323
449,0.00828247,0.471058,6599.87,-3875.5,32.872,808.294,0.0605734,0.459905,-3.5154e-05,0.0111057
450,0.00832984,0.442373,6599.86,-3875.5,33.2766,807.246,0.0603184,0.449978,7.79839e-05,0.00117942
451,0.00842504,0.387868,6599.86,-3875.5,33.6877,806.261,0.0598732,0.424198,-0.000210265,-0.0246005
452,0.00806501,0.487374,6599.87,-3875.5,32.5127,808.61,0.060149,0.469312,0.000101077,0.0205127
453,0.00830414,0.3961,6599.87,-3875.5,33.1828,807.776,0.0604292,0.43013,-0.000385879,-0.0186689
454,0.00882965,0.394021,6599.85,-3875.5,34.7187,803.437,0.0592448,0.426466,5.23965e-05,-0.0223332
455,0.00855435,0.408101,6599.86,-3875.5,34.2543,804.653,0.0595462,0.434936,0.000175417,-0.0138629
456,0.0084034,0.386412,6599.86,-3875.5,33.6393,806.278,0.059843,0.425989,-4.77547e-05,-0.02281
457,0.00809267,0.453113,6599.87,-3875.5,32.3113,809.296,0.0605206,0.458206,0.000181586,0.00940716
458,0.00869547,0.401329,6599.85,-3875.5,34.7701,803.342,0.0593399,0.429259,-0.000203114,-0.0195404
459,0.00816014,0.402473,6599.87,-3875.5,32.7189,808.635,0.06036,0.434125,-1.29869e-05,-0.0146741
460,0.00815649,0.424812,6599.87,-3875.5,32.4246,809.244,0.0604992,0.443328,-0.0001378,-0.00547076
461,0.00824133,0.38841,6599.87,-3875.5,33.161,808.787,0.0605951,0.472812,0.00021988,0.0240133
462,0.0087887,0.450841,6599.85,-3875.5,34.9204,802.809,0.0593062,0.452211,0.000206521,0.00341163
463,0.00826537,0.451731,6599.87,-3875.5,32.8591,808.175,0.0603532,0.45451,-1.69718e-05,0.0057112
